stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,66.0,2.98395896,1.0,1.0,299.0,86.0,42.0,122.0,36.0,17.49279295320544,-24.0,-103.0,1.9238255442421672,-0.8406708071813113,0.1607176810645976,-5.0689820844233315,-2.0840346226114983e-17
65.0,67.0,1.166131973,2.0,1.0,312.0,58.0,227.0,39.0,-19.0,-18.99781825552276,7.0,85.0,1.054333458565413,0.18401732280789687,0.1695847872332407,-3.19227747822457,-0.007331455217135177
105.0,84.0,2.3671741490000002,3.0,1.0,135.0,45.0,250.0,43.0,-2.0,-2.0,60.0,-115.0,1.9749281304440824,1.060104010302974,-0.20593322286199545,-3.3741656634503028,-0.014710459952681823
86.0,122.0,8.151458979,4.0,1.0,42.0,36.0,332.0,45.0,9.0,4.501845803754183,50.0,70.0,2.641245002866278,1.7409217793640752,0.34608346396137213,-6.558646883790867,-0.022184871064582643
58.0,39.0,2.617252111,5.0,1.0,227.0,17.0,180.0,8.0,-9.0,-9.0,41.0,47.0,2.413539009883915,1.7836853787349032,0.3449540849270508,-3.73867483617381,-0.029803158898568802
45.0,43.0,2.700441122,6.0,1.0,250.0,100.0,212.0,115.0,15.0,15.001117045728593,-55.0,38.0,,2.061471181093444,,,-0.03761471094403323
36.0,45.0,1.150131941,7.0,1.0,332.0,78.0,84.0,93.0,15.0,14.999999999999797,-42.0,-112.0,,1.847450906526643,,,-0.04567013147551832
17.0,8.0,7.3503351210000005,8.0,1.0,180.0,31.0,31.0,20.0,-11.0,-10.999999999999773,-14.0,149.0,,2.452826578805763,,,-0.05402153532352755
100.0,115.0,3.1666140560000002,9.0,1.0,212.0,59.0,97.0,44.0,-15.0,-14.999999999999918,41.0,115.0,,2.081489843086491,,,-0.06272283346740914
78.0,93.0,3.383265018,10.0,1.0,84.0,146.0,47.0,147.0,1.0,1.0,-68.0,37.0,,1.8297154287523074,,,-0.07183000757152602
59.0,44.0,2.817061186,12.0,1.0,97.0,141.0,355.0,147.0,6.0,5.998991248934301,64.0,102.0,,1.0601741191217742,,,-0.0814013698896962
146.0,147.0,1.383744001,13.0,1.0,47.0,43.0,180.0,45.0,2.0,2.0,-43.0,-133.0,,2.467092105662941,,,-0.09149780413818155
55.0,113.0,4.333076,14.0,1.0,109.0,37.0,196.0,147.0,-36.0,-36.00150896262746,18.0,-87.0,,2.646420511266972,,,-0.10218298198154685
141.0,147.0,4.633505106,15.0,1.0,355.0,97.0,22.0,102.0,5.0,5.0,44.0,-27.0,,2.5371192616096194,,,-0.11352354868761391
43.0,45.0,2.899363995,16.0,1.0,180.0,109.0,332.0,97.0,-12.0,-11.999999999999899,-66.0,-152.0,,2.3825931435135255,,,-0.125589270289484
37.0,147.0,3.783168077,17.0,1.0,196.0,94.0,263.0,114.0,20.0,19.99999999999993,-57.0,-67.0,,2.179615196730234,,,-0.138453133250285
97.0,102.0,1.0832240579999999,18.0,1.0,22.0,25.0,99.0,12.0,-13.0,0.3411587928514983,72.0,-77.0,,2.2796688782510257,,,-0.15219138617146435
109.0,97.0,6.66676116,19.0,1.0,332.0,83.0,143.0,109.0,26.0,26.0,26.0,-171.0,,2.7079360496141653,,,-0.16688351153673053
94.0,114.0,6.716310023999999,20.0,1.0,263.0,19.0,344.0,11.0,-8.0,-8.0,-71.0,-81.0,,2.586541964814782,,,-0.18261211386847545
25.0,12.0,2.683504105,21.0,1.0,99.0,6.0,353.0,140.0,-12.0,-1.4956416879767733,19.0,106.0,,2.621757430684203,,,-0.19946270902974614
83.0,109.0,4.083645821,22.0,1.0,143.0,79.0,207.0,99.0,20.0,19.99463136127496,4.0,-64.0,,2.297216882259114,,,-0.21752339778303043
6.0,140.0,5.799787997999999,24.0,1.0,353.0,108.0,328.0,112.0,4.0,4.002681899856809,44.0,25.0,,2.3471563796995283,,,-0.2368844051823024
79.0,99.0,3.7666532989999997,25.0,1.0,207.0,38.0,137.0,52.0,14.0,13.997982386128225,41.0,70.0,,2.243785947576131,,,-0.2576374660079485
140.0,47.0,4.18407774,26.0,1.0,297.0,110.0,350.0,109.0,-1.0,-1.0,30.0,-53.0,,3.2318690149052456,,,-0.2798750353541634
108.0,112.0,5.533403158,27.0,1.0,328.0,64.0,6.0,58.0,-6.0,-5.999328962360127,44.0,-38.0,,3.3288605600897374,,,-0.3036893027623071
38.0,52.0,4.516708851000001,28.0,1.0,137.0,87.0,148.0,104.0,17.0,4.990110829571108,-49.0,-11.0,,3.5923224335801933,,,-0.329170988097698
110.0,109.0,7.366485119,29.0,1.0,350.0,14.0,41.0,145.0,-15.0,-15.0,-50.0,-51.0,,3.499299198699057,,,-0.35640789784528587
87.0,104.0,4.2176527980000005,31.0,1.0,148.0,130.0,203.0,2.0,18.0,9.998882091376021,-43.0,-55.0,,2.886971322049795,,,-0.38548322182172656
14.0,145.0,4.616849899,32.0,1.0,41.0,76.0,271.0,94.0,18.0,18.0,-62.0,130.0,,3.0808655492402246,,,-0.4164735526497278
77.0,132.0,4.566206932,33.0,1.0,134.0,134.0,258.0,4.0,16.0,16.0,-57.0,-124.0,,2.6913191481367478,,,-0.4494466139042753
130.0,2.0,3.050149202,34.0,1.0,203.0,115.0,185.0,99.0,-16.0,-15.998318186021288,15.0,18.0,,1.706622198098524,,,-0.4844586878073536
76.0,94.0,5.850255013,35.0,1.0,271.0,123.0,345.0,25.0,48.0,48.0,-47.0,-74.0,,1.704138957334864,,,-0.5215517398948643
134.0,4.0,3.5008232589999997,36.0,1.0,258.0,107.0,127.0,94.0,-13.0,-5.005369201400699,27.0,131.0,,0.9176662517100886,,,-0.5607502463593165
115.0,99.0,3.51658988,37.0,1.0,185.0,96.0,167.0,97.0,1.0,1.0,19.0,18.0,,0.5178676054692719,,,-0.6020577398981672
123.0,25.0,3.184093952,38.0,1.0,345.0,16.0,27.0,17.0,1.0,1.0,-39.0,-42.0,,0.7679614536974799,,,-0.6454531019271642
107.0,94.0,5.666853905,39.0,1.0,127.0,92.0,199.0,95.0,3.0,-2.5020110315866004,15.0,-72.0,,0.6951150068600348,,,-0.6908866429314683
96.0,97.0,2.550000191,40.0,1.0,167.0,132.0,292.0,6.0,20.0,19.999999999999897,-36.0,-125.0,,0.21037044047769957,,,-0.7382760284088548
16.0,17.0,4.183628082,41.0,1.0,27.0,116.0,280.0,105.0,-11.0,-10.999999999999936,46.0,107.0,,0.027469778021592096,,,-0.7875021250761709
92.0,95.0,7.150188922999999,42.0,1.0,199.0,139.0,104.0,138.0,-1.0,12.000000900111111,-47.0,95.0,,0.36186114985963114,,,-0.8384048603939097
132.0,6.0,2.299366951,43.0,1.0,292.0,90.0,80.0,93.0,3.0,-7.002007713554631,42.0,-148.0,,0.5022120270526134,,,-0.8907792074941437
116.0,105.0,5.683777094,44.0,1.0,280.0,125.0,119.0,113.0,-12.0,-12.0,-9.0,161.0,,0.4672389193146135,,,-0.9443714265921898
139.0,138.0,3.9002280239999996,45.0,1.0,104.0,24.0,32.0,13.0,-11.0,-10.995524539812028,-31.0,72.0,,0.5724697435494682,,,-0.9988757120756115
90.0,93.0,3.116776943,46.0,1.0,80.0,8.0,2.0,146.0,-8.0,-7.999999999999867,-64.0,78.0,,-0.8146680463032095,,,-1.0539314106912618
125.0,113.0,2.0668427940000003,47.0,1.0,119.0,50.0,288.0,56.0,6.0,6.000000000000057,-71.0,-169.0,,-0.8012268660796827,,,-1.109120989449432
24.0,13.0,7.233991861,48.0,1.0,32.0,136.0,266.0,143.0,7.0,7.0,34.0,126.0,,-1.2194287658797114,,,-1.1639689407859302
8.0,146.0,11.59961295,49.0,1.0,2.0,42.0,178.0,41.0,-1.0,-1.0,-34.0,-176.0,,-1.399127962140529,,,-1.217941815863431
50.0,56.0,4.05077219,50.0,1.0,288.0,117.0,0.0,147.0,30.0,30.000000000000014,-67.0,-72.0,,-1.2844433127010433,,,-1.2704495733550603
136.0,143.0,1.6992199419999998,51.0,1.0,266.0,13.0,278.0,12.0,-1.0,-0.9999999999999303,-23.0,-12.0,,-2.0313548233488397,,,-1.3208484194241352
117.0,147.0,8.281781912000001,53.0,1.0,0.0,95.0,23.0,122.0,27.0,27.0,22.0,-23.0,,-2.364688156682174,,,-1.3684452938592115
13.0,12.0,3.366488934,54.0,1.0,278.0,113.0,200.0,101.0,-12.0,-11.998318186021288,46.0,78.0,,-2.457280749274768,,,-1.412504126684676
72.0,126.0,2.566226959,55.0,1.0,123.0,68.0,85.0,115.0,47.0,48.6667784250188,4.0,38.0,,-2.5225124615252352,,,-1.4522539486650226
95.0,122.0,3.966595173,56.0,1.0,23.0,73.0,323.0,48.0,-25.0,-25.0,22.0,60.0,,-1.7246782605043636,,,-1.486898888054778
113.0,101.0,4.633320808,57.0,1.0,200.0,135.0,175.0,121.0,-14.0,-14.0,-22.0,25.0,,-2.736160209834116,,,-1.5156300253798511
68.0,115.0,4.232665062,58.0,1.0,85.0,44.0,294.0,50.0,6.0,6.0,24.0,151.0,,-3.2316999591995037,,,-1.5376390092637706
73.0,48.0,1.283076763,59.0,1.0,323.0,39.0,131.0,45.0,6.0,-0.014422185662746223,34.0,-168.0,,-3.2316999591995037,,,-1.5521332612922967
135.0,121.0,1.3999950890000001,60.0,1.0,175.0,54.0,186.0,47.0,-7.0,-7.0,-65.0,-11.0,,-3.23172171516953,,,-1.5583525192602148
44.0,50.0,1.400079012,61.0,1.0,294.0,46.0,168.0,1.0,-45.0,-44.99999999999994,-2.0,126.0,,-3.848445939627759,,,-1.555586389091103
39.0,45.0,2.883885145,62.0,1.0,131.0,18.0,319.0,144.0,-20.0,-20.0,21.0,172.0,,-3.8662231796263873,,,-1.5431924999973565
54.0,47.0,2.783113956,63.0,1.0,186.0,12.0,109.0,7.0,-5.0,-4.998153999309161,42.0,77.0,,-4.169986794794401,,,-1.5206147891395811
