stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
51.0,51.0,6.183823824,1.0,1.0,139.0,2.0,286.0,141.0,-7.0,-14.328635756903582,49.0,-147.0,3.8231058079036733,0.21083719862251166,0.31819899759707154,-3.816943826791806,-8.417477447534603e-17
143.0,140.0,1.566293001,2.0,1.0,64.0,137.0,19.0,2.0,11.0,20.995526790011773,6.0,45.0,4.450389202232254,-0.035430583003420585,0.2731299230425615,-1.730053965346823,-0.02959885820178831
2.0,141.0,3.19995594,3.0,1.0,286.0,57.0,140.0,47.0,-10.0,-10.0,-55.0,146.0,2.107839525822219,0.5463143650361063,0.3178730254120666,-3.126379342176618,-0.05931091185358701
137.0,2.0,4.382833719,4.0,1.0,19.0,104.0,83.0,102.0,-2.0,-2.0,33.0,-64.0,-0.7060432163851922,0.07271633380454746,0.052116335801607926,-3.0327456626953437,-0.08924948912649161
57.0,47.0,2.416570187,5.0,1.0,140.0,109.0,112.0,103.0,-6.0,6.004471484113601,-52.0,28.0,2.2484353222324924,0.3593290521018033,0.22590781731480786,-8.684152507773788,-0.11952817534895692
104.0,102.0,4.283818245,6.0,1.0,83.0,18.0,11.0,143.0,-21.0,-21.000000000000153,-60.0,72.0,,0.0071662558944183274,,,-0.15026092077460962
109.0,103.0,3.116399765,7.0,1.0,112.0,113.0,57.0,118.0,5.0,5.0,-4.0,55.0,,0.3285108947843302,,,-0.18156212310299452
18.0,143.0,4.016753197,8.0,1.0,11.0,19.0,57.0,118.0,-47.0,-47.00133746171849,-1.0,-46.0,,-1.3074535962966891,,,-0.21354667588914494
113.0,118.0,2.883661985,9.0,1.0,57.0,64.0,258.0,72.0,8.0,0.006707901539277472,49.0,159.0,,-2.338814989060678,,,-0.24632997361036685
19.0,118.0,2.2830760480000003,10.0,1.0,57.0,43.0,343.0,56.0,13.0,-5.0031818299869855,-24.0,74.0,,-1.6421510644991033,,,-0.280027863720986
64.0,72.0,3.666630268,11.0,1.0,258.0,34.0,287.0,57.0,23.0,23.0,30.0,-29.0,,-2.1798580721774368,,,-0.3147565355334961
43.0,56.0,4.850476027,12.0,1.0,343.0,130.0,127.0,135.0,5.0,5.0,59.0,-144.0,,-2.6688676528838298,,,-0.3506323352370763
