stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
104.0,55.0,2.850490808,1.0,1.0,284.0,131.0,68.0,6.0,21.0,21.001004755897423,-27.0,-144.0,-1.4300198681007747,0.2611783111848759,-0.1387462135167394,0.6147134091677091,7.057624706901795e-19
103.0,105.0,3.4168827530000003,2.0,1.0,340.0,18.0,263.0,18.0,0.0,-5.136217045284687e-56,-61.0,77.0,-0.832925469343018,0.8417180285312165,0.05522742905244443,-0.4582837927308801,0.0002486984512143596
56.0,46.0,8.616770983,3.0,1.0,158.0,141.0,55.0,134.0,-7.0,-7.0,61.0,103.0,-0.6795726841846292,1.1478794248986488,-0.061537030658875204,-0.5608132148921942,0.0005015284646133685
131.0,6.0,3.700862885,4.0,1.0,68.0,92.0,46.0,106.0,14.0,6.500000337671783,39.0,22.0,-1.706665343114712,1.6768371641530093,-0.11912994006729309,-1.7776639844767455,0.0007627211891249566
18.0,18.0,3.9008288380000002,5.0,1.0,263.0,112.0,146.0,108.0,-4.0,-4.0,52.0,117.0,-1.7476670403189278,1.4654143101253703,-0.11794234496804074,-0.7831081473980605,0.0010367096882335572
141.0,134.0,4.9332871439999995,6.0,1.0,55.0,144.0,63.0,2.0,4.0,3.999998424508263,-3.0,-8.0,0.8682650013924722,1.2664260079067693,0.015666184358928716,-0.9091276175230033,0.001328236816269065
92.0,106.0,5.649729967000001,7.0,1.0,46.0,14.0,112.0,16.0,2.0,2.0,-68.0,-66.0,-0.3119065084895371,1.2148014599022596,0.018048304085770957,-1.451245441069821,0.001642471583462888
112.0,108.0,4.533187151,8.0,1.0,146.0,102.0,25.0,99.0,-3.0,-3.0,10.0,121.0,-1.588389141661081,1.2362833903378745,-0.12726420055080295,0.24537280806611061,0.001985137149794176
144.0,2.0,5.23391223,9.0,1.0,63.0,82.0,275.0,90.0,8.0,-2.66811932569048,62.0,148.0,-1.8324000625333952,1.2007868285864771,-0.04918058491710711,-0.14694458440800817,0.002362653854333856
14.0,16.0,3.3175179960000003,10.0,1.0,112.0,39.0,220.0,42.0,3.0,3.0,-25.0,-108.0,-1.1576138324581762,1.2007868285864771,-0.03690298512072119,0.08300483135432388,0.002782301019916195
102.0,99.0,4.083718061,11.0,1.0,25.0,26.0,214.0,25.0,-1.0,-1.0006709813723744,-70.0,171.0,-1.6131414646930315,1.2132745343898135,-0.10222882405406818,0.6934917537726546,0.003252401670770369
82.0,90.0,1.5002470019999998,12.0,1.0,275.0,7.0,187.0,11.0,4.0,1.6666668542252858,-71.0,88.0,-0.28245434303235006,0.9945219188660703,-0.10228960455129205,-0.06144851006271515,0.0037825347593838134
39.0,42.0,6.050153255,13.0,1.0,220.0,94.0,261.0,92.0,-2.0,-1.999999324656917,-55.0,-41.0,-1.4254180554660163,0.9137000452811066,-0.10136928405254915,-1.1994486942585245,0.004383780011298801
26.0,25.0,6.700216055,14.0,1.0,214.0,133.0,138.0,144.0,11.0,2.3325509122444252,39.0,76.0,-3.137777489427651,0.5261144092171707,-0.22493118165251175,-1.1813984923591538,0.005069001051078372
7.0,11.0,2.167600155,15.0,1.0,187.0,49.0,237.0,45.0,-4.0,-4.0,-42.0,-50.0,-1.7026711897990117,0.5894040918633993,-0.08884657361270272,-1.5955465036132561,0.005853173051180325
94.0,92.0,3.233270168,16.0,1.0,261.0,60.0,195.0,59.0,-1.0,-1.0000000000001015,34.0,66.0,-3.207884872451089,0.07896088903683306,-0.09762588471030192,-0.05846373606516238,0.006753761721119127
133.0,144.0,2.150221825,17.0,1.0,138.0,146.0,180.0,3.0,3.0,2.999998424508263,-13.0,-42.0,-0.8063388735169424,-0.07375063958493881,-0.0665830514200619,-0.6188031159822363,0.007791160988839183
