stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
104.0,55.0,4.30011797,1.0,1.0,284.0,56.0,158.0,46.0,-10.0,-10.000672162915802,48.0,126.0,-3.028387327821457,1.874949078018442,-0.1925435460137315,-2.9725912127297014,-6.241346178238727e-20
103.0,105.0,5.049957991,2.0,1.0,340.0,131.0,68.0,6.0,21.0,20.99764726152152,-28.0,-88.0,1.2428353155603868,1.9999603385291451,0.09017009812056391,0.6082036959191276,-2.2007402915066248e-05
56.0,46.0,4.400868654,3.0,1.0,158.0,18.0,263.0,18.0,0.0,-0.0023500384291890424,38.0,-105.0,1.0029615173835094,2.042384583230028,-0.08530296695196778,-1.1867826088309015,-4.446505146739753e-05
131.0,6.0,2.850490808,4.0,1.0,68.0,141.0,55.0,134.0,-7.0,-7.50050344658908,-10.0,13.0,1.5754828084572237,2.042384583230028,0.09921746219726799,-0.7199586304283421,-6.783697693183734e-05
18.0,18.0,3.4168827530000003,5.0,1.0,263.0,92.0,46.0,106.0,14.0,14.0,72.0,-143.0,1.6076522495693937,1.9505489278170887,0.07585841567819503,0.8873896378491828,-9.261529305796565e-05
141.0,134.0,8.616770983,6.0,1.0,55.0,112.0,146.0,108.0,-4.0,-5.9980993074472595,29.0,-91.0,0.6458597578413062,1.8717238952358353,0.07481057584694822,0.3517823460782528,-0.00011933553484299596
92.0,106.0,3.700862885,7.0,1.0,46.0,144.0,63.0,2.0,4.0,4.000000000000089,-52.0,-17.0,0.7041415239898752,1.7178713190410115,0.08022228145502357,-1.6560742825107535,-0.00014859360962926404
112.0,108.0,3.9008288380000002,8.0,1.0,146.0,14.0,112.0,16.0,2.0,-0.5000000000000151,-48.0,34.0,0.4494570075649362,1.8757314730009647,0.018986901313333897,-2.3166139623717155,-0.00018106499183709616
144.0,2.0,4.9332871439999995,9.0,1.0,63.0,102.0,25.0,99.0,-3.0,1.5011736126573645,42.0,38.0,-0.19659366895473537,1.5973703841591682,-0.09098823697187942,-1.6780283147277388,-0.00021752687654690123
14.0,16.0,5.649729967000001,10.0,1.0,112.0,82.0,275.0,90.0,8.0,8.0,-68.0,-163.0,0.6378245810107422,1.4275126004800345,0.06427063125189035,-2.1346363858614414,-0.00025888411626930714
102.0,99.0,4.533187151,11.0,1.0,25.0,39.0,220.0,42.0,3.0,3.0,63.0,165.0,0.18512386115691398,1.3614748646309802,0.13973857319250702,-2.2143121266617496,-0.0003061999023041885
82.0,90.0,5.23391223,12.0,1.0,275.0,26.0,214.0,25.0,-1.0,-1.0008391065215971,56.0,61.0,1.3438012313515162,1.0608050042401687,0.14693388687934317,0.19655512489888405,-0.0003607323201845964
39.0,42.0,3.3175179960000003,13.0,1.0,220.0,7.0,187.0,11.0,4.0,3.9999995498593686,32.0,33.0,0.7748061725843339,1.223237204409776,0.11294796035641823,-0.36122193135071984,-0.0004239781111554346
26.0,25.0,4.083718061,14.0,1.0,214.0,94.0,261.0,92.0,-2.0,-2.0,-68.0,-47.0,1.2535535753709268,1.5033196830230138,0.15179155618328052,-0.5761820785679945,-0.0004977252117693296
7.0,11.0,1.5002470019999998,15.0,1.0,187.0,133.0,138.0,144.0,11.0,10.997647261521523,20.0,49.0,-0.6045116541832171,1.3224891697220895,0.09043465607568917,-1.018222725766187,-0.0005841159244569286
94.0,92.0,6.050153255,16.0,1.0,261.0,49.0,237.0,45.0,-4.0,-4.003354962751946,45.0,24.0,0.6924229941437934,1.0231398195387649,0.09047417017138593,-2.3337788802881474,-0.0006857228954444462
133.0,144.0,6.700216055,17.0,1.0,138.0,60.0,195.0,59.0,-1.0,-1.0006706999590236,-73.0,-57.0,0.10939092719591403,0.772291762546653,0.05797584939945363,-1.3500174446329094,-0.0008056404431662896
49.0,45.0,2.167600155,18.0,1.0,237.0,146.0,180.0,3.0,3.0,3.0,49.0,57.0,-1.644930045893001,0.772291762546653,-0.11854550309109065,-0.7679481096620933,-0.0009475941883142588
60.0,59.0,3.233270168,19.0,1.0,195.0,121.0,238.0,2.0,27.0,27.003576542491526,-61.0,-43.0,0.5722362839896664,1.0029900430764513,0.07881287537862358,-0.5217104280639011,-0.001116072379965724
146.0,3.0,2.150221825,20.0,1.0,180.0,77.0,79.0,100.0,23.0,22.99630760495304,69.0,101.0,2.788194650910039,1.0909269707349833,0.1414155097212325,0.21176588990716452,-0.0013164827793508134
121.0,2.0,3.533443928,21.0,1.0,238.0,127.0,112.0,131.0,4.0,6.503018881973314,-6.0,126.0,1.7340804678650275,1.3057718519061026,0.03725759153216065,-0.8398986803147779,-0.0015553394345053807
77.0,100.0,6.41688776,22.0,1.0,79.0,43.0,219.0,39.0,-4.0,-4.003466446765003,34.0,-140.0,-1.0005485357622803,1.2330811730454845,-0.08394293784281667,-2.0460316477501244,-0.0018404841256144042
127.0,131.0,3.783024073,23.0,1.0,112.0,139.0,111.0,137.0,-2.0,-2.000000000000006,-12.0,1.0,0.32462860053420733,1.1448048984722528,0.042310080311713565,-2.3870773128130995,-0.0021813476388881075
43.0,39.0,3.116832972,24.0,1.0,219.0,19.0,171.0,146.0,-19.0,-19.00000000000009,24.0,48.0,3.2591339323347186,1.0463099361575332,0.2488904612505988,-0.8260707355377993,-0.0025892562754917785
139.0,137.0,4.8663339610000005,25.0,1.0,111.0,109.0,1.0,102.0,-7.0,-6.999999999999949,30.0,110.0,0.2577621138885493,1.1004206887117196,0.022445089959240588,-0.17606607879181702,-0.003077789038914759
19.0,146.0,2.515944958,26.0,1.0,171.0,128.0,288.0,110.0,-18.0,-17.999160330708165,37.0,-117.0,0.7105306362668589,1.3720156037903535,0.08606695441658764,-0.44213835174294325,-0.003663190660804925
109.0,102.0,1.9833810330000001,27.0,1.0,1.0,106.0,133.0,96.0,-10.0,-10.0,3.0,-132.0,-1.0954460607248677,1.1322771024581566,-0.07208661115428508,-0.39368384620065255,-0.0043648448832252626
128.0,110.0,4.9836311339999995,28.0,1.0,288.0,86.0,267.0,95.0,9.0,2.6665551325837438,42.0,21.0,-0.7928505160169281,1.1322771024581566,-0.0527132826405227,-2.628969352569232,-0.0052058110426825436
106.0,96.0,3.8833928110000002,29.0,1.0,133.0,42.0,191.0,51.0,9.0,8.999998837136658,64.0,-58.0,-1.2267677381227078,0.39592479923705254,-0.06899684017863171,-0.5667122329761106,-0.006213424791446334
86.0,95.0,3.96627593,30.0,1.0,267.0,129.0,150.0,119.0,-10.0,-9.999999999999968,-43.0,117.0,-1.4396217219496807,0.5811974766691365,0.006186319881652408,-2.07255697642552,-0.0074199605045495755
42.0,51.0,4.5508351330000005,31.0,1.0,191.0,24.0,188.0,31.0,7.0,6.999160893478403,18.0,3.0,0.7514027061099092,1.1556155035100197,0.023215626432463592,-1.4427492708139942,-0.00886334828902399
