stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
87.0,46.0,5.082980871,1.0,1.0,170.0,131.0,256.0,142.0,11.0,11.0,-44.0,-86.0,1.5413700773528387,4.025045213077685,0.3928745261022177,-1.8484005231533072,-6.945079731640426e-18
11.0,26.0,1.617341995,2.0,1.0,77.0,7.0,68.0,104.0,-49.0,-34.66376201277668,4.0,9.0,-1.934682849524182,3.544043404554578,0.3387276232321766,1.4231589376497613,-0.002444350867660862
97.0,80.0,2.2999629969999997,3.0,1.0,85.0,26.0,175.0,64.0,38.0,38.0,71.0,-90.0,-3.9706924634491285,3.5240434045545777,0.40421379311410716,-1.3848205955044246,-0.004911367130232759
131.0,142.0,2.333483934,4.0,1.0,256.0,125.0,136.0,137.0,12.0,11.999999999999675,6.0,120.0,1.4538348006838888,3.1513927975399145,0.2704874592997787,-3.8872946473219483,-0.0074239743415663246
7.0,104.0,1.449687004,5.0,1.0,68.0,79.0,31.0,85.0,6.0,6.000000000000038,-72.0,37.0,1.1067615179307106,2.9418298738682003,0.6585198707539324,0.3524396621963113,-0.010005620290047715
26.0,64.0,2.86633873,6.0,1.0,175.0,114.0,172.0,80.0,-34.0,-33.99345392218632,58.0,3.0,,2.9108079201930437,,,-0.012680540855253365
125.0,137.0,3.249624252,7.0,1.0,136.0,25.0,301.0,23.0,-2.0,-2.0,-46.0,-165.0,,2.8309886686707935,,,-0.01547403140263849
79.0,85.0,2.9005661010000003,8.0,1.0,31.0,86.0,139.0,84.0,-2.0,-2.0010072879383944,-7.0,-108.0,,3.3010936550418437,,,-0.018412725304779123
114.0,80.0,2.850250959,9.0,1.0,172.0,101.0,153.0,98.0,-3.0,-2.9912777474725236,13.0,19.0,,3.48781841478631,,,-0.02152488093939329
25.0,23.0,3.849765778,10.0,1.0,301.0,31.0,100.0,21.0,-10.0,-9.999999999999806,-6.0,-159.0,,2.85085719703639,,,-0.024840678194445562
86.0,84.0,2.5332629680000003,11.0,1.0,139.0,17.0,352.0,16.0,-1.0,-0.999999999999734,69.0,147.0,,3.276802250939535,,,-0.028392525094329362
101.0,98.0,2.566549063,12.0,1.0,153.0,10.0,263.0,11.0,1.0,2.490774442203503,-55.0,-110.0,,3.5717449718057726,,,-0.03221537463074233
31.0,21.0,2.316910982,13.0,1.0,100.0,55.0,102.0,53.0,-2.0,-1.9984342828423332,-24.0,-2.0,,3.7837289180375913,,,-0.036347051216956215
17.0,16.0,1.6669280530000001,14.0,1.0,352.0,119.0,12.0,119.0,0.0,2.9979867743938513,44.0,-20.0,,4.686906915241119,,,-0.04082858536175145
10.0,11.0,3.800035715,15.0,1.0,263.0,94.0,216.0,103.0,9.0,-3.5003326491738953,62.0,47.0,,4.86437605749716,,,-0.04570455415427645
55.0,53.0,1.233630896,16.0,1.0,102.0,100.0,101.0,74.0,-26.0,0.0003298356799135149,-45.0,1.0,,4.901843144207736,,,-0.05102342393705386
119.0,119.0,2.083956003,17.0,1.0,12.0,84.0,206.0,83.0,-1.0,-1.0010072879383947,35.0,166.0,,4.864322065506053,,,-0.05683789009443654
94.0,103.0,1.884115934,18.0,1.0,216.0,61.0,171.0,58.0,-3.0,2.498154646178363,33.0,45.0,,4.763057677778188,,,-0.06320520717216983
100.0,74.0,2.9498322010000004,19.0,1.0,101.0,44.0,6.0,69.0,25.0,25.0,56.0,95.0,,4.700275813484378,,,-0.07018750054731429
84.0,83.0,2.9165880680000003,20.0,1.0,206.0,42.0,278.0,56.0,14.0,14.0,42.0,-72.0,,4.641368976122041,,,-0.07785204856889057
61.0,58.0,1.13351512,21.0,1.0,171.0,48.0,12.0,53.0,5.0,5.0,13.0,159.0,,4.8405734188889245,,,-0.08627152147873486
