stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
39.0,63.0,3.315124273,1.0,1.0,350.0,136.0,204.0,147.0,11.0,11.0,49.0,146.0,1.5707734928787842,3.5815772861154804,-0.09037593610541712,4.741534692570774,-0.0018835211499606834
136.0,147.0,1.833121777,2.0,1.0,204.0,70.0,299.0,68.0,-2.0,-2.0,66.0,-95.0,-1.469835603461894,3.5819384769323483,-0.11811007116375587,3.000324524801299,-0.002845961934630858
70.0,68.0,2.28312397,3.0,1.0,299.0,89.0,304.0,110.0,21.0,20.988032040125933,-19.0,-5.0,1.6551659574588842,2.984376213329402,-0.16880620781106126,4.85459645127573,-0.003833470378190548
89.0,110.0,4.716586113,4.0,1.0,304.0,13.0,194.0,20.0,7.0,7.000000000000017,-70.0,110.0,-0.8877247972428063,3.1404403734625217,-0.11072295223540501,0.38313504252434166,-0.00485482323964444
13.0,20.0,3.150047064,5.0,1.0,194.0,16.0,201.0,13.0,-3.0,-1.6667786875883885,-3.0,-7.0,1.1532456800410413,2.9571294380609823,-0.21376731326313975,7.749847125520844,-0.005919161695712215
16.0,13.0,1.73431015,6.0,1.0,201.0,140.0,121.0,6.0,12.0,1.4983256413797896,22.0,80.0,0.7755166922182105,2.829614361602881,-0.05627854895794868,4.952686617719315,-0.00703608691362959
76.0,124.0,5.533112764,8.0,1.0,85.0,108.0,349.0,143.0,35.0,23.334788755049555,-32.0,96.0,-0.4084637982112441,2.25705189836223,-0.10194645173133579,6.121348415814285,-0.008215758411366184
108.0,143.0,5.766885757000001,9.0,1.0,349.0,48.0,83.0,59.0,11.0,11.000442256583586,60.0,-94.0,0.08966937886775968,2.015944749881294,-0.3840261715109831,5.013995406230608,-0.00946899555895768
48.0,59.0,1.966599226,10.0,1.0,83.0,31.0,288.0,34.0,3.0,3.0,17.0,155.0,0.2273393803201015,1.5850232853419093,-0.09894214225836037,4.638394805031288,-0.01080738244781873
31.0,34.0,5.067037344,11.0,1.0,288.0,68.0,181.0,74.0,6.0,6.000331973944089,-37.0,107.0,-0.35770982251705424,1.3636163173459632,-0.036314051940667225,3.310542698048531,-0.01224337619384835
68.0,74.0,8.533227921,12.0,1.0,181.0,85.0,214.0,109.0,24.0,23.999999999999797,-17.0,-33.0,2.718198997074086,1.558022220156024,0.13388248827929505,1.7152526762891669,-0.013790418538855546
85.0,109.0,3.3001930710000003,13.0,1.0,214.0,55.0,207.0,62.0,7.0,7.0,30.0,7.0,-1.5464317270142824,1.7919991474822137,-0.3112528987819051,5.052366783973469,-0.015463050366557495
55.0,62.0,4.967076778,14.0,1.0,207.0,28.0,288.0,24.0,-4.0,-4.5072123608810335,27.0,-81.0,2.3961344135855334,1.6631105302671958,-0.1188560842786134,5.757488665681299,-0.017277028446726687
28.0,24.0,3.1841819289999997,15.0,1.0,288.0,90.0,344.0,76.0,-14.0,-24.669793774918254,-62.0,-56.0,-1.1271943750450246,1.012604761323936,-0.20141165703582856,4.5198053567425855,-0.019249443356111277
90.0,76.0,2.533756018,16.0,1.0,344.0,8.0,58.0,13.0,5.0,4.5018447066214895,-64.0,-74.0,1.1991091246381707,0.701509336492517,-0.2516034896644332,3.986295113602607,-0.02139883708944075
8.0,13.0,3.433037758,17.0,1.0,58.0,109.0,266.0,90.0,-19.0,-19.00391324241927,45.0,152.0,2.4344415465714713,0.701509336492517,0.19263487373378413,3.1182536578301048,-0.023745318360215185
109.0,90.0,2.8499200339999997,18.0,1.0,266.0,121.0,93.0,120.0,-1.0,2.499160865561663,-12.0,173.0,0.41046682373804955,1.1343199650880615,-0.09350126782201774,3.5098483490538834,-0.02631067299175868
121.0,120.0,3.933349848,19.0,1.0,93.0,45.0,133.0,63.0,18.0,17.999999999999993,-70.0,-40.0,1.3346080753350786,1.136668621130004,-0.04328666649200687,2.9110187186859,-0.029118466108148017
45.0,63.0,2.8667850489999998,20.0,1.0,133.0,69.0,171.0,60.0,-9.0,-8.999999999999988,-24.0,-38.0,3.359143920928806,1.1391091211690527,0.06619585934893514,2.885037213589055,-0.03219413204811768
69.0,60.0,4.149912119,21.0,1.0,171.0,144.0,60.0,2.0,4.0,4.0,71.0,111.0,-2.520877299502635,0.5148242667656285,-0.1508343342684507,6.822788093168488,-0.035565047041938566
144.0,2.0,2.9498090739999996,22.0,1.0,60.0,101.0,343.0,123.0,22.0,21.99647488747685,43.0,77.0,-1.4618682397642622,0.3962203496415719,-0.26476816536625913,5.59026130862363,-0.039260578714832524
101.0,123.0,3.349660873,23.0,1.0,343.0,23.0,156.0,132.0,-37.0,-37.0,-68.0,-173.0,0.8382211703958184,1.4220483087339753,0.11990658316524729,2.4092917005231245,-0.04331210541956196
