stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
54.0,48.0,0.0,3.0,1.0,237.0,98.0,281.0,10.0,58.0,57.999215490964296,-44.0,-44.0,4.008767063435743,0.7076207562198342,0.33707979968509716,2.1142178602127664,-0.0005548130274479768
97.0,104.0,7.650500059,5.0,1.0,106.0,54.0,237.0,48.0,-6.0,-5.999999999999981,43.0,-131.0,5.174024574046383,1.8409331012080703,0.37820206835647435,-5.523897351619201,-0.0008438362382112496
73.0,106.0,1.5347340109999998,6.0,1.0,33.0,22.0,358.0,17.0,-5.0,-5.0,51.0,35.0,2.430804236419292,2.5297995208965243,0.16279181224445854,3.35915174951513,-0.0011471185372926962
19.0,19.0,8.434113979,7.0,1.0,232.0,97.0,106.0,104.0,7.0,4.6614115241185115,68.0,126.0,2.235165110693809,3.2450350469064277,-0.015189024145889395,4.978319247208074,-0.0014699544585679899
113.0,118.0,8.965801001,8.0,1.0,255.0,73.0,33.0,106.0,33.0,-0.5051989676796538,40.0,-138.0,1.7086415989296824,2.714639152394127,0.1601890623961328,1.948197542544793,-0.001818122456629802
144.0,141.0,12.33266401,9.0,1.0,326.0,19.0,232.0,19.0,0.0,2.5254873602695246e-125,-21.0,94.0,2.090199479328099,2.68042911116141,0.3190105055669606,-0.514281487427539,-0.0021980312182913373
49.0,50.0,5.8831439020000005,10.0,1.0,235.0,113.0,255.0,118.0,5.0,5.001845831888105,-64.0,-20.0,1.9617952176424576,2.040413488501204,-0.10791886447111723,2.197437513213819,-0.0026168838234318856
50.0,37.0,2.617584944,11.0,1.0,114.0,144.0,326.0,141.0,-3.0,-3.0,52.0,148.0,4.599670245746475,2.288814040920161,0.3836703752348949,-2.84203836118179,-0.003082864298487177
62.0,57.0,4.980408192,12.0,1.0,90.0,49.0,235.0,50.0,1.0,1.0,13.0,-145.0,-1.1020709349836346,2.8105040662792202,-0.1456438502946623,-1.8403025482211834,-0.0036053516494101755
106.0,96.0,6.4028530120000005,13.0,1.0,3.0,50.0,114.0,37.0,-13.0,-12.99999999999998,56.0,-111.0,1.0793843556250193,2.971082417920806,0.12774804398082817,1.2234496818847278,-0.004195167101886911
128.0,145.0,1.082783937,14.0,1.0,202.0,62.0,90.0,57.0,-5.0,-5.0,66.0,112.0,2.776925116275361,3.2127469216195985,0.26514668908366734,1.7657645956297519,-0.004864861013863789
85.0,94.0,7.333853006,15.0,1.0,14.0,106.0,3.0,96.0,-10.0,-9.997317031059273,-21.0,11.0,0.6218321955920968,2.797089145214914,-0.27490842202816096,1.2313509627731969,-0.005629046754177719
135.0,61.0,4.582386017,16.0,1.0,20.0,128.0,202.0,145.0,17.0,17.000000000000075,7.0,178.0,3.1654566946368083,2.2912791841912936,0.32680616514092325,-0.9539195281081233,-0.006504789750799926
136.0,147.0,5.933133841,17.0,1.0,45.0,85.0,14.0,94.0,9.0,8.985405745568574,51.0,31.0,5.513159327476974,2.467749772426588,0.3774767281834092,-7.3906399783325245,-0.007512060884369461
33.0,71.0,8.116642952000001,19.0,1.0,161.0,136.0,45.0,147.0,11.0,10.999104532811677,43.0,116.0,4.555679290951389,4.343122569635527,0.4871325939755677,-1.989237403871242,-0.008674264407648897
56.0,52.0,2.765799046,20.0,1.0,190.0,58.0,134.0,53.0,-5.0,-4.996981006000997,-2.0,56.0,3.194000840899276,4.262694373901534,0.2496318040546148,0.5953744126222089,-0.010018851564744939
112.0,46.0,3.8338108060000002,21.0,1.0,354.0,33.0,161.0,71.0,38.0,38.00871966512371,-67.0,-167.0,2.1543837629054625,5.099689787229422,0.1127310005362798,1.5251814337731475,-0.011578032001446466
3.0,142.0,6.883448124,22.0,1.0,352.0,56.0,190.0,52.0,-4.0,-4.0,-53.0,162.0,1.5079779061933756,5.022802207073424,0.07446907227476604,-3.6186277368055886,-0.013389595811125667
95.0,103.0,4.033502102,24.0,1.0,173.0,3.0,352.0,142.0,-7.0,-6.999999999999979,-54.0,-179.0,1.2873525286443126,5.234340668611884,0.24568765397449285,1.6674308246470755,-0.015497859529744694
26.0,3.0,11.11633396,25.0,1.0,54.0,9.0,257.0,11.0,2.0,2.0000000000002025,17.0,157.0,4.898950120083257,5.753762427865393,0.40130090078593045,0.11612116058853347,-0.017954749421439098
32.0,32.0,1.050533772,26.0,1.0,73.0,95.0,173.0,103.0,8.0,7.999999999999971,-63.0,-100.0,1.5399135475799666,5.972112677655495,-0.030858647383671934,1.8906894620660721,-0.020821034781083568
