stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
138.0,147.0,3.1835298539999997,18.0,1.0,291.0,34.0,275.0,34.0,0.0,0.011499347016439287,-44.0,16.0,-0.41364201500279063,2.0861004271267327,0.7277421191550965,0.14537996333272926,-1.280122362124593
53.0,50.0,5.583166361,19.0,1.0,81.0,92.0,177.0,126.0,34.0,24.391262791395988,-39.0,-96.0,-0.6473048456015258,2.144756888987592,0.4120662075005459,0.12260241408626779,-0.42565138648201056
34.0,34.0,4.217813015,20.0,1.0,275.0,127.0,358.0,124.0,-3.0,0.47003044830772467,55.0,-83.0,0.14334410457538715,2.3664220320058735,-0.14810191365247813,0.2056387249306825,-0.15658568574590717
92.0,126.0,0.8670709129999999,21.0,1.0,177.0,46.0,335.0,47.0,1.0,0.3327444779075819,46.0,-158.0,0.3432497870035103,2.3144102597263387,-0.2951773074482945,0.126607779833073,-0.1897732070223304
127.0,124.0,2.266311169,22.0,1.0,358.0,48.0,89.0,43.0,-5.0,-5.252880123035496,-69.0,-91.0,-0.026355018109374472,1.69879035502388,-0.5843563713811937,0.08367179088816011,0.12296989169896297
46.0,47.0,3.1832139489999998,23.0,1.0,335.0,103.0,228.0,99.0,-4.0,-7.301827684389835,-57.0,107.0,-0.11714805217216635,2.3761956232014603,-0.6804881865731216,0.15919612756628015,0.06577925120670566
48.0,43.0,5.067196846,24.0,1.0,89.0,82.0,51.0,111.0,29.0,21.633972206614814,-34.0,38.0,-0.9743338875810017,1.8225773409345174,-0.7619771935678398,0.10855595868812579,0.0950169197950265
103.0,99.0,2.583435059,25.0,1.0,228.0,77.0,47.0,86.0,9.0,4.63857053331337,26.0,-179.0,1.6460884240429363,2.2876555823344145,-0.736316088650536,0.14685277278186598,-0.5590793301534899
82.0,111.0,6.600227117999999,26.0,1.0,51.0,45.0,99.0,46.0,1.0,0.16633579505263185,37.0,-48.0,0.7666566980907364,2.195497996898543,-0.7239824282181822,0.16322922935965858,0.21654846613366743
77.0,86.0,3.583440065,27.0,1.0,47.0,7.0,81.0,8.0,1.0,2.530101107682988,70.0,-34.0,0.021616060005844165,2.291754644124995,-0.5917977081820299,0.16562660824701717,0.004131742532617681
45.0,46.0,4.550527096000001,28.0,1.0,99.0,132.0,157.0,120.0,-12.0,-11.244066951216453,61.0,-58.0,0.07692582514024028,1.2471840485352133,-0.47952630095326915,0.09625447197482946,-1.059360624573836
7.0,8.0,4.017492056,29.0,1.0,81.0,73.0,322.0,97.0,24.0,22.12807303227565,-66.0,119.0,-0.04216062379464311,2.333146875658048,-1.3249342499304806,0.1295616701110142,1.0657356209037305
132.0,120.0,2.53334713,30.0,1.0,157.0,44.0,147.0,43.0,-1.0,-1.9666848359133127,-60.0,10.0,-0.08570798608222804,2.9613848633497764,-1.5253014419159103,0.19219548418354723,-0.9043609313526599
73.0,97.0,2.2177667619999997,31.0,1.0,322.0,84.0,314.0,112.0,28.0,19.66223952159889,-11.0,8.0,-1.9611689487235973,1.9688677037745768,-1.7830958718899972,0.0777776109802352,-0.3434258889393928
