stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
105.0,123.0,0.0,4.0,1.0,98.0,15.0,9.0,3.0,-12.0,-12.0,-56.0,89.0,1.085149524631464,-0.8170994455039865,0.1262291375439086,-4.392487811467528,-1.855614172383671e-18
64.0,43.0,0.0,5.0,1.0,115.0,2.0,163.0,146.0,-2.0,-2.0,62.0,-48.0,-2.571212439331593,-1.1727730978555655,-0.054055026440055234,-1.172238995241599,-0.0006530914384820968
98.0,102.0,0.0,6.0,1.0,118.0,138.0,306.0,138.0,0.0,-0.001508399866730573,-40.0,172.0,-2.816974258272187,-0.7687846135668307,-0.1992291925082778,0.5714787244635308,-0.0013122387078034674
23.0,29.0,2.0489542480000003,7.0,1.0,137.0,105.0,98.0,123.0,18.0,18.004022512179766,64.0,39.0,0.4105412805788963,-0.9625333315828739,0.12243880252699423,-3.2813646160881103,-0.001983567149109107
112.0,122.0,1.999937773,8.0,1.0,219.0,64.0,115.0,43.0,-21.0,-20.99999999999991,48.0,104.0,2.904641251504838,-0.8046105934266616,0.023915592951235833,0.13292119276551279,-0.0026733416362553527
111.0,108.0,3.53406477,9.0,1.0,169.0,98.0,118.0,102.0,4.0,3.999999999999886,13.0,51.0,0.6551741079697089,-0.8528872290322623,-0.13028903609690845,-1.302799862528534,-0.003388037608453927
69.0,42.0,2.800162792,10.0,1.0,299.0,23.0,137.0,29.0,6.0,6.0,46.0,162.0,-1.4528644035821232,-1.6800698197978303,-0.35580603528205584,-0.748647085621782,-0.004134413582589973
73.0,67.0,2.300807238,11.0,1.0,49.0,112.0,219.0,122.0,10.0,10.000000000000108,-39.0,-170.0,-1.8030866547618842,-1.652867027005917,-0.08672311875053575,-4.591845502235934,-0.004919585569641163
56.0,63.0,2.199856997,12.0,1.0,209.0,111.0,169.0,108.0,-3.0,-3.0,-55.0,40.0,-1.7407453837126543,-1.4280283003147454,-0.3619228217407382,-1.6797664301956032,-0.005751103755956555
46.0,55.0,1.2999348640000001,13.0,1.0,11.0,69.0,299.0,42.0,-27.0,-10.000337375782767,-23.0,72.0,-3.8758799345136308,-1.2294833839804915,-0.08551521937251601,-1.1545318252558405,-0.006637031724675991
75.0,74.0,2.067513227,14.0,1.0,3.0,73.0,49.0,67.0,-6.0,-6.0,2.0,-46.0,-1.4778146377219683,-1.133444285805819,-0.13777910583109618,-1.6741552746187822,-0.007586028381339527
10.0,22.0,2.066941023,15.0,1.0,344.0,56.0,209.0,63.0,7.0,6.998490361856466,-46.0,135.0,2.7785554536776265,-1.133444285805819,0.365530842505782,-6.284454249525243,-0.008607432606027558
90.0,105.0,2.8173768519999998,16.0,1.0,19.0,46.0,11.0,55.0,9.0,8.997482624038568,44.0,8.0,1.490211028882376,-0.23715942726727204,0.04848197601396196,-2.475852213245421,-0.009711350476717957
141.0,3.0,2.2168159480000003,17.0,1.0,7.0,75.0,3.0,74.0,-1.0,-1.0018444253024401,66.0,4.0,-0.5324406774013103,-0.4655689794301453,0.06990169225361396,-1.6000449797964431,-0.01090874468880612
128.0,124.0,3.4667439460000002,18.0,1.0,94.0,10.0,344.0,22.0,12.0,12.000559141807665,-28.0,110.0,-1.4031877752321187,-0.47446090207986,-0.10363246566861276,-2.5305222235736955,-0.012211525527211074
45.0,54.0,2.9343049530000003,19.0,1.0,281.0,90.0,19.0,105.0,15.0,12.665884183204899,-45.0,-98.0,0.15992777148114995,-0.47446090207986,0.007174723759162997,-1.3737585668666037,-0.01363264242311949
44.0,50.0,2.750525951,20.0,1.0,190.0,141.0,7.0,3.0,8.0,7.999999999999943,49.0,-177.0,-0.8256321476561415,-0.8657017592945533,-0.10165149554077314,-1.379471825416862,-0.015186174740023942
53.0,53.0,2.400035143,21.0,1.0,254.0,128.0,94.0,124.0,-4.0,-4.0,71.0,160.0,0.1251544324365961,-0.9902643634388494,0.03675357586813317,-2.8541141989922654,-0.016887419976387593
96.0,113.0,2.0654718880000003,22.0,1.0,288.0,45.0,281.0,54.0,9.0,1.4958080213818254,51.0,7.0,0.7929363239191579,-1.3843380004305308,-0.10690263515056188,-2.050863591256586,-0.018752977038860315
8.0,127.0,1.9164710040000001,23.0,1.0,221.0,44.0,190.0,50.0,6.0,5.9972590385941515,-36.0,31.0,0.5382683958423711,-1.1151072311997585,0.13121299434043107,-0.908737796966821,-0.02080082162574434
19.0,13.0,1.1002581120000001,24.0,1.0,235.0,53.0,254.0,53.0,0.0,-1.3333333333836141,-34.0,-19.0,-1.5378667804989308,-1.3198255788678435,-0.11344874271522253,-3.973077551596962,-0.023050370062823733
9.0,11.0,2.766664028,25.0,1.0,150.0,96.0,288.0,113.0,17.0,7.996869353195759,59.0,-138.0,2.1179912663152707,-1.5345591336218523,0.21724184627918913,-3.887836333411993,-0.025522527153422195
39.0,41.0,1.8839619159999998,26.0,1.0,91.0,8.0,221.0,127.0,-27.0,-27.0,31.0,-130.0,0.288399688263363,-1.2577498305425245,0.1187181919123825,-1.3518518604519083,-0.028239712746702554
85.0,117.0,2.434102774,27.0,1.0,266.0,19.0,235.0,13.0,-6.0,-5.998322068294679,66.0,31.0,2.450771922132992,-0.7899640605322722,-0.07469980794904531,-0.7813673694915773,-0.03122586080362208
3.0,14.0,2.5499320030000003,28.0,1.0,68.0,9.0,150.0,11.0,2.0,2.0000000000000213,-6.0,-82.0,-2.4341403987421555,-0.6110013768914337,-0.25118280433214196,-2.64184520593463,-0.03450638376673875
72.0,65.0,2.3501918319999997,29.0,1.0,98.0,39.0,91.0,41.0,2.0,1.9976516492393595,33.0,7.0,-0.4973020420051285,-0.44317363456150843,-0.18424326027877755,-0.9724493419692285,-0.03810809404533509
117.0,123.0,5.134060143999999,30.0,1.0,122.0,85.0,266.0,117.0,32.0,31.999999999999993,32.0,-144.0,-2.8639715747092174,-0.28381395795989367,-0.4222293731024762,-0.5913812240486181,-0.04205907344882408
130.0,125.0,1.083105803,31.0,1.0,46.0,3.0,68.0,14.0,11.0,11.0,-19.0,-22.0,1.1897656031290351,-0.0064154325605738855,-0.37143011414794347,0.18952926066998746,-0.04638848048918548
63.0,49.0,3.5171079639999996,32.0,1.0,128.0,72.0,98.0,65.0,-7.0,-7.0,-9.0,30.0,-3.4453839828475634,-0.28093509309933984,-0.1563277232770948,-2.0310102255050992,-0.05112628469099421
67.0,63.0,3.800223112,33.0,1.0,75.0,117.0,122.0,123.0,6.0,3.6667788376353774,-50.0,-47.0,0.5679780591487399,-0.8909171105397372,0.03799009306400839,-1.376082645817287,-0.056302916473950755
108.0,92.0,3.8505940439999997,34.0,1.0,305.0,130.0,46.0,125.0,-5.0,-5.0,-22.0,-101.0,-2.4374337833900492,-0.700530371246859,-0.3583293368275866,-2.4016924690010826,-0.06194882090128411
70.0,70.0,3.29929328,35.0,1.0,38.0,63.0,128.0,49.0,-14.0,-14.0,7.0,-90.0,-1.0723082566211888,-0.8059874630224442,-0.2003334984562135,-1.4939307567860742,-0.06809390372611494
68.0,71.0,2.050057173,36.0,1.0,353.0,67.0,75.0,63.0,-4.0,-2.333333295758836,1.0,-82.0,1.3733266976569123,-0.9073329105643629,0.2137764103635262,-2.210796290642055,-0.07476685883769249
32.0,9.0,2.9839003089999996,37.0,1.0,317.0,108.0,305.0,92.0,-16.0,-15.999999999999849,70.0,12.0,0.9213917220474369,-0.9411117884582264,0.2546031558550321,-1.280934142854911,-0.08199436754059268
142.0,6.0,4.150314093,38.0,1.0,131.0,70.0,38.0,70.0,0.0,0.005702921004734844,72.0,93.0,2.8184803370659344,-1.0799228413912378,-0.0017377237147343906,0.45258364016278024,-0.08980016222679149
101.0,112.0,1.733118057,39.0,1.0,209.0,68.0,353.0,71.0,3.0,1.5000001131580425,33.0,-144.0,-2.9843843200781857,-1.7114557064777338,-0.22499785421432097,-2.0224952859381875,-0.09820395005399647
48.0,105.0,2.632622004,40.0,1.0,72.0,32.0,317.0,9.0,-23.0,-23.0,16.0,115.0,1.1587850637850012,-1.5613809991352325,-0.08786518819893291,-0.981017275074569,-0.10722019634159981
