stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
104.0,55.0,2.850490808,1.0,1.0,284.0,131.0,68.0,6.0,21.0,20.998655917616645,-27.0,-144.0,0.22896698545871386,0.9797665991726476,-0.11242909846129105,2.196646087000876,2.091755692833739e-17
103.0,105.0,3.4168827530000003,2.0,1.0,340.0,18.0,263.0,18.0,0.0,-2.5300709677481137e-14,-61.0,77.0,0.8666428461875636,1.3418375465403387,-0.05218664316896306,0.5256852327548047,0.007355211452651764
56.0,46.0,8.616770983,3.0,1.0,158.0,141.0,55.0,134.0,-7.0,-6.997651480663182,61.0,103.0,0.4654998295115116,1.5580618379945603,-0.15987530316073154,1.358940344486336,0.014737656870042507
131.0,6.0,3.700862885,4.0,1.0,68.0,92.0,46.0,106.0,14.0,14.0,39.0,22.0,-1.492249472752883,2.0807065622542646,-0.2910521388467082,-1.4084404995740956,0.022174594760140345
18.0,18.0,3.9008288380000002,5.0,1.0,263.0,112.0,146.0,108.0,-4.0,-4.0,52.0,117.0,0.33902209082721785,1.8756410712738445,-0.14173140732666895,2.1954101130565475,0.0296933307002994
141.0,134.0,4.9332871439999995,6.0,1.0,55.0,144.0,63.0,2.0,4.0,4.000000000000089,-3.0,-8.0,,1.6640751508122174,,,0.03732123580764058
92.0,106.0,5.649729967000001,7.0,1.0,46.0,14.0,112.0,16.0,2.0,2.0,-68.0,-66.0,,1.526787175779814,,,0.04508575907236616
112.0,108.0,4.533187151,8.0,1.0,146.0,102.0,25.0,99.0,-3.0,-2.9999999999998606,10.0,121.0,,1.580491992196985,,,0.05301443141055504
144.0,2.0,5.23391223,9.0,1.0,63.0,82.0,275.0,90.0,8.0,-2.67013111254656,62.0,148.0,,1.5395371257569288,,,0.06113485921336068
14.0,16.0,3.3175179960000003,10.0,1.0,112.0,39.0,220.0,42.0,3.0,3.0,-25.0,-108.0,,1.5395371257569288,,,0.06947470507536009
102.0,99.0,4.083718061,11.0,1.0,25.0,26.0,214.0,25.0,-1.0,-0.0008386004533226243,-70.0,171.0,,1.546731858166977,,,0.07806165327986558
82.0,90.0,1.5002470019999998,12.0,1.0,275.0,7.0,187.0,11.0,4.0,3.9999995498593686,-71.0,88.0,,1.327979242643236,,,0.08692335750805595
39.0,42.0,6.050153255,13.0,1.0,220.0,94.0,261.0,92.0,-2.0,-2.0,-55.0,-41.0,,1.25791405692205,,,0.09608736812760822
26.0,25.0,6.700216055,14.0,1.0,214.0,133.0,138.0,144.0,11.0,2.3333341708180697,39.0,76.0,,0.8649392878654599,,,0.10558103631206615
7.0,11.0,2.167600155,15.0,1.0,187.0,49.0,237.0,45.0,-4.0,-4.0,-42.0,-50.0,,0.928431340632296,,,0.11543139215265937
94.0,92.0,3.233270168,16.0,1.0,261.0,60.0,195.0,59.0,-1.0,-1.0012290917881743,34.0,66.0,,0.4075565301513045,,,0.12566499385920743
133.0,144.0,2.150221825,17.0,1.0,138.0,146.0,180.0,3.0,3.0,3.0,-13.0,-42.0,,0.24986627969446654,,,0.1363077451169858
49.0,45.0,3.533443928,18.0,1.0,237.0,121.0,238.0,2.0,27.0,27.00357822984816,-72.0,-1.0,,-0.045884578218971364,,,0.1473846776843042
60.0,59.0,6.41688776,19.0,1.0,195.0,77.0,79.0,100.0,23.0,23.0,-17.0,116.0,,-0.10866955711921203,,,0.15891969639466694
146.0,3.0,3.783024073,20.0,1.0,180.0,127.0,112.0,131.0,4.0,3.999999999999924,19.0,68.0,,-0.6191743693666816,,,0.17093528388270254
121.0,2.0,3.116832972,21.0,1.0,238.0,43.0,219.0,39.0,-4.0,-4.0,-68.0,19.0,,-1.2154816331789506,,,0.18345216260051328
77.0,100.0,4.8663339610000005,22.0,1.0,79.0,139.0,111.0,137.0,-2.0,-2.0,-62.0,-32.0,,-0.9697925175247242,,,0.19648891204756405
127.0,131.0,2.515944958,23.0,1.0,112.0,19.0,171.0,146.0,-19.0,-19.00067019358862,-38.0,-59.0,,-1.1095337740296216,,,0.2100615396198537
43.0,39.0,1.9833810330000001,24.0,1.0,219.0,109.0,1.0,102.0,-7.0,-7.001338699074766,-66.0,-142.0,,-0.6924434282895543,,,0.2241830041100543
139.0,137.0,4.9836311339999995,25.0,1.0,111.0,128.0,288.0,110.0,-18.0,-17.99999999999996,11.0,-177.0,,-0.44285435308349974,,,0.23886269167581212
19.0,146.0,3.8833928110000002,26.0,1.0,171.0,106.0,133.0,96.0,-10.0,-10.00000000000005,59.0,38.0,,-0.5354016871306282,,,0.25410584505324085
