stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
131.0,137.0,1.052546024,1.0,1.0,280.0,36.0,347.0,3.0,-33.0,-27.67571191878059,-53.0,-0.020529688388842383,6.3758300596900765,2.293086384317716
36.0,3.0,8.333295107,2.0,1.0,347.0,111.0,37.0,130.0,19.0,37.37050612180781,73.0,0.00044978149163752605,4.378749834429786,2.1043457279914115
111.0,130.0,3.366768122,3.0,1.0,37.0,53.0,133.0,47.0,-6.0,-10.712553641455766,58.0,0.00915449148100109,4.164597120846054,1.929166706113585
53.0,47.0,0.949624062,4.0,1.0,133.0,132.0,160.0,1.0,17.0,28.84412815375953,69.0,0.001494628773855776,3.435859553778687,0.4826766047985629
132.0,1.0,0.917072058,5.0,1.0,160.0,85.0,339.0,106.0,21.0,16.916964859923784,47.0,0.056618640171765246,3.2977143999544665,-0.7292065887902491
85.0,106.0,4.400245905,6.0,1.0,339.0,13.0,139.0,142.0,-19.0,-15.459038493459747,72.0,0.0006855876501637129,2.1493180775010865,-3.6494545235143225
13.0,142.0,0.936925888,7.0,1.0,139.0,133.0,339.0,1.0,16.0,24.738023414943203,28.0,1.256974540570752,4.496981885730074,-3.9626553099943025
133.0,1.0,0.8340370659999999,8.0,1.0,339.0,107.0,79.0,87.0,-20.0,-7.755244690569835,26.0,1.636204745861756,5.531196281847862,-4.263458301446009
107.0,87.0,3.531650066,9.0,1.0,79.0,137.0,348.0,136.0,-1.0,-5.299607099837427,-30.0,-0.9473279033255004,6.8416570614652485,-3.3583206984054677
137.0,136.0,6.6000630860000005,10.0,1.0,348.0,87.0,172.0,83.0,-4.0,-7.8360069585733605,50.0,0.03391705768150771,7.182768852500852,-3.194911713116648
87.0,83.0,4.5345270630000005,11.0,1.0,172.0,25.0,261.0,21.0,-4.0,3.377793364485914,62.0,0.0048967619660918536,3.26119125939741,-2.7538180401481065
57.0,124.0,4.066462994,14.0,1.0,78.0,9.0,179.0,4.0,-5.0,-1.8012865389009782,48.0,0.047685648302195544,6.091434811980873,-2.5554592924642763
9.0,4.0,6.7327981,15.0,1.0,179.0,117.0,176.0,119.0,2.0,28.15062022233821,40.0,0.18945510489379447,5.8390090159836285,-1.827504479602565
117.0,119.0,4.799811125,16.0,1.0,176.0,31.0,17.0,22.0,-9.0,-1.6885275333150496,-62.0,-0.0048967619660918536,3.7626620515393623,-0.7655851242401202
31.0,22.0,4.199954033,17.0,1.0,17.0,39.0,286.0,30.0,-9.0,-5.480905276563444,-8.0,-4.1595477858010454,6.572053623616632,-0.31770567546981976
39.0,30.0,5.048062086,18.0,1.0,286.0,18.0,309.0,14.0,-4.0,1.0267731994604965,21.0,2.854798730427465,3.5719824742271187,-0.6751119266242555
18.0,14.0,5.5680258270000005,19.0,1.0,309.0,34.0,170.0,27.0,-7.0,-0.6959279321322036,-16.0,-4.131296982138303,4.06417606866445,-0.03016110149179616
34.0,27.0,3.3158950810000003,20.0,1.0,170.0,82.0,211.0,120.0,38.0,33.69798928061897,-48.0,-0.047685648302195544,5.647276480551319,0.8814105304571429
82.0,120.0,1.267204046,21.0,1.0,211.0,63.0,79.0,64.0,1.0,-4.991651992818813,19.0,3.395485190968152,3.084739969474272,0.893559429453161
63.0,64.0,2.1331563,22.0,1.0,79.0,108.0,19.0,102.0,-6.0,7.7621367250064885,-45.0,-0.07995862657513879,3.4090585112305054,1.444664166919134
108.0,102.0,3.6986758710000003,23.0,1.0,19.0,28.0,138.0,16.0,-12.0,-4.328028510460793,-68.0,-0.0018171376394601722,6.263744950016709,1.403024962007641
28.0,16.0,2.5826477999999997,24.0,1.0,138.0,77.0,217.0,77.0,0.0,-4.580133322465198,-49.0,-0.04019595540130516,6.602173338250834,1.1784919686645705
77.0,77.0,1.900612116,25.0,1.0,217.0,23.0,347.0,20.0,-3.0,3.870265267305573,54.0,0.017415571231369914,6.917169664157947,0.8202455211215897
23.0,20.0,5.301198244,26.0,1.0,347.0,80.0,147.0,108.0,28.0,23.593059853251194,-57.0,-0.010728317834923527,3.892521024007937,0.8709745828702964
80.0,108.0,3.750375748,27.0,1.0,147.0,97.0,269.0,88.0,-9.0,-8.594112365389602,-17.0,-3.9057498867786373,2.0821992779636633,0.52188435521127
97.0,88.0,3.083551884,28.0,1.0,269.0,73.0,221.0,108.0,35.0,30.07511994017904,24.0,2.083598983264825,4.80988860742125,0.6814324472597612
73.0,108.0,2.9324860569999998,29.0,1.0,221.0,42.0,225.0,47.0,5.0,6.494846261722987,31.0,0.8172175303271862,3.7390348692259767,2.1278560527653845
42.0,47.0,2.583630085,30.0,1.0,225.0,24.0,46.0,14.0,-10.0,-2.8493176302167704,18.0,3.657868177681979,8.493336145912854,2.5122022294444704
24.0,14.0,2.700564146,31.0,1.0,46.0,104.0,102.0,111.0,7.0,14.943320410961181,68.0,0.0018171376394601722,1.2536248002603265,1.6010687326207709
104.0,111.0,1.616826773,32.0,1.0,102.0,112.0,243.0,79.0,-33.0,-13.131659660147985,-8.0,-4.1595477858010454,5.889274828545679,-0.4298785458827689
112.0,79.0,3.001657963,33.0,1.0,243.0,40.0,233.0,37.0,-3.0,-0.1419169785694656,72.0,0.0006855876501637129,2.8951751201677505,0.004836032189546291
40.0,37.0,5.049245834,34.0,1.0,233.0,75.0,275.0,76.0,1.0,-3.733392336938831,-35.0,-0.4371952051680594,3.7095983986982994,-0.2298017908312988
75.0,76.0,2.8151817319999997,35.0,1.0,275.0,121.0,62.0,97.0,-24.0,4.352760394155272,-46.0,-0.06726902099049666,5.08503739674992,-0.5966757752664928
121.0,97.0,6.400602102000001,36.0,1.0,62.0,122.0,114.0,87.0,-35.0,-6.678203045950848,-1.0,-0.6593138963892954,5.3844524122174695,0.18532333551147376
122.0,87.0,3.057658195,37.0,1.0,114.0,76.0,139.0,97.0,21.0,16.347918634461,46.0,0.06726902099049666,2.626983034300655,-0.09269736058540899
76.0,97.0,1.266057014,38.0,1.0,139.0,43.0,148.0,53.0,10.0,10.808341397066247,33.0,0.6014917751753885,3.9853176489327162,-0.61827465561891
43.0,53.0,1.2671358590000001,39.0,1.0,148.0,67.0,77.0,67.0,0.0,-5.635121853639301,-24.0,-2.083598983264825,5.2350447914843175,-0.22285833449037917
67.0,67.0,5.28340888,40.0,1.0,77.0,118.0,70.0,92.0,-26.0,1.0063930839537,-51.0,-0.028652411139561608,2.6612938303029274,-0.4577585836027007
118.0,92.0,4.050197123999999,41.0,1.0,70.0,6.0,170.0,6.0,0.0,2.846384754262978,-36.0,-0.3712760877149392,4.067816535556645,-2.0599683325977765
6.0,6.0,2.631717205,42.0,1.0,170.0,123.0,142.0,82.0,-41.0,-12.98141516597087,31.0,0.8172175303271862,6.4989589696415555,-2.3180451374451296
123.0,82.0,1.7008767130000002,43.0,1.0,142.0,91.0,54.0,74.0,-17.0,-19.88322206226587,32.0,0.7023179166372728,3.2125643071748904,-2.77659116704463
91.0,74.0,6.417327166000001,44.0,1.0,54.0,88.0,77.0,103.0,15.0,11.335443284105455,3.0,1.918768178590975,6.685145389613729,-2.8294443574654977
88.0,103.0,3.183632851,45.0,1.0,77.0,139.0,60.0,6.0,15.0,5.113433393881909,-51.0,-0.028652411139561608,4.649333399183982,-3.2713174557128295
