stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
61.0,31.0,2.549790144,1.0,1.0,309.0,26.0,43.0,28.0,2.0,2.0,35.0,0.7050922494574503,-3.035185773496964,-3.2916666666666665
53.0,42.0,2.32805109,2.0,1.0,140.0,145.0,268.0,130.0,-15.0,-15.0,56.0,0.10141567672821183,2.3106654278992202,-3.857142857142857
26.0,28.0,2.935699224,3.0,1.0,43.0,43.0,172.0,41.0,-2.0,-2.0,-17.0,-1.7082431897866315,6.979335694015884,-4.090909090909091
145.0,130.0,2.349593163,4.0,1.0,268.0,68.0,276.0,47.0,-21.0,-21.0,-71.0,-0.013351458527748529,8.27153400160334,-3.7
43.0,41.0,1.8831248280000001,5.0,1.0,172.0,85.0,191.0,104.0,19.0,19.0,-42.0,-0.38843690732787345,3.029530759111216,-6.1
68.0,47.0,4.150025128999999,6.0,1.0,276.0,141.0,197.0,144.0,3.0,3.0,-73.0,-0.006560049260570476,3.1557455630537237,-9.38888888888889
85.0,104.0,2.349967003,7.0,1.0,191.0,135.0,243.0,121.0,-14.0,-14.0,-50.0,-0.18326328710997036,10.189777161617569,-11.375
141.0,144.0,3.8845939639999996,8.0,1.0,197.0,72.0,150.0,102.0,30.0,30.0,69.0,0.02061563912135498,-2.4838723719629954,-12.294117647058824
135.0,121.0,5.806439877000001,9.0,1.0,243.0,74.0,234.0,107.0,33.0,33.0,61.0,0.060173551906774085,3.300761743877153,-10.052631578947368
72.0,102.0,1.598477125,10.0,1.0,150.0,59.0,184.0,48.0,-11.0,-11.0,13.0,1.6487381329272102,3.5544795331481938,-9.428571428571429
74.0,107.0,1.0652859209999999,11.0,1.0,234.0,46.0,213.0,53.0,7.0,7.0,28.0,1.1510588804752644,-2.252495713681219,-9.428571428571429
59.0,48.0,0.918971062,12.0,1.0,184.0,121.0,200.0,110.0,-11.0,-11.0,-62.0,-0.05385571174699344,5.00153850975707,-9.428571428571429
46.0,53.0,2.582347155,13.0,1.0,213.0,8.0,34.0,27.0,19.0,19.0,38.0,0.5515104032857111,3.0242348446143623,-9.478260869565217
121.0,110.0,1.683699131,14.0,1.0,200.0,34.0,248.0,16.0,-18.0,-18.0,-61.0,-0.060173551906774085,-7.94715752101645,-10.208333333333334
