stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
137.0,140.0,0.0,4,1,133.0,38.0,247.0,39.0,1.0,1.0025157632438566,-47.0,-114.0,1.2124032042601682,-1.3333554691292975,-0.02024235839192516,-1.6223108962879618,-0.00818313057336455
12.0,131.0,0.0,5,1,176.0,23.0,353.0,28.0,5.0,0.0043615763475575164,-11.0,-177.0,0.5403412109043588,-1.5686000489531358,-0.07060097050553858,-2.4941834748778833,-0.012364542929811154
4.0,4.0,0.0,6,1,119.0,98.0,158.0,90.0,-8.0,-8.0,52.0,-39.0,0.05502638436436649,-1.799972049932201,-0.1683142115344668,-1.4147345667365079,-0.01665486403190647
125.0,93.0,3.351492882,7,1,164.0,137.0,133.0,140.0,3.0,3.0,-12.0,31.0,2.7573075321045004,-1.799972049932201,-0.1289391342804594,-1.1501463409861645,-0.02109222531498993
22.0,9.0,3.767219067,8,1,88.0,12.0,176.0,131.0,-27.0,-27.000000000000057,10.0,-88.0,2.2524461369630773,-1.3073580739449893,0.02614006422844797,-2.4524321628222476,-0.025716341460622804
66.0,68.0,5.866047859,9,1,123.0,4.0,119.0,4.0,0.0,0.002796609424492978,62.0,4.0,,-1.7350059778120095,,,-0.030568925621397406
106.0,77.0,2.5334317680000003,10,1,224.0,125.0,164.0,93.0,-32.0,-31.999999999999822,-19.0,60.0,,-1.5563794927928145,,,-0.03569411675593446
26.0,27.0,2.364960909,11,1,246.0,22.0,88.0,9.0,-13.0,-13.00167584999365,4.0,158.0,,-1.727287973839244,,,-0.04113892061074012
27.0,25.0,2.432168245,12,1,152.0,66.0,123.0,68.0,2.0,1.9999999999998355,-39.0,29.0,,-1.3017771811200183,,,-0.0469536653345644
100.0,80.0,7.017662047999999,13,1,341.0,106.0,224.0,77.0,-29.0,-29.0,-6.0,117.0,,-1.4519509061652427,,,-0.053192472011186445
54.0,42.0,3.183670759,14,1,133.0,26.0,246.0,27.0,1.0,1.0,28.0,-113.0,,-1.096190480052554,,,-0.059913739522054685
112.0,113.0,3.0138297080000003,15,1,237.0,27.0,152.0,25.0,-2.0,-2.000000000000013,-61.0,85.0,,-1.3099413380271319,,,-0.06718064207155539
77.0,89.0,4.631304978999999,16,1,235.0,100.0,341.0,80.0,-20.0,-20.0,-23.0,-106.0,,-1.60403373601193,,,-0.07506163639267856
92.0,90.0,3.532402039,17,1,32.0,54.0,133.0,42.0,-12.0,-12.000000000000114,38.0,-101.0,,-1.2783183666967743,,,-0.08363097406528332
15.0,19.0,3.883731127,18,1,349.0,112.0,237.0,113.0,1.0,1.0000000000003293,49.0,112.0,,-1.3862746239289105,,,-0.09296921248791044
19.0,18.0,3.516476154,19,1,145.0,77.0,235.0,89.0,12.0,-2.0016753998570174,-58.0,-90.0,,-1.058127505500074,,,-0.10316371581264744
58.0,32.0,4.268672943,20,1,156.0,92.0,32.0,90.0,-2.0,-2.0,-34.0,124.0,,-1.111616096309165,,,-0.11430913454919574
101.0,100.0,4.299352884,21,1,164.0,15.0,349.0,19.0,4.0,3.9984901931890424,-60.0,175.0,,-1.3150070463878227,,,-0.12650784954274258
32.0,32.0,3.5175879,22,1,210.0,19.0,145.0,18.0,-1.0,-0.4986582059070874,13.0,65.0,,-1.0663505551452634,,,-0.139870362613177
33.0,38.0,2.7326967719999997,23,1,359.0,58.0,156.0,32.0,-26.0,-25.994965135629727,-25.0,-157.0,,-1.0385208301760207,,,-0.1545156123064616
43.0,43.0,2.8667120930000003,24,1,326.0,101.0,164.0,100.0,-1.0,-1.0,-58.0,162.0,,-0.7648935779623499,,,-0.17057118896676232
57.0,48.0,2.4327018259999997,25,1,23.0,32.0,210.0,32.0,0.0,-5.398232243935289e-32,25.0,173.0,,-0.6771369220432834,,,-0.1881734187286585
16.0,28.0,3.548726082,26,1,295.0,33.0,359.0,38.0,5.0,5.0,-17.0,-64.0,,-0.7229686068735108,,,-0.20746728112192925
51.0,44.0,5.999938726,27,1,244.0,43.0,326.0,43.0,0.0,2.5297865546147987e-14,8.0,-82.0,,-0.8854378272637062,,,-0.22860611988496157
91.0,82.0,6.300595999,28,1,147.0,57.0,23.0,48.0,-9.0,6.005699656081823,34.0,124.0,,-1.2547696239215917,,,-0.25175110145102014
97.0,100.0,3.5827352999999995,29,1,351.0,16.0,295.0,28.0,12.0,11.999999999999943,-65.0,56.0,,-1.327950946464233,,,-0.2770703706128693
47.0,51.0,1.06517911,30,1,97.0,51.0,244.0,44.0,-7.0,-7.001509750779556,-4.0,-147.0,,-1.4231890417023276,,,-0.30473784835532375
88.0,93.0,2.501032114,31,1,16.0,91.0,147.0,82.0,-9.0,-9.0,-3.0,-131.0,,-1.430014671407204,,,-0.3349316131095382
127.0,113.0,3.4221758839999996,32,1,104.0,97.0,351.0,100.0,3.0,3.0,30.0,113.0,,-0.9095069428346865,,,-0.3678318041357027
10.0,13.0,4.133855103999999,33,1,107.0,47.0,97.0,51.0,4.0,3.998882166976489,-37.0,10.0,,-0.791566825665031,,,-0.4036179848624914
74.0,91.0,2.649466276,34,1,263.0,88.0,16.0,93.0,5.0,4.997092770087185,-14.0,-113.0,,-0.6724224414497776,,,-0.44246590534986174
81.0,93.0,4.0334620480000005,35,1,22.0,127.0,104.0,113.0,-14.0,-0.0036896381375246534,-46.0,-82.0,,-0.37839943337565773,,,-0.4845436072016953
8.0,8.0,2.983907223,36,1,241.0,10.0,107.0,13.0,3.0,2.9996644436432827,-2.0,134.0,,0.011585748435169345,,,-0.5300068218809851
110.0,119.0,1.216320992,37,1,336.0,74.0,263.0,91.0,17.0,16.9983210744606,36.0,73.0,,-0.6325930801083036,,,-0.5789936251306365
135.0,10.0,3.848978996,38,1,166.0,81.0,22.0,93.0,12.0,12.0,54.0,144.0,,-0.5872639768975528,,,-0.6316183267118098
116.0,88.0,2.831736088,39,1,102.0,8.0,241.0,8.0,0.0,3.499663890219402,-38.0,-139.0,,-1.186928997442169,,,-0.6879645965028203
128.0,115.0,4.233479738,40,1,148.0,110.0,336.0,119.0,9.0,9.0,18.0,172.0,,-1.2558193209121296,,,-0.7480778555902011
39.0,40.0,2.3825330730000003,41,1,224.0,135.0,166.0,10.0,21.0,21.0,50.0,58.0,,-1.54168242353875,,,-0.8119569945688132
45.0,39.0,3.249594212,42,1,335.0,116.0,102.0,88.0,-28.0,-16.999331157103867,-71.0,-127.0,,-1.5322895006964026,,,-0.8795455208176952
18.0,17.0,2.9170527460000004,43,1,288.0,128.0,148.0,115.0,-13.0,-4.668679342201676,36.0,140.0,,-2.1406117567773792,,,-0.9507222816499641
42.0,35.0,2.499316931,44,1,342.0,39.0,224.0,40.0,1.0,9.000111258254565,3.0,118.0,,-2.130279016708606,,,-1.0252919601367494
5.0,2.0,2.932047844,45,1,351.0,45.0,335.0,39.0,-6.0,-4.003523483196204,-40.0,16.0,,-1.930147112459477,,,-1.1029755937655632
55.0,42.0,2.7826240060000003,46,1,292.0,18.0,288.0,17.0,-1.0,-0.9998318185642763,37.0,4.0,,-1.7815022415693678,,,-1.1834014210470247
144.0,144.0,3.535230875,47,1,17.0,42.0,342.0,35.0,-7.0,-7.000000000000004,-44.0,35.0,,-2.0113704123306224,,,-1.2660964152812688
87.0,112.0,3.7502779960000003,48,1,315.0,5.0,351.0,2.0,-3.0,5.336575200578514,-64.0,-36.0,,-2.235676419036877,,,-1.350478914909774
105.0,112.0,2.9996101860000004,49,1,78.0,55.0,292.0,42.0,-13.0,-13.003019502501092,50.0,146.0,,-2.096162589036821,,,-1.4358528026566537
107.0,98.0,0.767052174,50,1,28.0,144.0,17.0,144.0,0.0,-5.403646187562894e-32,-37.0,11.0,,-2.082086270891814,,,-1.5214037170314512
44.0,47.0,3.1839258669999997,51,1,211.0,87.0,315.0,112.0,25.0,16.333669771228244,-43.0,-104.0,,-1.9355793621057158,,,-1.6061977954931954
49.0,48.0,3.449860811,52,1,95.0,105.0,78.0,112.0,7.0,7.0,-56.0,17.0,,-1.7788396335438148,,,-1.6891834444047338
60.0,52.0,2.532166004,53,1,220.0,107.0,28.0,98.0,-9.0,-9.0,-47.0,-168.0,,-2.385429988454326,,,-1.769196602837681
96.0,106.0,3.2009100910000003,54,1,24.0,44.0,211.0,47.0,3.0,3.000670118250034,52.0,173.0,,-2.3418538215952283,,,-1.8449699119179475
