stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,137.0,0.10022401800000001,1.0,1.0,143.0,117.0,239.0,97.0,-20.0,-5.2496381031874595,65.0,0.044950442250976795,2.4052129990146636,-5.254268044661851
20.0,8.0,5.616877079,2.0,1.0,292.0,138.0,245.0,48.0,58.0,38.439885796191625,30.0,1.2120798960664125,-1.5202990310080091,-5.284083000713169
117.0,97.0,1.9167568680000002,3.0,1.0,239.0,134.0,111.0,44.0,58.0,37.13067660107158,-17.0,-2.039982994896477,0.9189920076650074,-3.7093059560597985
138.0,48.0,1.249753952,4.0,1.0,245.0,96.0,2.0,109.0,13.0,1.923806679604871,42.0,0.4638711222705526,1.3146996113450773,-2.816990899162658
134.0,44.0,4.049585819,5.0,1.0,111.0,52.0,111.0,65.0,13.0,11.517190841434347,-66.0,-0.03938377679366343,2.834328971599009,-2.7448031645941295
96.0,109.0,3.790761948,6.0,1.0,2.0,62.0,67.0,145.0,-65.0,-57.071624764694455,34.0,0.9101608301102144,2.2500116725735433,-1.515435009337943
52.0,65.0,6.699443817000001,7.0,1.0,111.0,28.0,95.0,35.0,7.0,11.209419517971064,24.0,1.6937159039407508,3.871596017607262,-1.9836273822716979
62.0,145.0,4.60065794,8.0,1.0,67.0,76.0,270.0,67.0,-9.0,-4.696310971769997,-14.0,-2.0110130630261773,3.5983720934793677,-2.1088938480764323
28.0,35.0,6.750436783,9.0,1.0,95.0,57.0,33.0,52.0,-5.0,-1.5229948855744424,-29.0,-1.292862315275972,4.035518627514248,-2.5306821374694772
76.0,67.0,2.002812862,10.0,1.0,270.0,144.0,141.0,1.0,5.0,1.6394591374881657,-68.0,-0.0292647382484119,1.7483793647508923,-1.3587364017840353
57.0,52.0,2.4006600380000003,11.0,1.0,33.0,107.0,313.0,107.0,0.0,5.736469644201896,-50.0,-0.21885290779433253,3.7258307513118756,-1.3981813850515354
144.0,1.0,3.051329851,12.0,1.0,141.0,91.0,294.0,111.0,20.0,7.751033677021956,53.0,0.16329396916465766,0.8898256536243994,-1.4348200612967257
107.0,107.0,2.566616058,13.0,1.0,313.0,33.0,90.0,34.0,1.0,1.6871427139313426,-74.0,-0.0038998751849383373,1.6532746242572953,-0.7247349394355309
91.0,111.0,1.81577301,14.0,1.0,294.0,43.0,301.0,41.0,-2.0,-7.372584323370938,48.0,0.26524948808349513,2.027849043350409,-1.1312178025210144
33.0,34.0,2.349342108,15.0,1.0,90.0,83.0,188.0,94.0,11.0,5.925062464777034,-50.0,-0.21885290779433253,3.6798343094704196,-0.4589125024508082
43.0,41.0,2.8006258010000002,16.0,1.0,301.0,123.0,121.0,91.0,-32.0,-26.175943797076705,68.0,0.0292647382484119,3.6215968671859726,-0.1280100580720481
83.0,94.0,2.7846739289999998,17.0,1.0,188.0,25.0,62.0,10.0,-15.0,-9.86553870586853,58.0,0.09876235682526208,-3.4915619235398316,0.12913279907080902
123.0,91.0,0.866202831,18.0,1.0,121.0,45.0,216.0,50.0,5.0,-0.36166175057908223,-70.0,-0.020192350250208237,6.18540133699209,0.12145838089462145
