stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
143.0,140.0,1.6000077719999999,2.0,1.0,64.0,51.0,139.0,51.0,0.0,4.334786766936983,-54.0,-75.0,-4.167785848370155,-1.9376520046622936,-0.491534615797111,-0.9845137116610183,0.00013292305844217478
2.0,141.0,4.649818897,3.0,1.0,286.0,143.0,64.0,140.0,-3.0,-3.0,5.0,-138.0,1.7067753328612956,-3.100689710459112,0.26466424383324294,-2.5126490421910677,0.00020261039856717605
137.0,2.0,1.81682682,4.0,1.0,19.0,2.0,286.0,141.0,-7.0,-7.0,-11.0,93.0,3.231066543770139,-3.5526235480688473,0.12609908547277704,2.968784279042658,0.0002762735828381733
57.0,47.0,6.183823824,5.0,1.0,140.0,137.0,19.0,2.0,11.0,10.999999999999758,66.0,121.0,-0.03957895726076811,-2.9204102530293485,0.06646926009491803,-1.278251088755028,0.0003554166224978388
104.0,102.0,1.566293001,6.0,1.0,83.0,57.0,140.0,47.0,-10.0,-0.004700976081412733,47.0,-57.0,0.8752040896883847,-2.8411303775705745,-0.026556977889942376,0.9281757532035192,0.0004417047645016054
109.0,103.0,3.19995594,7.0,1.0,112.0,104.0,83.0,102.0,-2.0,-1.9999999999999494,5.0,29.0,4.349721788100189,-3.520182337999121,0.25516613412026395,1.303641742323909,0.0005370151887338729
18.0,143.0,4.382833719,8.0,1.0,11.0,109.0,112.0,103.0,-6.0,6.002012326004042,55.0,-101.0,0.15124792953271282,-3.6982318252204798,-0.022171937800195603,-3.1230102943213027,0.0006434951699591561
113.0,118.0,2.416570187,9.0,1.0,57.0,18.0,11.0,143.0,-21.0,-20.991947828978784,-51.0,46.0,-2.1374992953155583,-4.006970218599663,-0.27627367848280154,-2.542129228606769,0.0007636297553021081
19.0,118.0,4.283818245,10.0,1.0,57.0,113.0,57.0,118.0,5.0,5.0,52.0,0.0,-2.925576006117391,-4.05139975109571,-0.37615499839769667,-0.6301039925934867,0.0009003213357002435
64.0,72.0,3.116399765,11.0,1.0,258.0,19.0,57.0,118.0,-47.0,-22.998159344795955,45.0,-159.0,1.0231702390972839,-3.6208311123269756,-0.022840735225456134,2.3247151460118034,0.0010569838908491601
43.0,56.0,4.016753197,12.0,1.0,343.0,64.0,258.0,72.0,8.0,0.005533781693551454,-21.0,85.0,-1.8908019487352696,-3.0981038395996965,-0.2016793603087364,-1.1151787846736152,0.0012376551694079417
34.0,57.0,2.883661985,13.0,1.0,287.0,43.0,343.0,56.0,13.0,12.99955136610773,-9.0,-56.0,-2.132334969459551,-3.4162856577815135,-0.14278274374612568,-1.7029476681960973,0.0014471306375173703
130.0,135.0,2.2830760480000003,14.0,1.0,127.0,34.0,287.0,57.0,23.0,10.000336194087431,-50.0,-160.0,-2.704503613938995,-2.2571947486906048,-0.23844145133348912,1.0444473428566357,0.0016911236962739921
105.0,107.0,3.666630268,15.0,1.0,122.0,130.0,127.0,135.0,5.0,4.998152367757327,-25.0,-5.0,1.3287678396560143,-2.0720993248344963,0.20411700525517162,-5.107858006904787,0.001976457438337158
103.0,102.0,4.850476027,16.0,1.0,255.0,105.0,122.0,107.0,2.0,2.00000000000019,-2.0,133.0,-4.243310091785716,-2.3935355219837047,-0.7195739217733798,-0.5125157690841418,0.002311294087881235
89.0,113.0,3.8678147789999997,17.0,1.0,141.0,103.0,255.0,102.0,-1.0,-0.9986584872448815,-14.0,-114.0,-1.0282919221019606,-2.94156484400441,-0.1700117607992694,1.7613114038604263,0.0027054092441301026
65.0,73.0,3.3667018410000003,18.0,1.0,179.0,89.0,141.0,113.0,24.0,24.0,-24.0,38.0,-2.9544745167441677,-2.860711738410348,-0.3582100367991438,-4.262220646346737,0.003170519116491395
85.0,81.0,4.26698184,19.0,1.0,105.0,65.0,179.0,73.0,8.0,7.997318155353729,20.0,-74.0,-2.7843050085849286,-3.563443544388022,-0.46040467829615994,-0.5322065406184467,0.0037206700774145853
87.0,77.0,4.317054033,20.0,1.0,278.0,85.0,105.0,81.0,-4.0,-4.0,2.0,173.0,-5.006026651893486,-3.3905182700353915,-0.5534222878945756,-3.6883630330715826,0.004372701030477549
39.0,46.0,3.666907787,21.0,1.0,282.0,87.0,278.0,77.0,-10.0,-10.0,-48.0,4.0,0.8624568463443095,-3.926139000836807,0.05421896791308932,-1.8307265097304817,0.0051467902376700885
78.0,76.0,2.1180980209999998,22.0,1.0,253.0,39.0,282.0,46.0,7.0,7.0,39.0,-29.0,0.7395175431992104,-3.6530410791697627,0.17375464861831186,-0.584351225270749,0.006067099285379019
61.0,76.0,4.066987038,23.0,1.0,140.0,78.0,253.0,76.0,-2.0,-2.0011189213985032,-17.0,-113.0,-3.2846356102375593,-4.140456772576765,-0.33559189755637114,0.8582969125644434,0.007162527671504274
99.0,78.0,1.8662960530000001,24.0,1.0,315.0,61.0,140.0,76.0,15.0,15.00888716937703,38.0,175.0,-2.8658674018261063,-3.696879556756768,-0.5562837546711826,0.18960511491715926,0.008467591900223326
12.0,136.0,1.950143814,25.0,1.0,152.0,99.0,315.0,78.0,-21.0,-21.0,59.0,-163.0,2.390801258118547,-3.7901183997083536,0.2972500507917096,1.3862742265158132,0.010023442755843742
52.0,55.0,8.416881323,26.0,1.0,167.0,12.0,152.0,136.0,-22.0,-21.001845325271873,40.0,15.0,-0.7217345576382292,-4.205983376138327,0.07164264587706558,1.7957277052347957,0.011879033308934528
49.0,59.0,2.617364168,27.0,1.0,0.0,52.0,167.0,55.0,3.0,3.0014541589602337,-3.0,-167.0,2.600352470197991,-4.024259525693186,0.6672690547466087,1.879026249629356,0.014092447830249396
46.0,53.0,1.999960184,28.0,1.0,213.0,49.0,0.0,59.0,10.0,3.3345637004276867,-3.0,-147.0,-3.4255976440334184,-4.1301427205227075,-0.05940637500427315,-4.139648871597493,0.016732397716344785
82.0,80.0,0.9003829959999999,29.0,1.0,315.0,46.0,213.0,53.0,7.0,7.00100597510379,36.0,102.0,-1.3548526295271281,-4.18702081303689,-0.14726465679375622,-0.31787073208091493,0.019879884251259295
58.0,59.0,2.015505075,30.0,1.0,271.0,82.0,315.0,80.0,-2.0,-3.499831846726604,-24.0,-44.0,-0.7748065606880989,-4.8646692055619125,-0.1483548477742724,1.310563344987018,0.023630018954051552
56.0,60.0,2.400421143,31.0,1.0,187.0,58.0,271.0,59.0,1.0,1.0033530492772667,-2.0,-84.0,-0.7192785602366609,-4.075215151551356,-0.08450424626386985,-0.31931496447583624,0.028093979749789097
120.0,113.0,1.599973202,32.0,1.0,62.0,56.0,187.0,60.0,4.0,4.003353049277235,64.0,-125.0,-1.1332995873989762,-4.160107967036368,-0.131528304273444,-3.152171545121832,0.033401064586785364
134.0,119.0,5.0341429710000005,33.0,1.0,6.0,120.0,62.0,113.0,-7.0,-2.995639586679056,14.0,-56.0,-5.074877860198688,-4.102750416764472,-0.43069640670539955,0.07471656832823348,0.03970078277156362
42.0,43.0,1.49980402,34.0,1.0,108.0,134.0,6.0,119.0,-15.0,-14.996419856919983,54.0,102.0,-1.9723807130384008,-4.525470258023477,-0.3834635992751812,2.320794590101277,0.04716489768066274
27.0,27.0,1.6498255730000002,35.0,1.0,154.0,42.0,108.0,43.0,1.0,-0.33735878453495305,-15.0,46.0,2.6076659596899527,-3.7844390613541043,-0.0943072291132766,1.1244425461743999,0.055989302327384007
6.0,144.0,2.300295115,36.0,1.0,44.0,27.0,154.0,27.0,0.0,0.009061990830667598,-21.0,-110.0,-1.5190140730486423,-3.4463678551701498,-0.05176942053418384,0.1933769933076844,0.06639557156025505
9.0,15.0,3.616222858,37.0,1.0,200.0,6.0,44.0,144.0,-8.0,-8.012410201341254,3.0,156.0,-2.9582021662399685,-2.8889815818894515,-0.13807040018163075,-2.3999489930154194,0.07863199202266612
37.0,37.0,1.7668917180000001,38.0,1.0,327.0,9.0,200.0,15.0,6.0,6.0,28.0,127.0,-2.0308273620760207,-2.1367968255861456,-0.46712847700131466,-1.6231128496608656,0.09297382470583351
13.0,140.0,1.400249958,39.0,1.0,308.0,37.0,327.0,37.0,0.0,-6.994061129349852e-31,-24.0,-19.0,-1.3214970587509676,-1.9964342462387819,-0.25916130205106885,-1.4629561078381437,0.10972250720736411
23.0,131.0,2.7337398530000003,40.0,1.0,268.0,13.0,308.0,140.0,-19.0,-18.999665156409762,10.0,-40.0,1.9435781374802887,-1.6797905722553097,0.11404442635718891,-1.284244390662829,0.12920345702752645
