stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
40.0,45.0,3.28152442,1.0,1.0,121.0,120.0,190.0,123.0,3.0,9.2608670938626,66.0,-69.0,0.6204111152648777,-2.107093388244299,0.18416658760149932,0.9926150874408658,-0.0001266643004358644
45.0,38.0,3.0829560760000003,2.0,1.0,287.0,3.0,136.0,1.0,-2.0,4.797794665381019,42.0,151.0,4.091711129299244,-2.0642423705861965,0.4781395949432825,-0.05661634109567403,-0.00019307037241089744
18.0,18.0,3.4180209639999997,3.0,1.0,316.0,140.0,38.0,140.0,0.0,0.5845477242338006,24.0,-82.0,0.3758375207431675,-1.8579462388702206,0.17351345221176148,0.6635268984524603,-0.0002632650836419655
120.0,123.0,4.583415985,4.0,1.0,190.0,89.0,192.0,86.0,-3.0,-18.848282987720665,31.0,-2.0,0.9996980381491863,-1.0959183678927003,0.30423279205176396,-1.6106087380290144,-0.0003386816281442382
3.0,1.0,4.749448299,5.0,1.0,136.0,119.0,296.0,111.0,-8.0,-1.9691024946686753,30.0,-160.0,1.944704417186636,-0.8982748990063713,0.20902572398905495,0.06750842686575885,-0.00042090684377006757
140.0,140.0,5.6358428,6.0,1.0,38.0,34.0,254.0,31.0,-3.0,-9.133733854118134,-40.0,144.0,,-0.7940265050628915,,,-0.0005117295223178242
89.0,86.0,6.716039896,7.0,1.0,192.0,70.0,285.0,91.0,21.0,20.0900207920659,19.0,-93.0,,-0.8774931542095741,,,-0.0006131958328943673
119.0,111.0,7.116760015,8.0,1.0,296.0,28.0,158.0,63.0,35.0,30.933354902954818,-55.0,138.0,,-0.8529829114001649,,,-0.0007276738127622755
34.0,31.0,3.067276001,9.0,1.0,254.0,72.0,54.0,74.0,2.0,-1.221217676877984,-38.0,-160.0,,-0.6203557236155718,,,-0.0008579291921252772
70.0,91.0,1.850257158,10.0,1.0,285.0,66.0,92.0,74.0,8.0,10.214844062851228,4.0,-167.0,,-1.0126387970716526,,,-0.0010072152014964037
28.0,63.0,4.133071661000001,11.0,1.0,158.0,59.0,339.0,73.0,14.0,16.798270246613868,-31.0,179.0,,-1.0126387970716526,,,-0.0011793794698343456
72.0,74.0,4.016082764,12.0,1.0,54.0,49.0,120.0,50.0,1.0,1.4088065060551003,23.0,-66.0,,-0.9590157620591951,,,-0.0013789916660191725
66.0,74.0,10.95531821,13.0,1.0,92.0,104.0,17.0,117.0,13.0,8.939176572738745,-38.0,75.0,,-0.8639250476553737,,,-0.0016114961723951106
59.0,73.0,3.133168936,14.0,1.0,339.0,94.0,128.0,103.0,9.0,-3.4967810294337482,-35.0,-149.0,,-0.5092178970805498,,,-0.0018833948124081816
49.0,50.0,4.836028099,15.0,1.0,120.0,143.0,10.0,144.0,1.0,2.696343479468908,52.0,110.0,,-0.7196187189958899,,,-0.0022024654872471816
104.0,117.0,3.93486619,16.0,1.0,17.0,74.0,110.0,91.0,17.0,11.157172493043674,30.0,-93.0,,-0.7196187189958899,,,-0.0025780235064646407
94.0,103.0,3.897594213,17.0,1.0,128.0,20.0,34.0,13.0,-7.0,-7.5757966573135604,-72.0,94.0,,-0.25430125024515593,,,-0.0030212334150577723
143.0,144.0,3.1666109560000004,18.0,1.0,10.0,24.0,280.0,32.0,8.0,6.745776071520879,-27.0,90.0,,0.14769059154722822,,,-0.003545480204007601
74.0,91.0,5.082566977,19.0,1.0,110.0,109.0,210.0,104.0,-5.0,-5.178074401476749,-35.0,-100.0,,0.10087222764865954,,,-0.004166809907499884
20.0,13.0,3.582856894,20.0,1.0,34.0,111.0,272.0,99.0,-12.0,-10.654770160638634,55.0,122.0,,-0.08770801294592874,,,-0.004904450682533416
24.0,32.0,3.3833630080000003,21.0,1.0,280.0,81.0,194.0,87.0,6.0,-8.317383386725794,-57.0,86.0,,0.39576543976478806,,,-0.005781426453398546
109.0,104.0,2.665671825,22.0,1.0,210.0,14.0,213.0,16.0,2.0,0.2434845433347732,-51.0,-3.0,,0.6553873315261388,,,-0.006825275968627499
111.0,99.0,4.686554193,23.0,1.0,272.0,145.0,236.0,142.0,-3.0,-1.3275405514913814,-34.0,36.0,,0.5106989516601942,,,-0.008068890503079096
81.0,87.0,4.750298023,24.0,1.0,194.0,108.0,199.0,117.0,9.0,8.051473125952782,-27.0,-5.0,,0.25192597337862327,,,-0.009551483232870221
14.0,16.0,4.803594112,25.0,1.0,213.0,90.0,256.0,107.0,17.0,1.6439124623257726,70.0,-43.0,,0.3634558202210343,,,-0.011319702245270378
145.0,142.0,2.002912998,26.0,1.0,236.0,50.0,131.0,50.0,0.0,0.6412184078859013,-51.0,105.0,,0.45733393451357307,,,-0.013428896879952702
108.0,117.0,2.3017737869999997,27.0,1.0,199.0,131.0,17.0,126.0,-5.0,-4.643438923911106,-23.0,-178.0,,0.819934772011598,,,-0.01594454321809835
90.0,107.0,6.41656971,28.0,1.0,256.0,56.0,173.0,44.0,-12.0,-9.933643545444227,34.0,83.0,,1.0500150332708245,,,-0.018943828551990775
50.0,50.0,5.417262077,29.0,1.0,131.0,122.0,133.0,99.0,-23.0,-16.65867967871685,-72.0,-2.0,,1.0833108628624983,,,-0.022517386020447915
131.0,126.0,5.05189395,30.0,1.0,17.0,106.0,289.0,105.0,-1.0,-3.496918647151631,25.0,88.0,,0.9877718664688097,,,-0.02677115867238019
56.0,44.0,3.3036551480000003,31.0,1.0,173.0,124.0,126.0,104.0,-20.0,-14.143060498870852,-68.0,47.0,,1.421696901171933,,,-0.031828356388283956
122.0,99.0,2.451044083,32.0,1.0,133.0,144.0,51.0,147.0,3.0,4.429340130252115,-22.0,82.0,,1.5611276674942978,,,-0.03783144874350066
106.0,105.0,3.218446016,33.0,1.0,289.0,15.0,18.0,22.0,7.0,4.976201910135785,-55.0,-89.0,,2.170793413748165,,,-0.04494411153776672
124.0,104.0,2.466370821,34.0,1.0,126.0,37.0,199.0,34.0,-3.0,-8.15592900064479,-59.0,-73.0,,1.8537166672540086,,,-0.05335301404982441
144.0,147.0,3.066338062,35.0,1.0,51.0,146.0,272.0,147.0,1.0,5.238066014291746,-2.0,139.0,,1.1454627778330437,,,-0.06326929814973001
15.0,22.0,2.7333791260000004,36.0,1.0,18.0,53.0,172.0,52.0,-1.0,0.3154691489331185,-38.0,-154.0,,1.0330075143785016,,,-0.07492955976224756
37.0,34.0,4.515272856,37.0,1.0,199.0,95.0,334.0,114.0,19.0,7.3499971717538415,-58.0,-135.0,,1.440598776767462,,,-0.08859609905735141
