stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,102.0,4.500772953,1.0,1.0,68.0,146.0,153.0,146.0,0.0,7.227043359139674e-222,62.0,-85.0,4.924941180096246,0.5664629395584535,0.3104760887848658,-2.9938345972890885,-2.608696163908916e-18
119.0,109.0,1.8507149219999999,2.0,1.0,224.0,22.0,257.0,23.0,1.0,1.9996645372587836,-49.0,-33.0,0.5512656810303054,0.13248803766331765,-0.02387593658592131,-2.651438384640195,-0.0009190220240651713
49.0,48.0,6.850288152999999,3.0,1.0,108.0,106.0,157.0,110.0,4.0,4.001341174696845,-57.0,-49.0,2.5150776813721074,0.309407130332163,0.22108680855795593,-2.3110702395915697,-0.0018518778289193876
146.0,146.0,5.349924803,4.0,1.0,153.0,3.0,243.0,119.0,-30.0,-29.99865544902247,-3.0,-90.0,1.7576052205917825,-0.4996894255666324,0.15301023558131743,-2.1540552886004836,-0.0028126979303992076
22.0,23.0,5.583666325,5.0,1.0,257.0,95.0,323.0,113.0,18.0,18.0,-73.0,-66.0,4.00618135031061,-0.9733349656967872,0.2533522727249554,-4.347236765577314,-0.0038162133023733713
106.0,110.0,5.516360044,6.0,1.0,157.0,139.0,354.0,131.0,-8.0,-7.994461660945274,-33.0,163.0,1.2220056035825146,-0.9718256054381309,0.13521934014039563,0.7773349149980611,-0.004878073200385316
3.0,119.0,2.317382813,7.0,1.0,243.0,84.0,214.0,101.0,17.0,16.990438359093805,65.0,29.0,3.553324405559694,-0.9530927781877941,0.21087704162874613,-1.2564669706848752,-0.006015184446359319
95.0,113.0,2.799952984,8.0,1.0,323.0,67.0,189.0,85.0,18.0,18.007269256401237,28.0,134.0,4.562033279509545,-1.9510004518031638,0.1570412005277234,-3.093217565535643,-0.0072460799012469945
139.0,131.0,3.5670638080000003,9.0,1.0,354.0,137.0,225.0,130.0,-7.0,-6.994461660945464,2.0,129.0,6.609039346604909,-1.909632313089009,0.427502857471824,-1.0843857987414833,-0.008591324330679084
84.0,101.0,3.316486835,10.0,1.0,214.0,51.0,226.0,49.0,-2.0,-2.0,33.0,-12.0,2.029863436061014,-1.6688592448972308,0.21471319871248268,-1.7475314272766966,-0.010073966447458118
67.0,85.0,2.466732979,11.0,1.0,189.0,104.0,177.0,107.0,3.0,3.0013411746970724,-37.0,12.0,4.29613544200729,-1.5780050478665255,0.27070690629934524,-3.032897595957842,-0.01172004657733053
137.0,130.0,2.30009985,12.0,1.0,225.0,45.0,247.0,33.0,-12.0,-3.0000010128164334,-54.0,-22.0,2.575869104966662,-1.3165033361252105,0.29927769115628855,-3.1511506799628077,-0.013559170116514883
104.0,107.0,2.4333460330000003,14.0,1.0,177.0,37.0,102.0,31.0,-6.0,-6.0,67.0,75.0,3.9369475864172423,-1.065248556198318,0.3553006961461948,-1.5514673458160946,-0.01562515769632033
45.0,33.0,10.38310075,15.0,1.0,247.0,125.0,176.0,110.0,-15.0,-14.998656686757874,66.0,71.0,2.927989159147401,-1.3293995208304448,0.3450534819231969,-3.0083792544235566,-0.017956783693879118
133.0,63.0,2.332956076,16.0,1.0,83.0,145.0,99.0,18.0,19.0,19.0,-12.0,-16.0,3.2274601055701075,-0.9899661963706216,0.17317145489238625,-1.277461096421126,-0.02059861536339964
37.0,31.0,1.667222023,17.0,1.0,102.0,6.0,65.0,9.0,3.0,3.0000000000000506,31.0,37.0,2.0651565678736934,-0.7537849928002464,0.08120867721646687,-1.9896634636571404,-0.02360196532273015
145.0,18.0,3.250237942,19.0,1.0,99.0,41.0,193.0,38.0,-3.0,-3.0,-42.0,-94.0,5.461352999823052,-1.3104471844552217,0.2985077705983525,-2.986634723730998,-0.027025970302162333
6.0,9.0,1.600375175,20.0,1.0,65.0,20.0,165.0,14.0,-6.0,-6.001230572733304,-14.0,-100.0,3.142605356552353,-1.35081749511104,0.255574639286114,-0.9283234561159626,-0.030938808801052594
41.0,38.0,2.633285761,22.0,1.0,193.0,109.0,107.0,109.0,0.0,-0.9983224621677925,-68.0,86.0,5.262105108038494,-1.9365535391725626,0.4137869739885812,-2.181679130449865,-0.0354190694200113
20.0,14.0,1.499515057,23.0,1.0,165.0,19.0,51.0,20.0,1.0,-3.001172205584435,1.0,114.0,4.172895414028251,-2.2244409836642314,0.3423178681591918,-1.722548354002886,-0.04055727991582614
92.0,23.0,3.0828630919999997,24.0,1.0,102.0,132.0,274.0,123.0,-9.0,4.505196631113517,-40.0,-172.0,1.3897004875714891,-2.2244409836642314,-0.02854178954961832,-1.4923891630793213,-0.046457604188398116
