stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,2.5334191319999997,1.0,1.0,177.0,59.0,79.0,62.0,3.0,3.0000000000001457,22.0,98.0,2.763715794097886,1.6475442134321943,0.3449665881311096,-1.7070405676211888,-7.668370160553001e-18
113.0,108.0,4.4004309180000005,2.0,1.0,46.0,13.0,4.0,23.0,10.0,10.0,-46.0,42.0,3.3022912919446856,1.2137328187679928,0.34945217408286255,-3.688933713851837,-0.002698916064290009
36.0,32.0,3.149770975,3.0,1.0,46.0,126.0,79.0,103.0,-23.0,-22.998985735110622,56.0,-33.0,1.8981229639807853,1.4892214011890599,0.10869874505685342,-1.3701285976505793,-0.005422857995059662
59.0,62.0,3.083413124,4.0,1.0,79.0,16.0,305.0,18.0,2.0,2.0,43.0,134.0,0.20356545399608234,1.1988250869808172,0.027353778382003535,-0.12360038727515385,-0.008197138911797594
13.0,23.0,2.116642952,5.0,1.0,4.0,133.0,89.0,111.0,-22.0,1.5055324881613856,26.0,-85.0,0.3362243149078349,1.262021800897179,0.1629790789460109,-4.568140102231368,-0.011047648556275559
126.0,103.0,3.3500218389999996,6.0,1.0,79.0,130.0,42.0,113.0,-17.0,-17.0,-4.0,37.0,3.330731819970228,1.1492713005424182,0.3143721803597516,-2.077023131898781,-0.014001146836657126
16.0,18.0,4.899451256,7.0,1.0,305.0,99.0,313.0,100.0,1.0,1.0000000000000127,63.0,-8.0,1.3426839003331175,1.0408905636896262,0.1590231335521007,0.3365723150518156,-0.01708556348639471
133.0,111.0,2.5999569890000003,8.0,1.0,89.0,100.0,356.0,95.0,-5.0,-4.999663749815074,33.0,93.0,0.3912418386714553,1.0640438567811834,0.12290641871982297,-5.0643276306087515,-0.02033030559187009
130.0,113.0,2.817516088,9.0,1.0,42.0,6.0,277.0,18.0,12.0,11.997651349328116,-22.0,125.0,2.7430181702412533,0.8236487050894119,0.30979529386939214,-1.0956000587055534,-0.023766574479622226
99.0,100.0,3.9168748860000004,10.0,1.0,313.0,124.0,292.0,108.0,-16.0,-16.0,-25.0,21.0,2.2836997230930187,0.633780230026107,0.2125607787592785,-3.3860733577014246,-0.027427693100766967
100.0,95.0,3.101749897,11.0,1.0,356.0,88.0,340.0,97.0,9.0,8.999999999999988,12.0,16.0,1.6154901256168426,0.39270535165462184,0.08051632900215104,-4.136737685519905,-0.03134944459054707
6.0,18.0,4.950222015,12.0,1.0,277.0,56.0,1.0,53.0,-3.0,-2.991777005790309,-50.0,-84.0,2.189938152495547,-0.6305581267475945,0.09149150851143098,-1.892674264572235,-0.03557042209533585
124.0,108.0,2.249860048,13.0,1.0,292.0,55.0,214.0,42.0,-13.0,0.0073717332256766355,69.0,78.0,0.3599881894130585,-1.0647107129676636,0.1938676741105599,-4.280088082115157,-0.040132389225256915
88.0,97.0,2.650599003,14.0,1.0,340.0,116.0,105.0,102.0,-14.0,-14.0,-28.0,-125.0,-1.6434348331646456,-1.502193176485483,0.12486563774225339,-4.7404676576507585,-0.04508064958250007
56.0,53.0,3.1835298539999997,15.0,1.0,1.0,138.0,291.0,147.0,9.0,9.00301995107601,64.0,70.0,2.487428547285912,-1.8071516831217023,0.22731859785290046,-0.8755045296563004,-0.05046442270573631
55.0,42.0,5.583166361,16.0,1.0,214.0,53.0,81.0,50.0,-3.0,-2.9984343579368913,2.0,133.0,2.976652366247668,-1.8071516831217023,0.3173069221972891,-3.1412106444900245,-0.05633722243056305
116.0,102.0,4.217813015,17.0,1.0,105.0,34.0,275.0,34.0,0.0,1.9708250381201445e-222,-64.0,-170.0,1.9996365150461735,-1.3919949357627097,0.03953379971120796,-3.2981688933722033,-0.06275723206498947
138.0,147.0,0.8670709129999999,18.0,1.0,291.0,92.0,177.0,126.0,34.0,33.998655336355355,46.0,114.0,3.3787216255798618,-1.9362865289740296,0.16549137297781266,-1.4363955159777775,-0.06978766888906839
53.0,50.0,2.266311169,19.0,1.0,81.0,127.0,358.0,124.0,-3.0,0.023481022961418407,72.0,83.0,2.4776894845133017,-1.5585783119653924,0.0797654085646461,-1.6627650395434064,-0.07749712828346356
34.0,34.0,3.1832139489999998,20.0,1.0,275.0,46.0,335.0,47.0,1.0,1.0,-12.0,-60.0,0.13076217479303948,-0.912182364510067,0.0382819931880869,-0.7416608440535558,-0.08595989525343357
92.0,126.0,5.067196846,21.0,1.0,177.0,48.0,89.0,43.0,-5.0,-4.999999999999988,44.0,88.0,-0.9774376547010225,-0.38419104853436226,0.018814192934569086,-3.431428487172525,-0.09525620823193184
127.0,124.0,2.583435059,22.0,1.0,358.0,103.0,228.0,99.0,-4.0,-4.00150890627489,24.0,130.0,2.1866087936223595,-0.5713076219397116,0.09240409739509149,0.327307121671726,-0.10547245682112083
46.0,47.0,6.600227117999999,23.0,1.0,335.0,82.0,51.0,111.0,29.0,28.999999999999694,-36.0,-76.0,2.21490950477264,-0.22029730126612307,0.17272215100861565,-0.07364469527902741,-0.11670129158650885
48.0,43.0,3.583440065,24.0,1.0,89.0,77.0,47.0,86.0,9.0,1.9946341175304374,-29.0,42.0,2.8961344448014685,-0.22029730126612307,0.4609036026481801,-5.356424554761576,-0.12904162019698825
