stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
131.0,137.0,4.400245905,1.0,1.0,280.0,53.0,133.0,47.0,-6.0,-5.999835307200989,-68.0,147.0,-1.0621618826391994,-2.8196331422952836,-0.01725649207997129,-4.234196447583541,-0.00010874736352442394
36.0,3.0,0.936925888,2.0,1.0,347.0,132.0,160.0,1.0,15.0,15.0,50.0,-173.0,-2.760824412079037,-3.176046244230319,0.06425178213958331,-5.027713909413209,-0.00016576015422231494
111.0,130.0,0.8340370659999999,3.0,1.0,37.0,85.0,339.0,106.0,21.0,21.0,26.0,58.0,7.760973824929647,-3.725149172277619,0.5957218124391924,-4.107276515882113,-0.0002260256730327152
53.0,47.0,3.531650066,4.0,1.0,133.0,13.0,139.0,142.0,-17.0,-17.0,40.0,-6.0,2.472216500929642,-3.587970954827509,0.3403475408151622,-8.355532140393526,-0.00029077438560553984
132.0,1.0,6.6000630860000005,5.0,1.0,160.0,133.0,339.0,1.0,14.0,14.0,-1.0,-179.0,-1.4902128877253644,-4.047598359854461,0.15188391498334528,-5.548811406915037,-0.00036136866817795246
85.0,106.0,4.5345270630000005,6.0,1.0,339.0,107.0,79.0,87.0,-20.0,-0.9989946816092896,-22.0,-100.0,0.3822131641366348,-3.8643124717848343,-0.35036938453076755,-2.068735617436318,-0.0004393442841148206
13.0,142.0,11.81555605,7.0,1.0,139.0,137.0,348.0,136.0,-1.0,-1.0025151261865295,22.0,151.0,-1.56764931801367,-3.6757895139459498,-0.3494232526218117,-0.2749082057965359,-0.0005264579675178468
133.0,1.0,7.166665077,8.0,1.0,339.0,87.0,172.0,83.0,-4.0,-4.0,46.0,167.0,0.9494172269177743,-3.354417378994002,0.14968854022443956,-5.297902444955498,-0.0006247427917043281
107.0,87.0,4.066462994,9.0,1.0,79.0,25.0,261.0,21.0,-4.0,-5.99379360482594,-64.0,178.0,11.32724859766077,-2.73448097450729,0.9650018917684461,-10.860679980114075,-0.0007365732684142945
25.0,21.0,4.199954033,12.0,1.0,261.0,9.0,179.0,4.0,-5.0,-5.0,16.0,82.0,5.802274033936854,-2.73448097450729,0.2656050974405917,-3.3105301193708234,-0.0008647424517341095
74.0,131.0,5.048062086,13.0,1.0,112.0,117.0,176.0,119.0,2.0,2.0000000000001963,-43.0,-64.0,-4.604591471031285,-3.7391775137917116,-0.4422867520796151,-3.856189602015076,-0.0010125537152625276
57.0,124.0,5.5680258270000005,14.0,1.0,78.0,31.0,17.0,22.0,-9.0,-8.99552667764448,26.0,61.0,3.4602292771825516,-3.967786362794434,0.2643984166399774,-4.959478468761299,-0.0011839303384263637
9.0,4.0,3.3158950810000003,15.0,1.0,179.0,39.0,286.0,30.0,-9.0,-8.997540616401041,-30.0,-107.0,-3.7246827936516613,-3.8666374413911386,-0.3978537635734768,-3.300363567317435,-0.0013835465840237539
117.0,119.0,1.267204046,16.0,1.0,176.0,18.0,309.0,14.0,-4.0,-0.998490755949756,-47.0,-133.0,-1.5359499308870423,-3.7855268173679533,-0.07789645231021029,-1.687252929048393,-0.0016169845786462567
31.0,22.0,2.1331563,17.0,1.0,17.0,34.0,170.0,27.0,-7.0,-6.999999999999917,-3.0,-153.0,-0.22573416576905186,-3.9402354026646527,-0.031652413765430154,-4.2664909100371835,-0.0018909220226989046
39.0,30.0,3.6986758710000003,18.0,1.0,286.0,82.0,211.0,120.0,38.0,16.66666963013657,-43.0,75.0,1.0800734240020784,-3.552495541699651,0.2067873352123552,-7.92273188160155,-0.0022133565552454383
18.0,14.0,2.5826477999999997,19.0,1.0,309.0,63.0,79.0,64.0,1.0,1.0,-45.0,-130.0,3.132986485363277,-3.6637377969535248,0.35200026092149156,-3.2347376284823355,-0.0025938734724812182
34.0,27.0,1.900612116,20.0,1.0,170.0,108.0,19.0,102.0,-6.0,-5.993623772405849,72.0,151.0,3.520390131633872,-3.464650047545695,0.26991372801612384,-5.028069969805565,-0.003043964429747106
82.0,120.0,5.301198244,21.0,1.0,211.0,28.0,138.0,16.0,-12.0,-11.999160724581062,54.0,73.0,2.7573997566797797,-3.441387169478206,0.2988775985096176,-7.8316777203106565,-0.0035774057153306013
63.0,64.0,3.750375748,22.0,1.0,79.0,77.0,217.0,77.0,0.0,-8.070909838062589e-31,-14.0,-138.0,-2.3981051243027673,-3.1114305185244,-0.281372995736568,-0.1902834977087447,-0.004210705622248513
108.0,102.0,3.083551884,23.0,1.0,19.0,23.0,347.0,20.0,-3.0,-2.9994964122700667,-61.0,32.0,-1.4885932673121882,-3.009937026222545,-0.031157439025765028,-5.232551936227235,-0.004963631291400993
28.0,16.0,2.9324860569999998,24.0,1.0,138.0,80.0,147.0,108.0,28.0,12.998827925257098,-52.0,-9.0,3.8827161440949793,-3.010602239517366,0.27721439343412324,-4.977174953708707,-0.0058598260563778575
77.0,77.0,2.583630085,25.0,1.0,217.0,97.0,269.0,88.0,-9.0,-9.0,-20.0,-52.0,-1.993520016109484,-2.78089279400316,-0.024013903226075325,-5.043207358327974,-0.006927528650791399
23.0,20.0,2.700564146,26.0,1.0,347.0,73.0,221.0,108.0,35.0,35.00044552029786,-50.0,126.0,1.071070094948205,-2.7844267811966574,0.058022171525122714,-3.8728843926629026,-0.008200405463050281
80.0,108.0,1.616826773,27.0,1.0,147.0,42.0,225.0,47.0,5.0,5.000000000000093,38.0,-78.0,-0.5500438170939562,-2.584174216842764,0.03722430651652551,-4.45785448214628,-0.00971850610862409
97.0,88.0,3.001657963,28.0,1.0,269.0,24.0,46.0,14.0,-10.0,-10.00066884324215,-73.0,-137.0,2.603046857120615,-2.488458387545317,0.11961596975580206,-4.120247140044479,-0.01152935064461632
73.0,108.0,5.049245834,29.0,1.0,221.0,104.0,102.0,111.0,7.0,7.0,-31.0,119.0,-3.178071624779213,-2.8551250542119835,-0.3887799720345983,-5.24140681824307,-0.013689153420386973
42.0,47.0,2.8151817319999997,30.0,1.0,225.0,112.0,243.0,79.0,-33.0,-33.0,-70.0,-18.0,1.3723615280835926,-2.7051250542119836,0.26879318336209224,-5.967160064642164,-0.01626418342053532
24.0,14.0,6.400602102000001,31.0,1.0,46.0,40.0,233.0,37.0,-3.0,4.331319182513799,-16.0,173.0,1.659825457707064,-2.767348044840058,0.2139948834692488,-2.6116151371105882,-0.01933225353244239
104.0,111.0,3.057658195,32.0,1.0,102.0,75.0,275.0,76.0,1.0,1.0,29.0,-173.0,-1.041983297763225,-3.1444329112223746,-0.014965730766394621,-2.3461059445174737,-0.022984320934054992
112.0,79.0,1.266057014,33.0,1.0,243.0,121.0,62.0,97.0,-24.0,-23.999999999999805,-9.0,-179.0,4.330492799799902,-2.882338575016342,0.40729745297609316,-6.74568059145434,-0.0273261672046527
40.0,37.0,1.2671358590000001,34.0,1.0,233.0,122.0,114.0,87.0,-35.0,-35.0,64.0,119.0,2.3390674627593344,-3.052566245364119,0.22582590762869034,-5.080397652436105,-0.032480109293342316
75.0,76.0,5.28340888,35.0,1.0,275.0,76.0,139.0,97.0,21.0,21.0,-1.0,136.0,3.9951548714099427,-2.897496024225702,0.5403172552800669,-6.5859727153102146,-0.038586670707846715
121.0,97.0,4.050197123999999,36.0,1.0,62.0,43.0,148.0,53.0,10.0,9.999999999999954,-68.0,-86.0,5.4310908238896465,-1.8794576971556611,0.3935028192562966,-3.512790592486229,-0.0458061159581373
122.0,87.0,2.631717205,37.0,1.0,114.0,67.0,77.0,67.0,0.0,3.766400575665509e-31,55.0,37.0,-1.8420712305302835,-2.329984053412741,-0.08560684207329813,-2.94178920912561,-0.05431972044515296
76.0,97.0,1.7008767130000002,38.0,1.0,139.0,118.0,70.0,92.0,-26.0,-25.994796503657145,-42.0,69.0,3.9473260154294736,-1.7595263981982339,0.3853769783238772,-6.61345988962544,-0.06433061309411006
