stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
22.0,25.0,4.682354212,1.0,1.0,7.0,125.0,139.0,121.0,-4.0,-0.9449668358545367,45.0,-132.0,0.15946750843212215,2.6845374255575014,3.0173766302290077,0.14269033452043256,-3.3551947297651776
121.0,121.0,5.966436862999999,2.0,1.0,166.0,34.0,341.0,35.0,1.0,-0.08898531548960165,-61.0,-175.0,-0.03254175413830312,1.0591955593058302,3.499922636328963,-0.1200638493680785,-0.42579789769659876
125.0,121.0,5.882800102000001,3.0,1.0,139.0,126.0,1.0,124.0,-2.0,1.0406032209218026,-1.0,138.0,-0.09608670432804578,2.119892416796733,3.2642592247357185,0.14458511686211373,-2.7686212323132167
34.0,35.0,3.8491971489999997,4.0,1.0,341.0,12.0,215.0,15.0,3.0,4.408581261102723,22.0,126.0,0.8302805141162529,2.9483057257203207,3.2642592247357185,-0.015793678883131296,3.118359793018706
126.0,124.0,3.600985765,5.0,1.0,1.0,85.0,172.0,80.0,-5.0,-8.792784418481844,41.0,-171.0,0.2297758551245018,1.0869756737512017,3.2642592247357185,-0.059766701311480146,-0.07179777933898046
12.0,15.0,6.115528107,6.0,1.0,215.0,91.0,19.0,90.0,-1.0,-5.369626470089891,69.0,-164.0,0.011148902440272996,0.7410949524278786,3.2273690785838642,-0.05942043688400425,-2.2223950467624234
91.0,90.0,3.832882881,8.0,1.0,19.0,6.0,220.0,142.0,-12.0,-8.998834182505757,-63.0,159.0,-0.025974629314422192,2.432313068363125,1.7390272780708278,-0.050119158546716815,-1.6179641736063328
8.0,110.0,3.3192849160000004,9.0,1.0,159.0,78.0,180.0,87.0,9.0,6.31466042678543,-70.0,-21.0,-0.009144191939011663,0.7051065522651795,1.7814830987633468,0.0017410087695248434,-0.548623946634873
6.0,142.0,2.832522869,10.0,1.0,220.0,24.0,155.0,31.0,7.0,6.8717791101629455,-18.0,65.0,-0.9150652804537426,0.6376864445406417,1.1019229565255078,-0.024142403346864644,0.013488853700045145
78.0,87.0,2.850022793,11.0,1.0,180.0,142.0,328.0,5.0,11.0,10.875684491099584,-64.0,-148.0,-0.023060732877472616,1.3054142529866026,0.9992076136369787,-0.21031283107191956,1.888671083666413
24.0,31.0,4.3822331430000006,12.0,1.0,155.0,113.0,333.0,118.0,5.0,5.266977179457818,59.0,-178.0,0.04030529309786066,-0.8675781124343037,1.587129673479988,-0.028982400885376403,0.08441501460666012
142.0,5.0,5.564162016,13.0,1.0,328.0,84.0,148.0,90.0,6.0,2.350126479819913,58.0,-180.0,0.04472495454807586,0.7057875069631534,1.6433151866659677,-0.007034475411622889,-1.3493783018894083
113.0,118.0,1.8491067890000001,14.0,1.0,333.0,18.0,30.0,20.0,2.0,2.5439626823702053,-53.0,-57.0,-0.07394837044832779,3.1633949519905635,0.3260839324050217,-0.08537046096974472,0.718968916645664
84.0,90.0,2.8332028389999997,15.0,1.0,148.0,145.0,26.0,145.0,0.0,1.3258441327898183,-61.0,122.0,-0.03254175413830312,0.47358006491966526,0.19564427227136913,-0.19785297066780283,0.6116048483628992
18.0,20.0,1.200157881,16.0,1.0,30.0,144.0,208.0,145.0,1.0,1.6162701345459212,22.0,-178.0,0.8302805141162529,-2.7699618614300596,0.04185890320527617,-0.21610742357272067,-0.06194503010066743
145.0,145.0,3.7195019719999998,17.0,1.0,26.0,80.0,290.0,89.0,9.0,5.985155586734791,65.0,96.0,0.02035599950442407,1.802698244353792,0.3475418044578874,0.058564969797443064,-1.3443022310724595
144.0,145.0,2.366816044,18.0,1.0,208.0,38.0,241.0,36.0,-2.0,-3.331548981823655,-42.0,-33.0,-0.2100660163104861,0.31205021291015617,0.03978486415347022,-0.00932919765050887,-0.3800044641547531
80.0,89.0,2.73311305,19.0,1.0,290.0,110.0,57.0,110.0,0.0,-0.8446378356485909,-30.0,-127.0,-0.548895550924632,1.4725394785941455,0.3938313570225066,-0.011631898401530984,-3.0598753859962255
38.0,36.0,1.799647808,20.0,1.0,241.0,48.0,58.0,48.0,0.0,-1.4057224196844231,-10.0,-177.0,-0.7864723097530133,1.7508405041897337,-0.44173785682595884,0.011714072293539874,-1.7391098051678235
110.0,110.0,2.266977072,21.0,1.0,57.0,123.0,151.0,106.0,-17.0,-14.057618676574272,-13.0,-94.0,-0.8916347673988978,1.7166023122665195,-0.4698234001752848,0.0028976936538108095,-0.9364140947225948
48.0,48.0,5.850177765,22.0,1.0,58.0,87.0,207.0,97.0,10.0,5.953947300963357,-39.0,-149.0,-0.27382787379479856,1.807227244638011,-0.2802216369365883,-0.02451950869509226,-0.05135415636815304
123.0,106.0,2.219652891,23.0,1.0,151.0,81.0,65.0,111.0,30.0,26.82069249211466,42.0,86.0,0.2100660163104861,1.8750116771071785,-0.7774468849459998,0.05247311284865798,-2.66745556299003
