stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
146.0,146.0,0.0,4.0,1.0,153.0,62.0,68.0,102.0,40.0,38.33791817700788,-62.0,85.0,4.509683104246709,-0.9077924166729279,0.45969597914078003,-3.583250140691689,-0.003028808360004619
22.0,23.0,0.0,5.0,1.0,257.0,119.0,224.0,109.0,-10.0,-9.995299024447501,49.0,33.0,0.8052286414519121,-0.6279766078654935,0.16462004255990015,0.48790912087648813,-0.004576467484872138
106.0,110.0,0.0,6.0,1.0,157.0,49.0,108.0,48.0,-1.0,-0.9999999999999873,57.0,49.0,1.5894501159335601,-0.1482382264709652,0.27472433038572425,-0.14938766128422595,-0.006164436820650155
3.0,119.0,5.432696818999999,7.0,1.0,243.0,146.0,153.0,146.0,0.0,-0.00419328237696892,3.0,90.0,-1.3075686693457254,0.015123170430301838,-0.06995935083187046,-2.6698305172285677,-0.007806829891387667
95.0,113.0,1.482838869,8.0,1.0,323.0,22.0,257.0,23.0,1.0,0.9999999999999557,-73.0,66.0,-0.8368800325495155,-0.31847548168251055,-0.12905350794431222,0.05632644091344299,-0.009518346225395794
139.0,131.0,5.582537889,9.0,1.0,354.0,106.0,157.0,110.0,4.0,4.0,33.0,-163.0,1.0030966410868944,0.08966735902218625,0.22683348005867557,-2.0910333333247895,-0.011314425041708258
84.0,101.0,12.36618996,10.0,1.0,214.0,3.0,243.0,119.0,-30.0,-14.999106445473522,-65.0,-29.0,1.0760317007048184,0.2800574318354177,0.15119734950105707,-2.8813269458419755,-0.013211403418865491
67.0,85.0,3.351524115,11.0,1.0,189.0,95.0,323.0,113.0,18.0,18.002009399146853,-28.0,-134.0,-2.7859169702004887,0.35695162554037774,-0.023064990977524024,-2.0077170803603113,-0.015226679514787917
137.0,130.0,1.1330029959999999,12.0,1.0,225.0,139.0,354.0,131.0,-8.0,-8.002011500142403,-2.0,-129.0,2.0187891413043757,0.48720747601997816,0.2572496802681725,-1.8696045882310726,-0.01737888120255243
51.0,49.0,4.500772953,13.0,1.0,226.0,84.0,214.0,101.0,17.0,-0.019113487459680556,-33.0,12.0,0.42091983037145386,-0.1879487799512299,0.09037803440642798,-2.2381525088260594,-0.019688040227901032
104.0,107.0,1.8507149219999999,14.0,1.0,177.0,67.0,189.0,85.0,18.0,18.000000000000227,37.0,-12.0,0.9902459458285131,-0.5185294431814403,-0.0008472435756000345,1.3335661768278269,-0.022175771670634725
45.0,33.0,6.850288152999999,15.0,1.0,247.0,137.0,225.0,130.0,-7.0,-7.002181125996334,54.0,22.0,-0.30390369200892225,-0.36078825697419686,0.0498355951833967,-1.9845684628652336,-0.02486545809280457
133.0,63.0,5.349924803,16.0,1.0,83.0,51.0,226.0,49.0,-2.0,-0.9993291873548584,-64.0,-143.0,0.6894099240601841,0.36154885924578156,0.056961952534411,-2.238234048371679,-0.027782437269892105
37.0,31.0,5.583666325,17.0,1.0,102.0,104.0,177.0,107.0,3.0,3.0,-67.0,-75.0,0.4745356305699227,0.11437124083274168,0.038632376109644866,-1.3257578427828245,-0.03095419181430753
125.0,110.0,5.516360044,18.0,1.0,176.0,45.0,247.0,33.0,-12.0,-11.99999999999993,-66.0,-71.0,0.6241857543692351,0.059601311253297415,0.23814778278604767,2.4828279773729918,-0.03441053830052758
6.0,9.0,2.799952984,20.0,1.0,65.0,37.0,102.0,31.0,-6.0,-5.999999999999968,-31.0,-37.0,3.3310975799368725,0.059601311253297415,0.1844182621489043,0.7680504414289412,-0.038183812675274986
80.0,13.0,3.5670638080000003,21.0,1.0,67.0,125.0,176.0,110.0,-15.0,-15.0,-45.0,-109.0,-2.2516755784526445,-0.23655883799080868,0.04493721787507469,-2.488459086930372,-0.04230904777256544
41.0,38.0,3.316486835,22.0,1.0,193.0,145.0,99.0,18.0,19.0,18.999998593310476,42.0,94.0,0.08902016513122266,-0.4566181683702774,0.17978000790476864,-2.683139190544133,-0.04682413764249098
20.0,14.0,2.466732979,23.0,1.0,165.0,6.0,65.0,9.0,3.0,3.0,14.0,100.0,-0.7519237271730195,-0.7497216166461395,0.15744752419198957,-1.1203987391741093,-0.0517699821378562
109.0,109.0,1.866473913,25.0,1.0,107.0,41.0,193.0,38.0,-3.0,-0.9994977346806833,68.0,-86.0,2.0242764197137033,-1.4580474956787242,0.2233230001590544,-4.260763778695461,-0.05719060378270268
19.0,20.0,2.4333460330000003,26.0,1.0,51.0,20.0,165.0,14.0,-6.0,-6.501173640794412,-1.0,-114.0,-0.38315773044003254,-1.578734701149303,0.18756471808089092,-2.6409992585663136,-0.06313322737659484
131.0,118.0,2.332956076,28.0,1.0,346.0,109.0,107.0,109.0,0.0,0.0,22.0,-121.0,3.936922922295678,-1.578734701149303,0.2173647876918896,-0.45127588668129215,-0.06964831108251544
86.0,104.0,1.667222023,29.0,1.0,58.0,19.0,51.0,20.0,1.0,0.9988260876104296,67.0,7.0,-1.7371810920982234,-1.5930575338482298,0.11032240966124687,-1.7657997740543034,-0.07678951593006396
7.0,134.0,3.21658206,30.0,1.0,313.0,132.0,274.0,123.0,-9.0,-8.999776696253425,21.0,39.0,1.3245272068121932,-0.8543024414822101,0.12070106979336437,-1.2566892922639463,-0.0846135987793094
83.0,117.0,3.250237942,31.0,1.0,312.0,131.0,346.0,118.0,-13.0,-12.330314706783764,-48.0,-34.0,1.1171778229843894,-0.5755465573105821,0.32051277562378716,-2.6539121536514836,-0.09318021189122412
74.0,98.0,1.600375175,32.0,1.0,144.0,86.0,58.0,104.0,18.0,18.006038217993265,-12.0,86.0,3.413996566400206,-0.24102090185216243,0.16478228399302022,-0.7458688559621847,-0.10255159041524987
128.0,98.0,3.383770943,33.0,1.0,95.0,7.0,313.0,134.0,-19.0,-19.0,-25.0,142.0,0.8548460295209236,-0.14252189063435822,0.25131564599355316,-4.928356039839168,-0.11279210743308128
