stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,3.3998000619999997,1.0,1.0,177.0,36.0,46.0,32.0,-4.0,-4.499328652775112,45.0,131.0,-0.6261111826608927,0.12441215903560082,0.02481618649211808,-3.7623284372418446,-2.1273659953176602e-17
113.0,108.0,6.633285046,2.0,1.0,46.0,59.0,79.0,62.0,3.0,3.0,54.0,-33.0,-1.7374822620451478,-0.06204971526626759,0.039203970855597105,-1.9705397243797342,-0.007480427464043269
36.0,32.0,2.332854986,3.0,1.0,46.0,13.0,4.0,23.0,10.0,9.999999999999968,23.0,42.0,0.9452011283029917,0.08534463217250848,0.038116516357684364,-2.6754890082424594,-0.01498855252714257
59.0,62.0,2.5334191319999997,4.0,1.0,79.0,126.0,79.0,103.0,-23.0,-22.998989954835768,-67.0,0.0,2.6631789552899368,0.957018047628761,0.1153389144670459,-4.0558958447991476,-0.022552097749409975
13.0,23.0,4.4004309180000005,5.0,1.0,4.0,16.0,305.0,18.0,2.0,0.9953019477460396,-3.0,59.0,-1.822534194340468,1.4135604662799583,0.2086123921789073,-3.2734645002064466,-0.030198833561658506
126.0,103.0,3.149770975,6.0,1.0,79.0,133.0,89.0,111.0,-22.0,-21.99446076066413,-7.0,-10.0,,1.5995741816040232,,,-0.037956597050224895
16.0,18.0,3.083413124,7.0,1.0,305.0,130.0,42.0,113.0,-17.0,-16.999999999999634,32.0,-97.0,,1.5217372732270613,,,-0.04585330450024801
133.0,111.0,2.116642952,8.0,1.0,89.0,99.0,313.0,100.0,1.0,1.000670850125379,34.0,136.0,,1.2877777466652922,,,-0.05391695551745942
130.0,113.0,3.3500218389999996,9.0,1.0,42.0,100.0,356.0,95.0,-5.0,-3.0002239606435177,30.0,46.0,,1.2288163933319292,,,-0.062175626467562035
99.0,100.0,4.899451256,10.0,1.0,313.0,6.0,277.0,18.0,12.0,12.0,-53.0,36.0,,1.3983962530820626,,,-0.07065745087649625
100.0,95.0,2.5999569890000003,11.0,1.0,356.0,124.0,292.0,108.0,-16.0,-16.0,-24.0,64.0,,1.7944356100866117,,,-0.07939058432816935
6.0,18.0,2.817516088,12.0,1.0,277.0,88.0,340.0,97.0,9.0,8.992115560565308,64.0,-63.0,,2.6051868717736797,,,-0.08840315128338078
124.0,108.0,3.9168748860000004,13.0,1.0,292.0,56.0,1.0,53.0,-3.0,-2.9956365120781108,68.0,-69.0,,0.6707966176280782,,,-0.09772317113060652
88.0,97.0,3.101749897,14.0,1.0,340.0,55.0,214.0,42.0,-13.0,0.007374172115643063,33.0,126.0,,0.6707966176280782,,,-0.10737846067308426
56.0,53.0,4.950222015,15.0,1.0,1.0,116.0,105.0,102.0,-14.0,-13.999999999999847,-60.0,-104.0,,0.7096523529217542,,,-0.11739651016559331
55.0,42.0,2.249860048,16.0,1.0,214.0,138.0,291.0,147.0,9.0,6.002013863179339,63.0,-77.0,,0.7096523529217542,,,-0.12780432994813662
116.0,102.0,2.650599003,17.0,1.0,105.0,53.0,81.0,50.0,-3.0,-2.3310980171303903,63.0,24.0,,0.6863965389682658,,,-0.13862826469346776
138.0,147.0,3.1835298539999997,18.0,1.0,291.0,34.0,275.0,34.0,0.0,-6.323580722149225e-15,-42.0,16.0,,0.7503583613246532,,,-0.14989377230358428
53.0,50.0,5.583166361,19.0,1.0,81.0,92.0,177.0,126.0,34.0,34.0,-39.0,-96.0,,0.7329667044010432,,,-0.16162516457077375
34.0,34.0,4.217813015,20.0,1.0,275.0,127.0,358.0,124.0,-3.0,0.015095142289664576,53.0,-83.0,,1.6634253975922793,,,-0.17384530687676192
92.0,126.0,0.8670709129999999,21.0,1.0,177.0,46.0,335.0,47.0,1.0,1.0000000000000444,46.0,-158.0,,1.7769695380690393,,,-0.18657527445518765
127.0,124.0,2.266311169,22.0,1.0,358.0,48.0,89.0,43.0,-5.0,-1.5006713190533185,-67.0,-91.0,,1.6634253975922797,,,-0.19983396310516682
46.0,47.0,3.1832139489999998,23.0,1.0,335.0,103.0,228.0,99.0,-4.0,-3.9998315935411752,-57.0,107.0,,2.391667882159927,,,-0.21363765273454813
48.0,43.0,5.067196846,24.0,1.0,89.0,82.0,51.0,111.0,29.0,28.999999999999684,-34.0,38.0,,1.2862083624654896,,,-0.2279995227480609
103.0,99.0,2.583435059,25.0,1.0,228.0,77.0,47.0,86.0,9.0,8.99865679865085,26.0,-179.0,,1.3028379689082288,,,-0.24292911909443682
82.0,111.0,6.600227117999999,26.0,1.0,51.0,45.0,99.0,46.0,1.0,1.0,37.0,-48.0,,1.2216610790540134,,,-0.25843177376276477
77.0,86.0,3.583440065,27.0,1.0,47.0,7.0,81.0,8.0,1.0,1.0,70.0,-34.0,,1.322816185490413,,,-0.27450797868404847
45.0,46.0,4.550527096000001,28.0,1.0,99.0,132.0,157.0,120.0,-12.0,4.512239740398847,59.0,-58.0,,1.453745765927004,,,-0.29115271735776765
7.0,8.0,4.017492056,29.0,1.0,81.0,73.0,322.0,97.0,24.0,24.004360169658224,-66.0,119.0,,0.2661929280018542,,,-0.3083547590885276
132.0,120.0,2.53334713,30.0,1.0,157.0,44.0,147.0,43.0,-1.0,-1.0,-58.0,10.0,,0.3369697224351212,,,-0.32609592248159824
73.0,97.0,2.2177667619999997,31.0,1.0,322.0,84.0,314.0,112.0,28.0,2.9932983450920325,-11.0,8.0,,0.350418254515704,,,-0.34435031679713907
44.0,43.0,2.749582052,32.0,1.0,147.0,8.0,224.0,8.0,0.0,-1.42409819711812e-170,36.0,-77.0,,0.4907352424569221,,,-0.3630835718806585
84.0,112.0,2.717126846,33.0,1.0,314.0,114.0,254.0,98.0,-16.0,-16.0,-30.0,60.0,,0.5303109691351277,,,-0.3822520696402092
8.0,8.0,3.1338398460000003,34.0,1.0,224.0,38.0,234.0,33.0,-5.0,-11.00000031877403,-30.0,-10.0,,0.2501890052634289,,,-0.4018021923853097
114.0,98.0,5.400254965,35.0,1.0,254.0,50.0,293.0,53.0,3.0,3.0000000000000444,64.0,-39.0,,-0.8502259820640069,,,-0.4216696057216354
38.0,33.0,6.633313894,36.0,1.0,234.0,144.0,111.0,131.0,-13.0,-13.0,40.0,123.0,,-1.1930335358934416,,,-0.4417785960383828
50.0,53.0,5.400948047999999,37.0,1.0,293.0,32.0,133.0,39.0,7.0,7.000000000000034,18.0,160.0,,-1.5236028385418314,,,-0.46204148484713176
144.0,131.0,3.633436203,38.0,1.0,111.0,23.0,136.0,19.0,-4.0,-4.000558954249069,-25.0,-25.0,,-1.7207882162049564,,,-0.48235814423388457
32.0,39.0,1.817433834,39.0,1.0,133.0,98.0,339.0,105.0,7.0,7.000000000000026,-66.0,154.0,,-1.5275178186904441,,,-0.5026156393595644
23.0,19.0,2.7655210489999997,40.0,1.0,136.0,52.0,166.0,50.0,-2.0,-1.9997756083830174,-29.0,-30.0,,-1.5275178186904441,,,-0.5226880251686324
98.0,105.0,3.950220823,41.0,1.0,339.0,69.0,77.0,56.0,-13.0,-12.99060367353574,29.0,-98.0,,-2.0493037565775047,,,-0.5424363251141123
52.0,50.0,3.5999789239999997,42.0,1.0,166.0,5.0,135.0,19.0,14.0,14.0,47.0,31.0,,-3.073698661343572,,,-0.5617087196514363
69.0,56.0,3.066742182,43.0,1.0,77.0,17.0,71.0,29.0,12.0,11.999663242065795,52.0,6.0,,-2.91992260348828,,,-0.5803409713674812
5.0,19.0,2.2996909619999997,44.0,1.0,135.0,54.0,80.0,53.0,-1.0,-0.9954121204611283,-49.0,55.0,,-1.825499522722653,,,-0.5981571117787093
17.0,29.0,3.000727177,45.0,1.0,71.0,83.0,278.0,94.0,11.0,10.99161118614767,-66.0,153.0,,-1.807155088884371,,,-0.6149704119537879
54.0,53.0,2.783867359,46.0,1.0,80.0,49.0,85.0,51.0,2.0,2.001173893995205,5.0,-5.0,,-2.224150140589742,,,-0.6305846551160069
83.0,94.0,2.066013336,47.0,1.0,278.0,67.0,134.0,64.0,-3.0,-2.991949122189307,16.0,144.0,,-2.4648221962786923,,,-0.6447957242161355
49.0,51.0,6.283122777999999,48.0,1.0,85.0,79.0,115.0,61.0,-18.0,-18.0,-30.0,-30.0,,-2.0881258586996974,,,-0.6573935111340022
67.0,64.0,2.633906841,49.0,1.0,134.0,118.0,16.0,95.0,-23.0,-10.997767296901538,-51.0,118.0,,-2.0881258586996974,,,-0.6681641467113852
79.0,61.0,1.7334778309999999,50.0,1.0,115.0,39.0,66.0,32.0,-7.0,-2.997484255455256,40.0,49.0,,-2.5473232490025164,,,-0.6768925423373569
118.0,95.0,2.783593893,51.0,1.0,16.0,68.0,49.0,48.0,-20.0,-19.999999999999343,50.0,-33.0,,-3.655719983002624,,,-0.6833652244554008
39.0,32.0,1.9331288340000001,52.0,1.0,66.0,105.0,278.0,102.0,-3.0,-3.0,-66.0,148.0,,-4.169854346995379,,,-0.687373433354247
68.0,48.0,3.951108217,53.0,1.0,49.0,63.0,346.0,62.0,-1.0,-0.9999999999999621,5.0,63.0,,-4.4853715266712,,,-0.6887164472151378
105.0,102.0,1.8505091669999998,54.0,1.0,278.0,66.0,283.0,40.0,-26.0,-1.9996675193279643,39.0,-5.0,,-4.724132819507988,,,-0.6872050819453629
63.0,62.0,4.350386858,55.0,1.0,346.0,87.0,160.0,96.0,9.0,-5.501507979322646,-24.0,-174.0,,-4.376310373988473,,,-0.6826653072065321
