stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
98.0,10.0,5.8831439020000005,1.0,1.0,281.0,22.0,358.0,17.0,-5.0,-5.0,-72.0,-1.1366845565880477e-143,2.6423231613085623,3.5806451612903225
124.0,141.0,2.617584944,2.0,1.0,102.0,97.0,106.0,104.0,7.0,7.0,27.0,5.071304331433014e-40,-2.8174429227152933,2.1176470588235294
54.0,48.0,4.980408192,3.0,1.0,237.0,73.0,33.0,106.0,33.0,33.0,-19.0,-2.8701841443155164e-20,4.222335663464483,0.8529411764705882
22.0,17.0,6.4028530120000005,4.0,1.0,358.0,19.0,232.0,19.0,0.0,0.0,3.0,8.005852426914732,6.126316436168177,1.542857142857143
97.0,104.0,1.082783937,5.0,1.0,106.0,113.0,255.0,118.0,5.0,5.0,-16.0,-3.082670854351337e-14,19.194827923459055,2.90625
73.0,106.0,7.333853006,6.0,1.0,33.0,144.0,326.0,141.0,-3.0,-3.0,-71.0,-4.200144230559022e-143,0.5204073748214743,2.0
19.0,19.0,4.582386017,7.0,1.0,232.0,49.0,235.0,50.0,1.0,1.0,-30.0,-1.8281653941122217e-48,4.043710553497469,2.193548387096774
113.0,118.0,5.933133841,8.0,1.0,255.0,50.0,114.0,37.0,-13.0,-13.0,63.0,1.0863329389112603e-134,2.0120214837206007,1.625
144.0,141.0,2.819470882,9.0,1.0,326.0,62.0,90.0,57.0,-5.0,-5.0,-66.0,-1.1035973191342662e-138,-2.787356915759036,1.3055555555555556
49.0,50.0,8.116642952000001,10.0,1.0,235.0,106.0,3.0,96.0,-10.0,-10.0,-57.0,-7.411256921571014e-124,10.692172387473507,3.6923076923076925
50.0,37.0,2.765799046,11.0,1.0,114.0,128.0,202.0,145.0,17.0,17.0,70.0,1.940908324687565e-142,3.9161468928831082,3.275
62.0,57.0,3.8338108060000002,12.0,1.0,90.0,85.0,14.0,94.0,9.0,9.0,-23.0,-1.479325472231258e-29,-5.030089546850148,1.4047619047619047
106.0,96.0,6.883448124,13.0,1.0,3.0,135.0,20.0,61.0,-74.0,-74.0,-29.0,-1.3281406401886453e-45,13.224955239982599,2.05
128.0,145.0,7.166296721,14.0,1.0,202.0,136.0,45.0,147.0,11.0,11.0,-8.0,-0.007270184334951122,17.169328936690384,3.3684210526315788
