stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
131.0,137.0,4.400245905,1.0,1.0,280.0,53.0,133.0,47.0,-6.0,-6.0,-70.0,-0.0060333512676383075,-1.1959822345277284,-6.464285714285714
36.0,3.0,0.936925888,2.0,1.0,347.0,132.0,160.0,1.0,17.0,17.0,52.0,0.06950462063262958,-1.4479526288435955,-4.0
111.0,130.0,0.8340370659999999,3.0,1.0,37.0,85.0,339.0,106.0,21.0,21.0,26.0,1.1350247776366764,2.8890084381189016,-3.6666666666666665
53.0,47.0,3.531650066,4.0,1.0,133.0,13.0,139.0,142.0,-19.0,-19.0,40.0,0.28652142003066394,2.2617282902349927,-3.2142857142857144
132.0,1.0,6.6000630860000005,5.0,1.0,160.0,133.0,339.0,1.0,16.0,16.0,-1.0,-0.2192051886282645,3.025993514687465,-3.5925925925925926
85.0,106.0,4.5345270630000005,6.0,1.0,339.0,107.0,79.0,87.0,-20.0,-20.0,-22.0,-1.4788054338977028,1.2579605970258572,-1.0
13.0,142.0,11.81555605,7.0,1.0,139.0,137.0,348.0,136.0,-1.0,-1.0,24.0,1.3084160837767205,-1.3773942349422243,-1.1515151515151516
133.0,1.0,7.166665077,8.0,1.0,339.0,87.0,172.0,83.0,-4.0,-4.0,46.0,0.14221372736444332,1.4669148216911359,-2.0588235294117645
107.0,87.0,4.066462994,9.0,1.0,79.0,25.0,261.0,21.0,-4.0,-4.0,-66.0,-0.012130241554402123,-2.147990520923617,-2.176470588235294
137.0,136.0,6.7327981,10.0,1.0,348.0,74.0,112.0,131.0,57.0,57.0,63.0,0.018268910239526863,-0.08581783482223129,-3.3783783783783785
87.0,83.0,4.799811125,11.0,1.0,172.0,57.0,78.0,124.0,67.0,67.0,30.0,0.8121468222867506,0.7730212937012556,-2.5
25.0,21.0,4.199954033,12.0,1.0,261.0,9.0,179.0,4.0,-5.0,-5.0,16.0,1.846135473649308,5.369464267767208,-3.3
74.0,131.0,5.048062086,13.0,1.0,112.0,117.0,176.0,119.0,2.0,2.0,-43.0,-0.20259257215585316,4.336663641865951,-2.738095238095238
57.0,124.0,5.5680258270000005,14.0,1.0,78.0,31.0,17.0,22.0,-9.0,-9.0,26.0,1.1350247776366764,-0.11419230868443878,-2.8
9.0,4.0,3.3158950810000003,15.0,1.0,179.0,39.0,286.0,30.0,-9.0,-9.0,-30.0,-0.8121468222867506,6.680953999260562,-2.234042553191489
117.0,119.0,1.267204046,16.0,1.0,176.0,18.0,309.0,14.0,-4.0,-4.0,-49.0,-0.09947096332666017,0.3501786768387089,-0.46
31.0,22.0,2.1331563,17.0,1.0,17.0,34.0,170.0,27.0,-7.0,-7.0,-3.0,-0.6441079938404844,4.011781450132272,0.28888888888888886
39.0,30.0,3.6986758710000003,18.0,1.0,286.0,82.0,211.0,120.0,38.0,38.0,-43.0,-0.20259257215585316,2.2209183500129486,-1.6444444444444444
18.0,14.0,2.5826477999999997,19.0,1.0,309.0,63.0,79.0,64.0,1.0,1.0,-45.0,-0.16010790262929372,3.744871896313177,-1.9333333333333333
34.0,27.0,1.900612116,20.0,1.0,170.0,108.0,19.0,102.0,-6.0,-6.0,-74.0,-0.0011500243523155794,5.085050179407296,-2.3863636363636362
82.0,120.0,5.301198244,21.0,1.0,211.0,28.0,138.0,16.0,-12.0,-12.0,54.0,0.05473312648419074,2.0166386568351715,-2.272727272727273
63.0,64.0,3.750375748,22.0,1.0,79.0,77.0,217.0,77.0,0.0,0.0,-14.0,-1.8718611805230476,6.355974974247407,-1.0476190476190477
108.0,102.0,3.083551884,23.0,1.0,19.0,23.0,347.0,20.0,-3.0,-3.0,-63.0,-0.018268910239526863,0.5324746861046398,-0.8723404255319149
28.0,16.0,2.9324860569999998,24.0,1.0,138.0,80.0,147.0,108.0,28.0,28.0,-52.0,-0.06950462063262958,5.6671645737227605,-1.3125
77.0,77.0,2.583630085,25.0,1.0,217.0,97.0,269.0,88.0,-9.0,-9.0,-20.0,-1.6346227296254279,5.510401070502403,-1.4565217391304348
23.0,20.0,2.700564146,26.0,1.0,347.0,73.0,221.0,108.0,35.0,35.0,-50.0,-0.0882696814816811,4.073854385119947,-1.574468085106383
80.0,108.0,1.616826773,27.0,1.0,147.0,42.0,225.0,47.0,5.0,5.0,38.0,0.3587775410455635,-1.6839062669248162,-2.4318181818181817
97.0,88.0,3.001657963,28.0,1.0,269.0,24.0,46.0,14.0,-10.0,-10.0,73.0,0.0023139656276129046,1.1816605593261595,-2.4390243902439024
73.0,108.0,5.049245834,29.0,1.0,221.0,104.0,102.0,111.0,7.0,7.0,-31.0,-0.7402425146364512,3.363772056794366,-2.076923076923077
42.0,47.0,2.8151817319999997,30.0,1.0,225.0,112.0,243.0,79.0,-33.0,-33.0,-70.0,-0.0060333512676383075,-1.0223058601191364,-1.0512820512820513
24.0,14.0,6.400602102000001,31.0,1.0,46.0,40.0,233.0,37.0,-3.0,-3.0,-16.0,-1.846135473649308,6.117086824303784,0.2894736842105263
104.0,111.0,3.057658195,32.0,1.0,102.0,75.0,275.0,76.0,1.0,1.0,29.0,0.8880423780491183,1.6179059107772054,-0.8461538461538461
112.0,79.0,1.266057014,33.0,1.0,243.0,121.0,62.0,97.0,-24.0,-24.0,-9.0,-1.6060341892064673,1.4435011066401093,-1.3333333333333333
40.0,37.0,1.2671358590000001,34.0,1.0,233.0,122.0,114.0,87.0,-35.0,-35.0,66.0,0.012130241554402123,-7.344315401581986,-2.5128205128205128
75.0,76.0,5.28340888,35.0,1.0,275.0,76.0,139.0,97.0,21.0,21.0,-1.0,-0.2192051886282645,2.50375499770847,-1.894736842105263
