stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
51.0,51.0,4.649818897,1.0,1.0,139.0,143.0,64.0,140.0,-3.0,5.477922973510809,54.0,75.0,2.86478590564091,1.5630973521164742,0.020098439187391987,-0.6185190297004235,-0.012392690710942077
143.0,140.0,1.81682682,2.0,1.0,64.0,2.0,286.0,141.0,-7.0,-5.093315162236047,-5.0,138.0,6.208355449664739,1.407446253307351,0.23195403240278206,-0.15352841351066782,-0.01872510220111801
2.0,141.0,6.183823824,3.0,1.0,286.0,137.0,19.0,2.0,11.0,14.630081106181402,11.0,-93.0,1.6834928542217895,1.4275965435059974,-0.03330660962252906,2.9953865468373317,-0.02522244719546781
137.0,2.0,1.566293001,4.0,1.0,19.0,57.0,140.0,47.0,-10.0,-8.532125757033745,-66.0,-121.0,2.684920528664537,1.43121219223215,-0.24254091975632464,4.1062862919529,-0.03194247267484467
57.0,47.0,3.19995594,5.0,1.0,140.0,104.0,83.0,102.0,-2.0,0.5992508131752547,-47.0,57.0,3.942441057979778,0.730078050997749,0.2339992281909081,0.7583543996786257,-0.0389453233187053
104.0,102.0,4.382833719,6.0,1.0,83.0,109.0,112.0,103.0,-6.0,0.9165189721368652,-5.0,-29.0,5.301008603041014,-0.36589636454817426,0.16675319945618572,1.6828642130925295,-0.04629417032956646
109.0,103.0,2.416570187,7.0,1.0,112.0,18.0,11.0,143.0,-21.0,-8.252249732254958,-55.0,101.0,-3.730067989016887,-0.3007206386360357,-0.45736277059120184,3.0727117856422304,-0.05405585859736414
18.0,143.0,4.283818245,8.0,1.0,11.0,113.0,57.0,118.0,5.0,13.938078775933187,51.0,-46.0,4.1626187651599755,-0.10046838233832384,0.07144223090520593,4.390320546549753,-0.06230157453087993
113.0,118.0,3.116399765,9.0,1.0,57.0,19.0,57.0,118.0,-47.0,-33.91909949610501,-52.0,0.0,4.135638493162555,-0.7257719179924176,-0.2715045063405041,5.664610368720854,-0.07110753604890976
19.0,118.0,4.016753197,10.0,1.0,57.0,64.0,258.0,72.0,8.0,9.51081612127829,-45.0,159.0,2.3861804421976918,-0.3948834839732065,-0.0024665899449599735,0.6083186486087747,-0.08055570516418574
64.0,72.0,2.883661985,11.0,1.0,258.0,43.0,343.0,56.0,13.0,11.237253391496305,21.0,-85.0,3.7205182425232186,0.0008629196929057705,-0.08405323335180348,4.316244049398299,-0.09073452226870692
43.0,56.0,2.2830760480000003,12.0,1.0,343.0,34.0,287.0,57.0,23.0,25.31114916999011,9.0,56.0,6.352847469867055,-0.6647789579316172,0.2891959423388952,-0.4218925817163647,-0.10173965959559796
34.0,57.0,3.666630268,13.0,1.0,287.0,130.0,127.0,135.0,5.0,7.192297842522445,50.0,160.0,1.0878289409363215,0.07980782403464397,-0.2141820287179603,5.756270656723851,-0.11367478934114884
130.0,135.0,4.850476027,14.0,1.0,127.0,105.0,122.0,107.0,2.0,5.562603314602862,25.0,5.0,1.9882589123473038,-0.3242415773396834,0.13424642700550857,0.23805183083236484,-0.12665235952947335
105.0,107.0,3.8678147789999997,15.0,1.0,122.0,103.0,255.0,102.0,-1.0,0.6113331554441093,2.0,-133.0,4.333522648796716,-0.41026728850378313,-0.07259587791121799,5.505666675783186,-0.14079436783807375
103.0,102.0,3.3667018410000003,16.0,1.0,255.0,89.0,141.0,113.0,24.0,15.53418177029611,14.0,114.0,3.8754315797654266,0.9175429153484658,0.07816272444447045,1.1649336301515962,-0.15623312022325864
89.0,113.0,4.26698184,17.0,1.0,141.0,65.0,179.0,73.0,8.0,9.268586024579728,24.0,-38.0,3.790234721751682,0.6426273279625279,0.36134827712528195,2.654325526453876,-0.1731119572417889
65.0,73.0,4.317054033,18.0,1.0,179.0,85.0,105.0,81.0,-4.0,-12.493143662632141,-20.0,74.0,4.699502990197292,-0.6005185624855564,0.16307291523489406,0.5020081861671796,-0.19158592641952724
85.0,81.0,3.666907787,19.0,1.0,105.0,87.0,278.0,77.0,-10.0,-18.659609426235725,-2.0,-173.0,2.2452214725448565,-0.5353950649181134,0.09960745171654882,1.6670094117252652,-0.21182237384299818
