stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
80.0,122.0,0.0,3.0,1.0,100.0,118.0,349.0,122.0,4.0,9.454034462950501,-38.0,111.0,0.14659354456785162,-0.009559367114305948,-0.06225628026591199,-3.3724373338209475,-0.0021570138393008026
41.0,41.0,3.065667152,4.0,1.0,234.0,30.0,238.0,32.0,2.0,1.1837856828106208,11.0,-4.0,-2.0333279156711206,0.6028147104666798,-0.18294276648203972,-2.8853778684056106,-0.0032592037945773
7.0,25.0,7.867426157000001,6.0,1.0,121.0,41.0,234.0,41.0,0.0,-0.27700519113111177,-34.0,-113.0,-1.9205585223492951,0.4365943280146799,-0.2463855370021698,-3.562101723441265,-0.004390101304924403
63.0,66.0,0.950078249,7.0,1.0,126.0,122.0,116.0,131.0,9.0,11.998435479443215,-59.0,10.0,0.8710272296048865,0.4545212110875054,0.0393113773015212,-1.9778904918321025,-0.005559757540001691
53.0,69.0,4.533398151,8.0,1.0,280.0,7.0,121.0,25.0,18.0,22.28459057074675,46.0,159.0,2.3524354132202396,0.8653149616319987,0.14988443822527556,0.5285982354808094,-0.006778641001684209
25.0,25.0,5.467114925,9.0,1.0,212.0,63.0,126.0,66.0,3.0,2.6352554754492257,-38.0,86.0,-1.643984196506931,0.8396079960411581,-0.00011749938751478645,-0.8829555937586674,-0.008057746974309117
4.0,10.0,0.932450056,10.0,1.0,112.0,53.0,280.0,69.0,16.0,16.281085277995317,-49.0,-168.0,-1.755726294134881,0.9535946720818363,-0.18607630453269958,-2.6186753900196313,-0.009408710167080126
65.0,78.0,2.283324003,11.0,1.0,37.0,25.0,212.0,25.0,0.0,-1.6215672478350616,40.0,-175.0,1.3584051061983142,0.8512148044217573,0.1891470590376324,-0.5745787936701338,-0.01084392095368506
119.0,126.0,1.917104006,12.0,1.0,28.0,4.0,112.0,10.0,6.0,12.899186207839033,-31.0,-84.0,-2.173443643212567,0.9417046809968183,-0.21149197302398948,-3.4851414966487493,-0.012376645468934636
27.0,27.0,2.9158928389999996,13.0,1.0,190.0,65.0,37.0,78.0,13.0,12.102563693505756,-38.0,153.0,1.1254781102926465,1.0313074866826766,-0.04380090380078392,-2.0307830649665477,-0.014021149637790276
40.0,34.0,2.50001502,14.0,1.0,256.0,119.0,28.0,126.0,7.0,12.027391749769135,67.0,-132.0,1.206418358923739,0.4469129075801596,0.04950695904218643,-0.1800365703578716,-0.015792826981637774
67.0,73.0,2.940575123,15.0,1.0,107.0,27.0,190.0,27.0,0.0,-1.2620561210281682,40.0,-83.0,0.9510268510727447,0.9198865133172444,0.02814563288762609,-2.6422826655567193,-0.017708329762337778
114.0,123.0,0.68257308,16.0,1.0,218.0,40.0,256.0,34.0,-6.0,-6.295545372008904,-72.0,-38.0,1.3305558168927767,0.474684810623565,0.06622486092513363,-0.572000265244422,-0.019785702677958907
32.0,34.0,4.282800198,17.0,1.0,245.0,67.0,107.0,73.0,6.0,4.406513103655142,-35.0,138.0,1.774803154745991,0.4859066501221484,0.025859844962971456,-3.131519756023107,-0.022044517906154876
38.0,36.0,2.265603065,18.0,1.0,317.0,114.0,218.0,123.0,9.0,14.74734060013388,70.0,99.0,-0.6985304486637356,0.7781590517962218,-0.002159031354890561,-2.041008708585233,-0.024506009792626543
126.0,3.0,2.382749796,19.0,1.0,280.0,32.0,245.0,34.0,2.0,1.3933313384438275,-52.0,35.0,1.5976707817900462,0.7781590517962218,-0.05256651656524471,0.59037668195457,-0.027193206893917337
93.0,110.0,2.9154779910000004,20.0,1.0,325.0,38.0,317.0,36.0,-2.0,-2.331067172784701,55.0,8.0,0.8283357297551296,0.44583543338069226,0.0766491565376957,-2.0689742443388126,-0.03013105839756516
3.0,134.0,3.181303024,21.0,1.0,93.0,126.0,280.0,3.0,23.0,22.16753880190184,23.0,173.0,-0.2307161578292471,0.043373550625589966,0.02756570190114546,-3.5431908565177297,-0.0333465511514478
19.0,14.0,10.365942,22.0,1.0,168.0,93.0,325.0,110.0,17.0,6.811453041327679,72.0,-157.0,1.220213639295823,0.8464913011437021,-0.11354221447332834,-2.4651085334171716,-0.036868812633445595
146.0,138.0,2.6492948530000002,23.0,1.0,321.0,3.0,93.0,134.0,-15.0,-7.744922266369398,-3.0,-132.0,1.4751535792496413,0.6389621720196709,-0.038358483364208655,-0.7158382758111007,-0.040729194181211875
42.0,38.0,0.7985701559999999,24.0,1.0,42.0,19.0,168.0,14.0,-5.0,-7.4343766284334425,23.0,-126.0,1.3497507960242994,1.0229735679992111,-0.02520025587584173,-1.498240943872825,-0.04496132768362565
95.0,118.0,2.568594933,25.0,1.0,327.0,146.0,321.0,138.0,-8.0,-4.170195392106637,-51.0,6.0,1.424919491822409,0.8342824658972062,0.1479052264645318,-1.80986475321347,-0.04960114772052871
20.0,27.0,3.7664959430000002,26.0,1.0,26.0,42.0,42.0,38.0,-4.0,-4.255247329469514,-22.0,-16.0,1.5707972011059843,1.5258866690654205,-0.10644350680338384,-2.104009025393681,-0.054686869843945364
74.0,104.0,7.133964777,27.0,1.0,224.0,95.0,327.0,118.0,23.0,13.820728041136489,-21.0,-103.0,1.7484786166832467,2.471685869349005,-0.04098833327594776,-2.243867190155224,-0.06025891435059497
115.0,106.0,6.433248043,28.0,1.0,222.0,20.0,26.0,27.0,7.0,4.616377849646339,-51.0,-164.0,-0.8947207467414322,1.4617824384474176,-0.06908749966755653,-1.3178149664363048,-0.06635976354280239
105.0,102.0,3.8788998130000003,29.0,1.0,273.0,74.0,224.0,104.0,30.0,24.88132766817951,31.0,49.0,1.0313340471532952,1.283467581405136,0.04770951213441794,-3.850076981188463,-0.07303373916781884
61.0,69.0,4.150201797,30.0,1.0,229.0,115.0,222.0,106.0,-9.0,-3.11292045303391,-54.0,7.0,0.7607040709445891,1.4437733936679114,0.023471181302374897,-1.0443445930785722,-0.08032668553520596
141.0,139.0,4.232722998,31.0,1.0,288.0,105.0,273.0,102.0,-3.0,-3.4015201209299892,36.0,15.0,0.30970738910807954,1.2273632004722685,0.06452457951321572,-1.9551973887930625,-0.0882855428272125
6.0,142.0,0.699873924,32.0,1.0,102.0,61.0,229.0,69.0,8.0,8.008824800252922,-55.0,-127.0,-0.19655236209225396,0.5965890435285695,0.10016124159033028,-1.3864528277865293,-0.09695779444566685
88.0,98.0,2.116488934,33.0,1.0,330.0,141.0,288.0,139.0,-2.0,-0.6256890426367523,-53.0,42.0,1.2833352857759284,0.5336250441448702,0.0656799936427809,-2.6493842694969922,-0.10639077200738814
132.0,139.0,2.583212137,34.0,1.0,109.0,6.0,102.0,142.0,-10.0,-4.699893190979784,-20.0,7.0,-0.5908701307465817,0.1769305949240721,0.07133888502995746,-3.1344232869957405,-0.11663080195287305
85.0,97.0,2.33227396,35.0,1.0,234.0,88.0,330.0,98.0,10.0,-1.1282508086169845,-3.0,-96.0,2.2491064943412593,0.17978742060654893,0.04096748709575005,-0.8021216375101391,-0.12772217882953213
104.0,110.0,2.334174395,36.0,1.0,281.0,132.0,109.0,139.0,7.0,1.5869516834845694,-28.0,172.0,-0.3421062341539998,-0.3062484085009265,0.06002025878874217,-1.4990441311003666,-0.13970595232096444
145.0,2.0,0.784891129,37.0,1.0,354.0,85.0,234.0,97.0,12.0,1.3392952684392423,60.0,120.0,0.5327489961899154,-0.015314518718167107,0.0012173314316519025,-2.626761879623926,-0.1526185181910707
125.0,108.0,4.366019249,38.0,1.0,118.0,104.0,281.0,110.0,6.0,4.606446422687652,21.0,-163.0,0.9480174632637348,-0.41863307308105285,0.004815386025488279,-0.23900429015593522,-0.16649000766341818
16.0,21.0,0.58605814,39.0,1.0,117.0,145.0,354.0,2.0,3.0,7.780501249311483,17.0,123.0,1.3274109814586523,-0.9854138393517028,0.0706509468275191,-1.068878367423795,-0.18134247551079072
10.0,14.0,1.600089312,40.0,1.0,98.0,125.0,118.0,108.0,-17.0,-16.822568322574128,31.0,-20.0,0.6404039046445706,-1.0526278817004577,0.012030231630266919,-1.7697478516158565,-0.1971878944020058
116.0,105.0,0.533875942,41.0,1.0,215.0,16.0,117.0,21.0,5.0,2.840760608175904,-46.0,98.0,-0.9094136056918183,-0.6113401765023933,-0.008639691990214644,1.008510943288595,-0.2140259719059189
106.0,110.0,0.637362957,42.0,1.0,178.0,10.0,98.0,14.0,4.0,5.254751450752265,-50.0,80.0,1.0026461149854988,-0.6650850321179415,-0.035196986320066334,-3.831006264809833,-0.23184181697757575
117.0,126.0,0.431332111,43.0,1.0,58.0,116.0,215.0,105.0,-11.0,-5.114096787336409,1.0,-157.0,0.672737408726099,-0.8292321378239805,0.1098450248312156,-1.8110226509773784,-0.2506034946478427
136.0,123.0,4.450863838,44.0,1.0,272.0,106.0,178.0,110.0,4.0,4.5673241541241065,30.0,94.0,4.559189950283371,-0.09389817850278365,0.2859347630933178,-0.1198407870073451,-0.2702595207915618
39.0,37.0,2.13215065,45.0,1.0,99.0,117.0,58.0,126.0,9.0,14.741399845564883,68.0,41.0,1.4894209716803894,-0.00654613299173961,-0.023605717413450588,-0.47366914829254203,-0.29073636291469696
102.0,97.0,2.649943113,46.0,1.0,113.0,136.0,272.0,123.0,-13.0,-17.710045450175315,-34.0,-159.0,1.4185188552322228,-0.41900506181479097,-0.034613230383167506,-2.0342707500103425,-0.3119360273862873
73.0,63.0,5.014852285,47.0,1.0,202.0,39.0,99.0,37.0,-2.0,-2.312807657606074,34.0,103.0,1.4432100597234527,-0.46752075524646863,-0.004918531334371736,-3.0816379282086523,-0.33373382780070593
35.0,38.0,2.437196016,48.0,1.0,102.0,102.0,113.0,97.0,-5.0,-8.388896693420223,-67.0,-11.0,1.977323386524169,-0.6070267355781602,0.13776062470667944,-2.4127071965568447,-0.3559764423918799
45.0,42.0,2.367892981,49.0,1.0,193.0,73.0,202.0,63.0,-10.0,-14.539310918645826,-28.0,-9.0,0.9482735630136289,-0.8547364032754713,-0.031079120704316968,-1.361162926221986,-0.37848037969717185
124.0,130.0,6.117704152999999,50.0,1.0,251.0,35.0,102.0,38.0,3.0,2.5822921462296744,-57.0,149.0,0.640970587007882,-0.8030714245083328,0.06660793453059766,-2.3245878249654175,-0.401030979937008
15.0,24.0,5.251429796,51.0,1.0,137.0,45.0,193.0,42.0,-3.0,-3.157669231398261,-30.0,-56.0,0.8089984763401725,-0.687286798183087,0.016884155381441286,-1.8044033307632321,-0.4233820837220434
103.0,94.0,4.16688776,52.0,1.0,128.0,124.0,251.0,130.0,6.0,7.1705495049521755,-21.0,-123.0,1.1250672624062787,-0.6050654209337886,-0.03855135579706381,-2.2695213192262673,-0.44525649860028016
87.0,106.0,5.9165792470000005,53.0,1.0,56.0,15.0,137.0,24.0,9.0,7.117726296128586,72.0,-81.0,0.9491554902591319,-0.9800123632229302,0.0018294853676939277,-0.6579611025740675,-0.46634738655785657
36.0,36.0,2.749968767,54.0,1.0,137.0,103.0,128.0,94.0,-9.0,-11.394081647951639,-67.0,9.0,0.28913664447056786,-0.8671091374164788,-0.002958804864248423,-3.1542484466556693,-0.4863206809919913
