stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
111.0,130.0,0.0,3,1,37.0,131.0,280.0,137.0,6.0,33.67348515282284,-20.0,117.0,3.041220333364102,-1.520480091860912,-0.08551544659100906,-1.3705247085803671,-0.01733711770135928
53.0,47.0,5.717530966,4,1,133.0,36.0,347.0,3.0,-33.0,-17.660296841330343,17.0,146.0,5.471488643693178,-1.7095536081483007,0.053271108195862796,-2.330137570942183,-0.026196030257097432
132.0,1.0,1.052546024,5,1,160.0,111.0,37.0,130.0,19.0,19.0,21.0,123.0,4.112258584347643,-2.727264191039606,-0.14112274426321889,-2.4823131140959562,-0.03528568137005159
85.0,106.0,8.333295107,6,1,339.0,53.0,133.0,47.0,-6.0,-13.333444441285419,32.0,-154.0,4.5297038574265205,-3.0518862523664017,0.01049836620882387,-1.9478960414589004,-0.04468685787072268
13.0,142.0,3.366768122,7,1,139.0,132.0,160.0,1.0,15.0,35.497647177753194,27.0,-21.0,3.7707588500603544,-3.4873390970399973,-0.1791845019413365,-3.221379677815687,-0.05448370092031086
133.0,1.0,0.949624062,8,1,339.0,85.0,339.0,106.0,21.0,21.0,48.0,0.0,,-3.3792631862326905,,,-0.06476458572310977
107.0,87.0,0.917072058,9,1,79.0,13.0,139.0,142.0,-17.0,-7.666108612677931,-52.0,-60.0,,-3.584533473995665,,,-0.07562302689604465
137.0,136.0,4.400245905,10,1,348.0,133.0,339.0,1.0,14.0,14.006873081121395,4.0,9.0,,-3.570973505166609,,,-0.08715861275100971
87.0,83.0,0.936925888,11,1,172.0,107.0,79.0,87.0,-20.0,-20.0,-20.0,93.0,,-3.4732371278829848,,,-0.09947797057822608
25.0,21.0,0.8340370659999999,12,1,261.0,137.0,348.0,136.0,-1.0,-1.0,34.0,-87.0,,-2.7961782421920374,,,-0.11269576353639357
74.0,131.0,3.531650066,13,1,112.0,87.0,172.0,83.0,-4.0,-4.005871720348878,-13.0,-60.0,,-2.878870970505693,,,-0.12693571790266414
57.0,124.0,6.6000630860000005,14,1,78.0,25.0,261.0,21.0,-4.0,-5.993793604825942,32.0,177.0,,-2.8046234920208217,,,-0.14233167715018097
31.0,22.0,7.166665077,17,1,17.0,9.0,179.0,4.0,-5.0,0.004136621555590914,22.0,-162.0,,-2.9323319651548796,,,-0.15902867653490696
39.0,30.0,4.066462994,18,1,286.0,117.0,176.0,119.0,2.0,2.0,68.0,110.0,,-3.295567620928071,,,-0.177184028514217
18.0,14.0,6.7327981,19,1,309.0,31.0,17.0,22.0,-9.0,-2.4954737871870423,-13.0,-68.0,,-3.400166273202503,,,-0.19696840531283952
34.0,27.0,4.799811125,20,1,170.0,39.0,286.0,30.0,-9.0,-8.997540616401041,-5.0,-116.0,,-3.436081377803509,,,-0.21856690022410816
82.0,120.0,4.199954033,21,1,211.0,18.0,309.0,14.0,-4.0,-3.9969795994816595,64.0,-98.0,,-3.594867440714059,,,-0.24218004371890492
63.0,64.0,5.048062086,22,1,79.0,34.0,170.0,27.0,-7.0,7.501842419114096,29.0,-91.0,,-3.9079031563564457,,,-0.26802474407547827
108.0,102.0,5.5680258270000005,23,1,19.0,82.0,211.0,120.0,38.0,38.0,26.0,168.0,,-4.448872381284367,,,-0.2963351150037865
28.0,16.0,3.3158950810000003,24,1,138.0,63.0,79.0,64.0,1.0,1.0,-35.0,59.0,,-4.02602579817154,,,-0.3273631446093675
77.0,77.0,1.267204046,25,1,217.0,108.0,19.0,102.0,-6.0,-6.0,-31.0,-162.0,,-3.9729191159960315,,,-0.36137915105401713
23.0,20.0,2.1331563,26,1,347.0,28.0,138.0,16.0,-12.0,-11.99916072458123,-5.0,-151.0,,-4.4461663439051,,,-0.3986719605051468
80.0,108.0,3.6986758710000003,27,1,147.0,77.0,217.0,77.0,0.0,-0.003021188604287779,3.0,-70.0,,-5.732453274411196,,,-0.43954873256988886
97.0,88.0,2.5826477999999997,28,1,269.0,23.0,347.0,20.0,-3.0,-3.0000000000000253,-72.0,-78.0,,-6.1414329531877305,,,-0.4843343476124631
73.0,108.0,1.900612116,29,1,221.0,80.0,147.0,108.0,28.0,27.999999999999886,-7.0,74.0,,-6.284983013695963,,,-0.5333702594808697
42.0,47.0,5.301198244,30,1,225.0,97.0,269.0,88.0,-9.0,-9.000000000000018,-55.0,-44.0,,-7.252189863418307,,,-0.5870127066631583
24.0,14.0,3.750375748,31,1,46.0,73.0,221.0,108.0,35.0,35.0,-49.0,-175.0,,-7.031009562986909,,,-0.645630165325922
104.0,111.0,3.083551884,32,1,102.0,42.0,225.0,47.0,5.0,5.000000000000093,62.0,-123.0,,-7.06922522946291,,,-0.7095999197729191
112.0,79.0,2.9324860569999998,33,1,243.0,24.0,46.0,14.0,-10.0,-10.00066884324217,-58.0,-163.0,,-7.234204680183881,,,-0.7793036204652385
40.0,37.0,2.583630085,34,1,233.0,104.0,102.0,111.0,7.0,7.0,-64.0,131.0,,-7.758794844118308,,,-0.8551216978835859
75.0,76.0,2.700564146,35,1,275.0,112.0,243.0,79.0,-33.0,-33.0,-37.0,32.0,,-8.037483368708472,,,-0.9374265033485353
121.0,97.0,1.616826773,36,1,62.0,40.0,233.0,37.0,-3.0,4.331319182513802,-65.0,-171.0,,-8.332650628988908,,,-1.026574056727913
122.0,87.0,3.001657963,37,1,114.0,75.0,275.0,76.0,1.0,1.0,47.0,-161.0,,-7.721528139472057,,,-1.1228942971176947
76.0,97.0,5.049245834,38,1,139.0,121.0,62.0,97.0,-24.0,-24.0,-45.0,77.0,,-7.50486147280539,,,-1.2266797574775954
43.0,53.0,2.8151817319999997,39,1,148.0,122.0,114.0,87.0,-35.0,-35.0,67.0,34.0,,-7.95409641302243,,,-1.3381726191788885
67.0,67.0,6.400602102000001,40,1,77.0,76.0,139.0,97.0,21.0,20.999999999999886,-9.0,-62.0,,-7.829637504683064,,,-1.4575501486742255
118.0,92.0,3.057658195,41,1,70.0,43.0,148.0,53.0,10.0,10.0,-71.0,-78.0,,-7.556651996613272,,,-1.584908576949561
6.0,6.0,1.266057014,42,1,170.0,67.0,77.0,67.0,0.0,-2.848779208821394e-171,-61.0,93.0,,-7.552876385436459,,,-1.7202455535734353
123.0,82.0,1.2671358590000001,43,1,142.0,118.0,70.0,92.0,-26.0,-26.0,5.0,72.0,,-6.9342720644016005,,,-1.8634413909507224
91.0,74.0,5.28340888,44,1,54.0,6.0,170.0,6.0,0.0,-0.0023475637503523454,-61.0,-116.0,,-7.302020208737928,,,-2.014239410005666
