stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
104.0,55.0,4.30011797,1.0,1.0,284.0,56.0,158.0,46.0,-10.0,-11.553155682656321,48.0,126.0,-0.964335396743506,0.49933623443439384,-0.026690803359402028,-2.0786169452802277,-8.151077042539663e-05
103.0,105.0,5.049957991,2.0,1.0,340.0,131.0,68.0,6.0,21.0,19.063436030448376,-28.0,-88.0,1.816653046891033,0.2826384025433232,0.13979942871281356,-2.835088812582889,-0.00012424427993992912
56.0,46.0,4.400868654,3.0,1.0,158.0,18.0,263.0,18.0,0.0,-1.796825444287844,38.0,-105.0,0.4974692045560019,1.162212710637436,0.052014777956369565,-2.2052197660491966,-0.00016941584740636908
131.0,6.0,2.850490808,4.0,1.0,68.0,141.0,55.0,134.0,-7.0,-6.529746039752691,-10.0,13.0,1.9572814071708042,0.8181802427100775,0.23017782361374636,-2.05159212468383,-0.0002179477591205552
18.0,18.0,3.4168827530000003,5.0,1.0,263.0,92.0,46.0,106.0,14.0,9.430703633162299,72.0,-143.0,1.702872337005317,0.5062742142888919,-0.03800439560952551,-3.0021345574724196,-0.00027086117396927026
141.0,134.0,8.616770983,6.0,1.0,55.0,112.0,146.0,108.0,-4.0,3.4306813638384064,29.0,-91.0,1.2289355059691187,0.2856648289199377,0.12337343591060905,-1.1020357288551452,-0.00032930721185993713
92.0,106.0,3.700862885,7.0,1.0,46.0,144.0,63.0,2.0,4.0,5.364567129982905,-52.0,-17.0,0.7529443297093341,-0.11519547145649847,0.019816771943543064,-0.8154133860967044,-0.00039460261965781977
112.0,108.0,3.9008288380000002,8.0,1.0,146.0,14.0,112.0,16.0,2.0,-0.9027689960499536,-48.0,34.0,0.5740794296267017,-0.15667036667834053,-0.016500459674662453,-2.045028816464223,-0.0004682712722138429
144.0,2.0,4.9332871439999995,9.0,1.0,63.0,102.0,25.0,99.0,-3.0,-1.0030071958607856,42.0,38.0,0.8419489248288423,0.12873255688205454,0.10707461259092867,-2.863842180595819,-0.0005520929669868543
14.0,16.0,5.649729967000001,10.0,1.0,112.0,82.0,275.0,90.0,8.0,1.6643851838522359,-68.0,-163.0,0.5158313775998562,0.01774162962139274,0.03376878892569217,-2.4487424945253573,-0.0006481612167110376
