stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
104.0,55.0,2.850490808,1.0,1.0,284.0,131.0,68.0,6.0,21.0,19.05189505617632,-27.0,-144.0,-0.6580684097257528,0.6658146317963249,0.01335938361066897,-1.1271758969607475,0.00016815854708615772
103.0,105.0,3.4168827530000003,2.0,1.0,340.0,18.0,263.0,18.0,0.0,-1.8587766456168282,-61.0,77.0,-2.4407249267438305,-0.09021036633391082,-0.20516351599965826,-2.9964169621330874,0.00025614185886363634
56.0,46.0,8.616770983,3.0,1.0,158.0,141.0,55.0,134.0,-7.0,-6.522864801210332,61.0,103.0,-0.7116630035939377,-0.28332343536845706,-0.08410914048231265,-1.0520254851786623,0.0003489307225426822
131.0,6.0,3.700862885,4.0,1.0,68.0,92.0,46.0,106.0,14.0,9.459231822437928,39.0,22.0,-2.484802548632254,-0.3258779721674989,-0.13280366646701405,-0.6772091099151935,0.00044833243860811133
18.0,18.0,3.9008288380000002,5.0,1.0,263.0,112.0,146.0,108.0,-4.0,3.4145162782162544,52.0,117.0,-0.6410690651345586,-0.27138063252673233,0.007842868824608095,-0.5495264401257418,0.0005563391021603757
141.0,134.0,4.9332871439999995,6.0,1.0,55.0,144.0,63.0,2.0,4.0,5.39077232738164,-3.0,-8.0,-3.624288829332025,-0.29770287805826606,-0.16059727854220043,-0.5551844998519528,0.000675185007522668
92.0,106.0,5.649729967000001,7.0,1.0,46.0,14.0,112.0,16.0,2.0,-0.9867135468491384,-68.0,-66.0,-2.214047251053449,-0.08882803340633787,-0.11881985622306969,-1.6288862281780472,0.0008074120570434345
112.0,108.0,4.533187151,8.0,1.0,146.0,102.0,25.0,99.0,-3.0,-1.0424091368724788,10.0,121.0,-1.0194179208847174,0.19589216036911117,-0.09765057268007234,-0.8577889219970559,0.0009559453235458417
144.0,2.0,5.23391223,9.0,1.0,63.0,82.0,275.0,90.0,8.0,1.7232831304022653,62.0,148.0,-0.9256225180943036,0.6669842808636056,-0.06525120991569582,0.7563222156904511,0.001124181233640833
14.0,16.0,3.3175179960000003,10.0,1.0,112.0,39.0,220.0,42.0,3.0,1.511047279909647,-25.0,-108.0,-2.790267947770975,0.49871404166160216,-0.22182975668279517,-2.384688729260906,0.0013160912241949806
102.0,99.0,4.083718061,11.0,1.0,25.0,26.0,214.0,25.0,-1.0,-1.3363095911052056,-70.0,171.0,-1.6362657317574993,0.5038676648166599,-0.10167034364138375,-0.6919177832509112,0.0015363441818495918
82.0,90.0,1.5002470019999998,12.0,1.0,275.0,7.0,187.0,11.0,4.0,2.216117604510872,-71.0,88.0,-2.1788593531816596,0.3862501491799726,-0.16079238470184684,-0.3286893117581527,0.0017904515102787927
39.0,42.0,6.050153255,13.0,1.0,220.0,94.0,261.0,92.0,-2.0,-5.533915155793906,-55.0,-41.0,-2.486566917955331,0.0007200039758738202,0.0506186158061994,-0.97284281423382,0.002084939285107773
26.0,25.0,6.700216055,14.0,1.0,214.0,133.0,138.0,144.0,11.0,8.42616073505674,39.0,76.0,-1.223973261534884,-0.07313600038514648,-0.12812418175449836,0.4651998197479961,0.0024275526527973556
7.0,11.0,2.167600155,15.0,1.0,187.0,49.0,237.0,45.0,-4.0,-6.001588775880137,-42.0,-50.0,-1.3309977324919198,-0.031172392351548853,-0.1549230030782355,-2.5784950441261727,0.0028274984039528875
94.0,92.0,3.233270168,16.0,1.0,261.0,60.0,195.0,59.0,-1.0,-3.0281080589782476,34.0,66.0,-0.8867138351462591,-0.07775512632674256,-0.07867981418487249,-0.23215317375174793,0.0032957324939102877
133.0,144.0,2.150221825,17.0,1.0,138.0,146.0,180.0,3.0,3.0,2.6009995243400255,-13.0,-42.0,-1.8791372513441384,-0.04807031149532269,-0.1172903124523345,1.0451136030734374,0.0038453001757871395
49.0,45.0,3.533443928,18.0,1.0,237.0,121.0,238.0,2.0,27.0,32.21215605845323,-72.0,-1.0,-0.9113124101669274,-0.3576794089278693,0.0024270821323418477,-1.1418075179310658,0.0044917373230356885
60.0,59.0,6.41688776,19.0,1.0,195.0,77.0,79.0,100.0,23.0,17.54583039300367,-17.0,116.0,-1.9979507918365167,-1.0241329932683543,-0.017320944554883554,-0.3971589159628985,0.005253542403219061
146.0,3.0,3.783024073,20.0,1.0,180.0,127.0,112.0,131.0,4.0,4.608072247694466,19.0,68.0,-0.5203240339966614,-0.8075587421672191,-0.0067683904724083815,-1.4235583013508875,0.006152729354345626
121.0,2.0,3.116832972,21.0,1.0,238.0,43.0,219.0,39.0,-4.0,-5.856283756206565,-68.0,19.0,-1.166071509903648,-0.9595618485841403,-0.20451015372987064,-1.7013300090818635,0.007215472214693067
77.0,100.0,4.8663339610000005,22.0,1.0,79.0,139.0,111.0,137.0,-2.0,-2.854238586894141,-62.0,-32.0,-0.7126488243682033,-1.2126226447573258,-0.054458687541947694,-0.39509628607259695,0.00847285263809307
127.0,131.0,2.515944958,23.0,1.0,112.0,19.0,171.0,146.0,-19.0,-20.56650673454969,-38.0,-59.0,-1.819726735254464,-0.771270051793691,-0.07425183481669913,1.7466110846375553,0.009961721219959613
43.0,39.0,1.9833810330000001,24.0,1.0,219.0,109.0,1.0,102.0,-7.0,-0.5799802336405122,-66.0,-142.0,-1.3968329624904994,-0.6070776371879577,-0.11345267636932538,0.18658886741532005,0.01172568264804769
139.0,137.0,4.9836311339999995,25.0,1.0,111.0,128.0,288.0,110.0,-18.0,-18.143170827676656,11.0,-177.0,0.6487034083570467,-0.8813735089593321,0.0910721547134096,-1.4728552501767533,0.013816212805058901
19.0,146.0,3.8833928110000002,26.0,1.0,171.0,106.0,133.0,96.0,-10.0,-5.2331642983078694,59.0,38.0,-2.1906858623437038,-1.603145028110048,-0.08088459311190653,0.01972602687266329,0.01629391275812203
109.0,102.0,3.96627593,27.0,1.0,1.0,86.0,267.0,95.0,9.0,2.770842087021961,23.0,94.0,-0.27567375017522355,-1.4543601848302925,-0.005200659711209484,0.026378361979733443,0.01922989968324826
128.0,110.0,4.5508351330000005,28.0,1.0,288.0,42.0,191.0,51.0,9.0,7.215254880872507,-60.0,97.0,-0.7452215492070254,-1.4969719032468407,-0.16924209601409204,-2.457308473131155,0.02270732774552276
106.0,96.0,4.1166000369999995,29.0,1.0,133.0,129.0,150.0,119.0,-10.0,-10.834091156642486,-23.0,-17.0,-2.3896896516123434,-1.7407901249951243,-0.13248062751811307,-2.150801881856033,0.026823022298375875
86.0,95.0,2.366585255,30.0,1.0,267.0,24.0,188.0,31.0,7.0,6.492878088702412,62.0,79.0,-3.251464253766237,-2.062519267279208,-0.28272423648811473,-2.0908283747337157,0.03168919796672472
42.0,51.0,3.134123087,31.0,1.0,191.0,63.0,32.0,64.0,1.0,-1.308531356636351,-21.0,159.0,-3.228125414569719,-2.4062634645680863,-0.18708384595678298,-1.7624243568505933,0.037435214743599704
129.0,119.0,4.032866001,32.0,1.0,150.0,53.0,20.0,52.0,-1.0,-2.9347010873098185,-70.0,130.0,-0.7996583481547712,-2.663212840827006,-0.05177278471178107,-0.8911727281107981,0.04420930573278959
24.0,31.0,2.9491271969999997,33.0,1.0,188.0,72.0,103.0,74.0,2.0,-2.173978155210463,-48.0,85.0,-2.4346966610913396,-2.764783948435898,-0.16112835934363964,-1.041439565934623,0.052180185331465075
63.0,64.0,1.8665020469999998,34.0,1.0,32.0,119.0,34.0,121.0,2.0,8.365167391490061,-56.0,-2.0,-1.8275232991192603,-2.9475845520709516,-0.01941529737003558,-1.1666256549546965,0.06153841743124059
53.0,52.0,6.4342062470000005,35.0,1.0,20.0,9.0,119.0,14.0,5.0,2.068283317665923,44.0,-99.0,-2.4007428948532157,-2.9114328261824305,-0.20022431115143607,-2.035470655625985,0.07249738995412511
72.0,74.0,3.7496898169999997,36.0,1.0,103.0,59.0,39.0,60.0,1.0,-0.9736299023573309,13.0,64.0,-1.8392788610375355,-2.3835231550002463,-0.16728220427699547,-2.729225943633437,0.08529370556974772
119.0,121.0,6.583508967999999,37.0,1.0,34.0,67.0,10.0,67.0,0.0,-2.971995904679872,52.0,24.0,0.43543300942036806,-1.788036666493257,-0.01259990557405327,-1.5111285695465906,0.10018676026433307
9.0,14.0,7.150063276,38.0,1.0,119.0,44.0,260.0,54.0,10.0,8.086697953896234,-35.0,-141.0,-0.9557461771495543,-1.5192200841253087,-0.0915930336169711,-0.6027046790555786,0.11745724387269195
59.0,60.0,7.998802185,39.0,1.0,39.0,8.0,153.0,13.0,5.0,2.529466626070679,51.0,-114.0,-2.334026433324063,-1.4479100710733546,-0.04904036835327809,-1.8398442053936626,0.13740426302302258
67.0,67.0,2.9162406919999997,40.0,1.0,10.0,12.0,92.0,18.0,6.0,2.70265122817262,55.0,-82.0,-1.6416553256764392,0.06752570876136556,-0.07209929056919592,0.20427622353183636,0.16034076151306983
44.0,54.0,3.31633997,41.0,1.0,260.0,32.0,113.0,26.0,-6.0,-6.591769565678206,12.0,147.0,-0.5906118128618804,-0.06591349833940714,-0.0400019845979749,-0.955272967058953,0.18658690133273864
8.0,13.0,7.900045156,42.0,1.0,153.0,120.0,145.0,127.0,7.0,12.828492614575865,34.0,8.0,1.6617888191823198,0.762708184363932,0.21471727304540486,-1.4715481504336114,0.21646107573005177
12.0,18.0,3.11707592,43.0,1.0,92.0,95.0,254.0,109.0,14.0,11.043293512017513,63.0,-162.0,-1.4633443938107378,0.9327558438944966,-0.11391047215691057,-1.3898136431910144,0.25026826093526944
32.0,26.0,4.933489084,44.0,1.0,113.0,61.0,10.0,63.0,2.0,-0.10136447719234809,-29.0,103.0,-1.7685448763362501,1.0094343485653658,-0.09583188714068462,-0.21777577042439597,0.28828548268991616
120.0,127.0,11.65018511,45.0,1.0,145.0,27.0,268.0,32.0,5.0,4.693996555824967,-53.0,-123.0,-0.9031856476573771,0.6498113049226866,-0.05437228148820003,-1.570132171993282,0.3307442843831684
95.0,109.0,3.683329105,46.0,1.0,254.0,21.0,350.0,19.0,-2.0,-3.045555169105519,-72.0,-96.0,-1.1891831313077108,0.9409404209465309,-0.2107050544446864,-1.594757736229854,0.3778102407879903
61.0,63.0,2.21547699,47.0,1.0,10.0,116.0,293.0,124.0,8.0,15.419503248721597,-55.0,77.0,-1.3871331333715566,1.9158971648321734,-0.07468331250661316,-3.2881319385876213,0.42955976798078255
27.0,32.0,4.28335166,48.0,1.0,268.0,38.0,116.0,31.0,-7.0,-8.367834972691682,-11.0,152.0,-1.8631701667416178,1.635525451326992,-0.1697784805642751,-1.417336695478066,0.485954735054088
21.0,19.0,2.332633018,49.0,1.0,350.0,34.0,257.0,38.0,4.0,3.163495995430438,-13.0,93.0,-2.0640970727072365,1.1657638667646948,-0.04780391120652098,-0.8290951316386428,0.5468156805686659
116.0,124.0,5.884377718,50.0,1.0,293.0,80.0,184.0,87.0,7.0,0.9599432667622096,36.0,109.0,-2.6647159627709662,0.6385878991387117,-0.12571763445925213,-0.9448725364939783,0.6117947638743139
38.0,31.0,3.633235931,51.0,1.0,116.0,73.0,32.0,82.0,9.0,4.560943452642121,-35.0,84.0,-1.966144161577719,0.9871316190973138,-0.1818716121901968,-0.9170771481564174,0.6803499188217756
34.0,38.0,3.2336237430000003,52.0,1.0,257.0,75.0,181.0,78.0,3.0,-1.9644419273417242,-41.0,76.0,-0.13599572642253344,1.3402970039444086,0.05202414582513878,-1.4017334737587441,0.7517219979540887
