stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
80.0,122.0,0.0,3,1,100.0,118.0,349.0,122.0,4.0,4.001510256611863,-38.0,111.0,0.6000970055838646,1.361676402901668,-0.028469676666579312,-1.5006380299077182,-0.0031219347349546226
41.0,41.0,3.065667152,4,1,234.0,30.0,238.0,32.0,2.0,3.0019008797253623,11.0,-4.0,-0.6714691731872223,1.9007926910630262,-0.038251523966095886,-2.4092953337980414,-0.0047171795327402245
7.0,25.0,7.867426157000001,6,1,121.0,41.0,234.0,41.0,0.0,7.614215513578322e-87,-34.0,-113.0,0.37388742027887817,1.5786455363701122,0.0281642598802472,-1.831148768403337,-0.006353973954222285
63.0,66.0,0.950078249,7,1,126.0,122.0,116.0,131.0,9.0,6.336128955477645,-59.0,10.0,0.8213304987367451,1.7375289646150744,-0.05873996397703812,-1.5745555774582745,-0.00804686547012891
53.0,69.0,4.533398151,8,1,280.0,7.0,121.0,25.0,18.0,16.66867782910962,46.0,159.0,-0.5634006422995271,1.9388986265715105,-0.11251987186645744,-0.8158145525583322,-0.009811005573246727
25.0,25.0,5.467114925,9,1,212.0,63.0,126.0,66.0,3.0,2.9999999999999956,-38.0,86.0,,1.8709865812857946,,,-0.011662308190258843
4.0,10.0,0.932450056,10,1,112.0,53.0,280.0,69.0,16.0,16.0,-49.0,-168.0,,1.9744011051641501,,,-0.013617612713723908
65.0,78.0,2.283324003,11,1,37.0,25.0,212.0,25.0,0.0,-6.4555525822487005e-87,40.0,-175.0,,1.71082548917928,,,-0.01569485224044943
119.0,126.0,1.917104006,12,1,28.0,4.0,112.0,10.0,6.0,8.502515267085002,-31.0,-84.0,,1.7037669924159136,,,-0.017913227392290437
27.0,27.0,2.9158928389999996,13,1,190.0,65.0,37.0,78.0,13.0,12.664542082703457,-38.0,153.0,,1.9859011260007593,,,-0.02029338582845627
40.0,34.0,2.50001502,14,1,256.0,119.0,28.0,126.0,7.0,7.003858289017228,67.0,-132.0,,1.4849969026123133,,,-0.022857607224780398
67.0,73.0,2.940575123,15,1,107.0,27.0,190.0,27.0,0.0,5.390413246811398e-32,40.0,-83.0,,2.103178720794131,,,-0.025629993083891862
114.0,123.0,0.68257308,16,1,218.0,40.0,256.0,34.0,-6.0,-6.0,-72.0,-38.0,,1.6859995463683668,,,-0.02863666023854171
32.0,34.0,4.282800198,17,1,245.0,67.0,107.0,73.0,6.0,6.3328860374387865,-35.0,138.0,,1.6994505178657855,,,-0.03190593630543002
38.0,36.0,2.265603065,18,1,317.0,114.0,218.0,123.0,9.0,9.0,70.0,99.0,,1.8973367707996054,,,-0.03546855462534966
126.0,3.0,2.382749796,19,1,280.0,32.0,245.0,34.0,2.0,2.000000000000013,-52.0,35.0,,1.8973367707996054,,,-0.039357845374148256
93.0,110.0,2.9154779910000004,20,1,325.0,38.0,317.0,36.0,-2.0,-2.0,55.0,8.0,,1.399482560474678,,,-0.04360991853580699
3.0,134.0,3.181303024,21,1,93.0,126.0,280.0,3.0,23.0,23.0,23.0,173.0,,1.0568577038403004,,,-0.04826383328381961
19.0,14.0,10.365942,22,1,168.0,93.0,325.0,110.0,17.0,-0.002010862933460089,72.0,-157.0,,2.078073579339828,,,-0.05336174701341491
146.0,138.0,2.6492948530000002,23,1,321.0,3.0,93.0,134.0,-15.0,-14.999162300497597,-3.0,-132.0,,1.7898671487086604,,,-0.058949035803422416
42.0,38.0,0.7985701559999999,24,1,42.0,19.0,168.0,14.0,-5.0,-5.001900954748831,23.0,-126.0,,2.019998814609048,,,-0.0650743764681407
95.0,118.0,2.568594933,25,1,327.0,146.0,321.0,138.0,-8.0,-7.999999999999943,-51.0,6.0,,1.8846206808779873,,,-0.07178977860108822
20.0,27.0,3.7664959430000002,26,1,26.0,42.0,42.0,38.0,-4.0,-4.0,-22.0,-16.0,,2.395768031021739,,,-0.0791505531405205
74.0,104.0,7.133964777,27,1,224.0,95.0,327.0,118.0,23.0,22.999999999999783,-21.0,-103.0,,3.3059649259371096,,,-0.08721520204225647
115.0,106.0,6.433248043,28,1,222.0,20.0,26.0,27.0,7.0,1.3333337584660825,-51.0,-164.0,,2.358344931526758,,,-0.09604521168753041
105.0,102.0,3.8788998130000003,29,1,273.0,74.0,224.0,104.0,30.0,30.003351136934366,31.0,49.0,,2.1130619126588326,,,-0.10570473076177916
61.0,69.0,4.150201797,30,1,229.0,115.0,222.0,106.0,-9.0,-8.999999999999943,-54.0,7.0,,2.528238524941778,,,-0.11626011161741474
141.0,139.0,4.232722998,31,1,288.0,105.0,273.0,102.0,-3.0,-3.0000000000000506,36.0,15.0,,2.1696118528615322,,,-0.12777929270840566
6.0,142.0,0.699873924,32,1,102.0,61.0,229.0,69.0,8.0,8.0,-55.0,-127.0,,1.3245633242053103,,,-0.14033099871273208
88.0,98.0,2.116488934,33,1,330.0,141.0,288.0,139.0,-2.0,-2.0,-53.0,42.0,,1.2500105545943467,,,-0.15398373462369555
132.0,139.0,2.583212137,34,1,109.0,6.0,102.0,142.0,-10.0,-9.995078363572658,-20.0,7.0,,1.2414569229938826,,,-0.16880455060161578
85.0,97.0,2.33227396,35,1,234.0,88.0,330.0,98.0,10.0,9.99999999999992,-3.0,-96.0,,1.286742194662516,,,-0.1848575559644832
104.0,110.0,2.334174395,36,1,281.0,132.0,109.0,139.0,7.0,7.0,-28.0,172.0,,1.074860191236411,,,-0.20220216360560256
145.0,2.0,0.784891129,37,1,354.0,85.0,234.0,97.0,12.0,3.492788510860379,60.0,120.0,,1.330504441514237,,,-0.2208910506091258
125.0,108.0,4.366019249,38,1,118.0,104.0,281.0,110.0,6.0,6.003018375678347,21.0,-163.0,,0.8415343323317245,,,-0.24096782713264753
16.0,21.0,0.58605814,39,1,117.0,145.0,354.0,2.0,3.0,3.0015097503734736,17.0,123.0,,0.48136033977541637,,,-0.2624644139547804
10.0,14.0,1.600089312,40,1,98.0,125.0,118.0,108.0,-17.0,-17.0,31.0,-20.0,,0.44432330273837933,,,-0.2853981396109162
116.0,105.0,0.533875942,41,1,215.0,16.0,117.0,21.0,5.0,5.00050223730809,-46.0,98.0,,0.9813251382990168,,,-0.3097685808534482
106.0,110.0,0.637362957,42,1,178.0,10.0,98.0,14.0,4.0,4.005199669319884,-50.0,80.0,,1.238927270681285,,,-0.33555418526132424
117.0,126.0,0.431332111,43,1,58.0,116.0,215.0,105.0,-11.0,-10.998489743388284,1.0,-157.0,,1.2285871701331015,,,-0.3627087320419005
136.0,123.0,4.450863838,44,1,272.0,106.0,178.0,110.0,4.0,3.995639549003845,30.0,94.0,,1.5574751765328683,,,-0.3911577061059827
39.0,37.0,2.13215065,45,1,99.0,117.0,58.0,126.0,9.0,13.50201150918089,68.0,41.0,,1.5090411575415528,,,-0.4207946808544006
102.0,97.0,2.649943113,46,1,113.0,136.0,272.0,123.0,-13.0,-13.000000000000089,-34.0,-159.0,,0.9363230199823647,,,-0.45147782607970316
73.0,63.0,5.014852285,47,1,202.0,39.0,99.0,37.0,-2.0,-2.0,34.0,103.0,,0.8040475314212787,,,-0.4830266780251851
35.0,38.0,2.437196016,48,1,102.0,102.0,113.0,97.0,-5.0,-3.9993289052999197,-67.0,-11.0,,0.7039777541461064,,,-0.5152193278006889
45.0,42.0,2.367892981,49,1,193.0,73.0,202.0,63.0,-10.0,-0.010401589827582214,-28.0,-9.0,,0.6529624547618719,,,-0.547790200674915
124.0,130.0,6.117704152999999,50,1,251.0,35.0,102.0,38.0,3.0,3.000000112535143,-57.0,149.0,,0.7750906308011766,,,-0.5804286107311353
15.0,24.0,5.251429796,51,1,137.0,45.0,193.0,42.0,-3.0,-2.998154280543196,-30.0,-56.0,,0.8227043661154145,,,-0.6127782813734651
103.0,94.0,4.16688776,52,1,128.0,124.0,251.0,130.0,6.0,5.999999999999966,-21.0,-123.0,,0.8624375055656052,,,-0.6444380205796718
87.0,106.0,5.9165792470000005,53,1,56.0,15.0,137.0,24.0,9.0,10.497148314939995,72.0,-81.0,,0.344135753260571,,,-0.674963729088062
36.0,36.0,2.749968767,54,1,137.0,103.0,128.0,94.0,-9.0,-0.002014238574062688,-67.0,9.0,,0.45703897906702273,,,-0.7038718985817087
112.0,104.0,2.184194088,55,1,111.0,87.0,56.0,106.0,19.0,18.999999999999893,25.0,55.0,,-0.021695564550323947,,,-0.7306447244630836
9.0,140.0,3.2168562410000003,56,1,281.0,36.0,137.0,36.0,0.0,4.2483530597192814e-18,-27.0,144.0,,0.011270598120455189,,,-0.7547369135793623
101.0,89.0,2.084932804,57,1,222.0,112.0,111.0,104.0,-8.0,-8.0,-11.0,111.0,,-0.2101926656326523,,,-0.7755842114966686
24.0,28.0,2.3347272869999998,58,1,93.0,9.0,281.0,140.0,-15.0,0.49999578908388465,15.0,172.0,,-0.7383003132068777,,,-0.792613607628717
64.0,70.0,6.932897091,59,1,209.0,101.0,222.0,89.0,-12.0,-11.999665324797029,-37.0,-13.0,,-0.19322465118743662,,,-0.8052551015432537
139.0,144.0,3.377217054,60,1,1.0,24.0,93.0,28.0,4.0,4.0,-31.0,-92.0,,-0.10582873575447994,,,-0.8129548328101488
83.0,88.0,2.9169011119999997,61,1,16.0,64.0,209.0,70.0,6.0,5.999887466405513,19.0,167.0,,0.13051047366151325,,,-0.8151892933633422
135.0,141.0,6.885111809,62,1,46.0,139.0,1.0,144.0,5.0,4.997651199193132,-4.0,45.0,,0.3783933483279167,,,-0.8114802597943489
70.0,57.0,0.9010052679999999,63,1,318.0,83.0,16.0,88.0,5.0,4.9999999999998925,-13.0,-58.0,,0.7297380877397459,,,-0.8014100080850247
49.0,55.0,1.6670908930000001,64,1,202.0,135.0,46.0,141.0,6.0,6.0,60.0,156.0,,0.18606953775840374,,,-0.7846363101073968
142.0,141.0,2.052603245,65,1,295.0,70.0,318.0,57.0,-13.0,-13.001340556130812,72.0,-23.0,,0.02760579173058152,,,-0.7609066648101939
90.0,102.0,0.8163483140000001,66,1,252.0,49.0,202.0,55.0,6.0,6.0,41.0,50.0,,-0.0829686848098427,,,-0.730071192005996
92.0,94.0,3.000522137,67,1,204.0,142.0,295.0,141.0,-1.0,-0.999999999999943,-50.0,-91.0,,-0.08658336050388711,,,-0.6920936169043453
55.0,71.0,2.9335827830000003,68,1,148.0,90.0,252.0,102.0,12.0,5.6644307241616,-35.0,-104.0,,-0.3019263856553211,,,-0.6470598016709987
78.0,83.0,0.596808195,69,1,93.0,92.0,204.0,94.0,2.0,-4.999999550538714,-14.0,-111.0,,0.5458865502331819,,,-0.5951833375047827
1.0,2.0,1.717251778,70,1,340.0,55.0,148.0,71.0,16.0,16.0,-54.0,-168.0,,0.7876384725587233,,,-0.5368077964483183
121.0,123.0,3.0823669430000002,71,1,221.0,78.0,93.0,83.0,5.0,5.0,43.0,128.0,,0.8621493695076021,,,-0.472405353958307
22.0,26.0,2.900014877,72,1,42.0,1.0,340.0,2.0,1.0,1.0,21.0,62.0,,0.38943047786204155,,,-0.40257162686631554
147.0,139.0,2.9669942860000003,73,1,54.0,121.0,221.0,123.0,2.0,-0.6666677167390898,26.0,-167.0,,0.5894490896912694,,,-0.3280167207679827
75.0,76.0,2.664976835,74,1,236.0,22.0,42.0,26.0,4.0,3.999999999999928,53.0,-166.0,,0.15297342805979966,,,-0.24955263869056532
81.0,81.0,3.183340073,75,1,156.0,147.0,54.0,139.0,-8.0,-8.0,-66.0,102.0,,-0.9351081837408952,,,-0.16807736074171706
62.0,75.0,2.6010570530000003,76,1,173.0,75.0,236.0,76.0,1.0,1.0000000000001266,-13.0,-63.0,,-0.8291035082925926,,,-0.08455605354469835
96.0,90.0,2.116895914,77,1,51.0,81.0,156.0,81.0,0.0,-2.1882329127416167e-55,15.0,-105.0,,-0.8773569113341074,,,0.0
130.0,5.0,2.5004320140000003,78,1,88.0,62.0,173.0,75.0,13.0,13.0,68.0,-85.0,,-0.7098692009363278,,,0.08455605354469835
76.0,76.0,2.432651043,79,1,29.0,96.0,51.0,90.0,-6.0,-6.0,-20.0,-22.0,,-0.7513663751511498,,,0.16807736074171706
129.0,131.0,2.166854858,80,1,22.0,130.0,88.0,5.0,21.0,20.998656517879546,-1.0,-66.0,,-1.1093976760167097,,,0.24955263869056532
77.0,78.0,7.53322506,81,1,349.0,76.0,29.0,76.0,0.0,5.374589911057908e-31,1.0,-40.0,,-1.2049676808913874,,,0.3280167207679827
43.0,66.0,2.150969982,82,1,86.0,129.0,22.0,131.0,2.0,-2.0048637574165147,60.0,64.0,,-1.1661856165446245,,,0.40257162686631554
