stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
103.0,117.0,6.900277138,1.0,1.0,178.0,129.0,68.0,114.0,-15.0,-12.289400749120766,-26.0,-0.00920038521618774,2.681226342921537,2.9233710063142677
145.0,126.0,3.08212018,2.0,1.0,151.0,11.0,347.0,9.0,-2.0,2.118660773512455,-14.0,-0.9877360269376254,-0.83533822820198,2.674844542902087
129.0,114.0,2.982511997,3.0,1.0,68.0,90.0,163.0,114.0,24.0,8.641698233027292,39.0,6.821300858310308e-06,-2.1641884975167165,2.674844542902087
11.0,9.0,9.582818985,4.0,1.0,347.0,35.0,356.0,39.0,4.0,-0.9503784830009261,-24.0,-0.024066825985064294,0.793485831062033,1.676207216795946
90.0,114.0,3.3495609760000002,5.0,1.0,163.0,125.0,77.0,130.0,5.0,10.095029958344533,-35.0,-6.985754936837605e-05,-1.565711966047946,0.5313969642762756
35.0,39.0,2.80074501,6.0,1.0,356.0,12.0,246.0,15.0,3.0,6.848911209738531,23.0,0.03804609518608974,-0.6591767932999739,-0.11198529156987529
125.0,130.0,6.283191919,7.0,1.0,77.0,140.0,309.0,136.0,-4.0,-4.754901420962136,-15.0,-0.7520805434620224,-1.9176412361898976,0.5497254180698963
12.0,15.0,2.532427073,8.0,1.0,246.0,70.0,226.0,48.0,-22.0,-17.52595524025545,-58.0,-2.829204949289852e-10,5.303104575864952,-0.17455344677764284
140.0,136.0,7.516113997000001,9.0,1.0,309.0,101.0,299.0,112.0,11.0,-3.855967422535109,39.0,6.821300858310308e-06,-2.142953843468331,1.6064027593378551
70.0,48.0,4.149353027,10.0,1.0,226.0,36.0,81.0,125.0,-59.0,-64.09143593680011,34.0,0.00012394219351720314,1.2813441339667992,1.4859931772719093
101.0,112.0,6.305679082999999,11.0,1.0,299.0,17.0,16.0,20.0,3.0,5.142850269087233,-64.0,-2.7898177956478968e-11,5.0564101406368644,1.306950328115195
36.0,125.0,8.515903234,12.0,1.0,81.0,41.0,251.0,42.0,1.0,-3.8451386170772475,-5.0,-2.8038480326149284,-1.7828730095035794,1.3753701092717674
17.0,20.0,5.803548097999999,13.0,1.0,16.0,147.0,168.0,138.0,-9.0,-0.7818128922002572,18.0,0.2873098844770283,0.9345379309811757,1.3926727706383526
41.0,42.0,3.816026211,14.0,1.0,251.0,67.0,119.0,55.0,-12.0,-6.266819546240549,-26.0,-0.00920038521618774,-1.235775481228285,1.3156281726120505
147.0,138.0,4.799834013,15.0,1.0,168.0,120.0,38.0,117.0,-3.0,2.1882993911937154,27.0,0.005571251931030535,-0.9055711954103806,2.2170167267141467
67.0,55.0,4.381584167,16.0,1.0,119.0,108.0,12.0,115.0,7.0,-0.13745855487712166,-41.0,-2.1199385206629195e-06,3.131646727000849,1.8483296160200926
120.0,117.0,3.9216132160000003,17.0,1.0,38.0,58.0,55.0,46.0,-12.0,-7.620768370277028,62.0,5.7007096804923505e-11,4.538738751363553,1.5273193338176356
108.0,115.0,4.3504970069999995,18.0,1.0,12.0,72.0,354.0,61.0,-11.0,-7.853677198562928,36.0,3.920377226372858e-05,4.671213155549687,2.280982547655858
58.0,46.0,3.50000596,19.0,1.0,55.0,130.0,239.0,124.0,-6.0,-4.055742250949998,-72.0,-2.054160263949343e-12,5.960987680591829,1.9186270541968389
72.0,61.0,5.61603713,20.0,1.0,354.0,137.0,192.0,130.0,-7.0,-8.81296454965905,-65.0,-1.9908324497052556e-11,-1.3320596969521794,1.9846168541714657
130.0,124.0,3.71389389,21.0,1.0,239.0,22.0,265.0,17.0,-5.0,-4.944232209156376,-40.0,-3.8012468156096395e-06,2.7494129666606835,2.180546467238169
137.0,130.0,7.615617037000001,22.0,1.0,192.0,111.0,169.0,121.0,10.0,6.829219177743318,26.0,0.00920038521618774,1.3846257963262953,1.2420806907048365
