stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
38.0,39.0,3.767219067,1.0,1.0,247.0,23.0,353.0,28.0,5.0,5.0,15.0,-106.0,-0.14334606291481114,0.47910843630002553,0.1035191408103626,0.6340219393717235,-4.716273964263323e-17
23.0,28.0,5.866047859,2.0,1.0,353.0,98.0,158.0,90.0,-8.0,-7.999999999999741,71.0,-165.0,-0.20916031153149545,1.4618785745580143,0.13908401325329203,1.7691241395290105,-0.01657609299766963
98.0,90.0,2.5334317680000003,3.0,1.0,158.0,137.0,133.0,140.0,3.0,3.0,-39.0,25.0,1.9795941245282354,1.6263874305899595,0.16151883873304515,0.0826775930699402,-0.03316749444387571
137.0,140.0,2.364960909,4.0,1.0,133.0,12.0,176.0,131.0,-27.0,-26.99999999999995,-21.0,-43.0,0.41481306566025067,1.3517984626030883,0.11472512052343214,0.4377016953089801,-0.049789356141637174
12.0,131.0,2.432168245,5.0,1.0,176.0,4.0,119.0,4.0,0.0,9.499999606372226,8.0,57.0,0.28279080012169816,1.3517984626030883,0.02607653736035594,-1.043448678756668,-0.0664565156758429
4.0,4.0,7.017662047999999,6.0,1.0,119.0,125.0,164.0,93.0,-32.0,-21.000000787796385,25.0,-45.0,,1.1945584346504177,,,-0.08318333700410784
125.0,93.0,3.183670759,7.0,1.0,164.0,22.0,88.0,9.0,-13.0,-13.0,-43.0,76.0,,1.1288448119633787,,,-0.09998354833716513
22.0,9.0,3.0138297080000003,8.0,1.0,88.0,66.0,123.0,68.0,2.0,2.0,-44.0,-35.0,,0.8811012227353369,,,-0.11687007648858239
66.0,68.0,4.631304978999999,9.0,1.0,123.0,106.0,224.0,77.0,-29.0,-7.997658177013118,-40.0,-101.0,,1.0452383173931599,,,-0.1338548769460581
106.0,77.0,3.532402039,10.0,1.0,224.0,26.0,246.0,27.0,1.0,1.0004469083027994,-66.0,-22.0,,0.9783312430644779,,,-0.15094875900844054
26.0,27.0,3.883731127,11.0,1.0,246.0,27.0,152.0,25.0,-2.0,-0.6677851252947904,-1.0,94.0,,0.9972510348595799,,,-0.16816120544468696
27.0,25.0,3.516476154,12.0,1.0,152.0,100.0,341.0,80.0,-20.0,0.5051950556211118,-73.0,171.0,,1.1330069313062112,,,-0.18550018626408254
100.0,80.0,4.268672943,13.0,1.0,341.0,54.0,133.0,42.0,-12.0,-12.0,46.0,-152.0,,1.2889709694738454,,,-0.20297196634199846
54.0,42.0,4.299352884,14.0,1.0,133.0,112.0,237.0,113.0,1.0,4.336240425812396,-58.0,-104.0,,1.6355639369395865,,,-0.2205809068230779
112.0,113.0,3.5175879,15.0,1.0,237.0,77.0,235.0,89.0,12.0,-2.000669312748613,35.0,2.0,,1.4261867763645961,,,-0.23832926042465302
77.0,89.0,2.7326967719999997,16.0,1.0,235.0,92.0,32.0,90.0,-2.0,-1.999999999999962,-15.0,-157.0,,1.2884482951255296,,,-0.2562169609878719
92.0,90.0,2.8667120930000003,17.0,1.0,32.0,15.0,349.0,19.0,4.0,4.0,-69.0,43.0,,0.9184410730637609,,,-0.2742414078725969
15.0,19.0,2.4327018259999997,18.0,1.0,349.0,19.0,145.0,18.0,-1.0,-1.0,-4.0,-156.0,,0.8796100642195385,,,-0.29239724606443557
19.0,18.0,3.548726082,19.0,1.0,145.0,58.0,156.0,32.0,-26.0,-26.001338473552615,-39.0,-11.0,,0.5711429083425998,,,-0.3106761431574975
58.0,32.0,5.999938726,20.0,1.0,156.0,101.0,164.0,100.0,-1.0,-0.9931212733809878,-43.0,-8.0,,-0.14387632375264967,,,-0.32906656469341605
101.0,100.0,6.300595999,21.0,1.0,164.0,32.0,210.0,32.0,0.0,0.666666353980943,69.0,-46.0,,0.046903344947906746,,,-0.3475535496737067
32.0,32.0,3.5827352999999995,22.0,1.0,210.0,33.0,359.0,38.0,5.0,5.001398154362208,-1.0,-149.0,,0.046903344947906746,,,-0.36611848841596306
33.0,38.0,1.06517911,23.0,1.0,359.0,43.0,326.0,43.0,0.0,-1.8078351396031618e-32,-10.0,33.0,,0.09614664320906618,,,-0.3847389052908556
43.0,43.0,2.501032114,24.0,1.0,326.0,57.0,23.0,48.0,-9.0,-9.00000000000005,-14.0,-57.0,,-0.07732993892885862,,,-0.4033882492518059
57.0,48.0,3.4221758839999996,25.0,1.0,23.0,16.0,295.0,28.0,12.0,12.0,41.0,88.0,,-0.2163163100300575,,,-0.42203569544664665
16.0,28.0,4.133855103999999,26.0,1.0,295.0,51.0,244.0,44.0,-7.0,-7.0,-35.0,51.0,,-0.6899632255344798,,,-0.4406459615737216
51.0,44.0,2.649466276,27.0,1.0,244.0,91.0,147.0,82.0,-9.0,-8.998993499807652,-40.0,97.0,,-1.0801981393755586,,,-0.4591791430055476
91.0,82.0,4.0334620480000005,28.0,1.0,147.0,97.0,351.0,100.0,3.0,2.9999999999999685,-6.0,156.0,,-1.2563274281804988,,,-0.4775905710422076
97.0,100.0,2.983907223,29.0,1.0,351.0,47.0,97.0,51.0,4.0,4.0,50.0,-106.0,,-1.3080948351959607,,,-0.49583069896361437
47.0,51.0,1.216320992,30.0,1.0,97.0,88.0,16.0,93.0,5.0,4.997092845219717,-41.0,81.0,,-0.34589716542212245,,,-0.5138450208133739
88.0,93.0,3.848978996,31.0,1.0,16.0,127.0,104.0,113.0,-14.0,-14.000891678672033,-39.0,-88.0,,-0.45910471259193386,,,-0.5315740280548452
127.0,113.0,2.831736088,32.0,1.0,104.0,10.0,107.0,13.0,3.0,6.99681248578026,-29.0,-3.0,,-0.2628054430462426,,,-0.5489532093792076
10.0,13.0,4.233479738,33.0,1.0,107.0,74.0,263.0,91.0,17.0,16.999999999999904,-64.0,-156.0,,-0.753338936740292,,,-0.5659130990024593
74.0,91.0,2.3825330730000003,34.0,1.0,263.0,81.0,22.0,93.0,12.0,11.99915954305661,-7.0,-119.0,,-0.8024536209730413,,,-0.5823793787497724
81.0,93.0,3.249594212,35.0,1.0,22.0,8.0,241.0,8.0,0.0,-0.0010046617219742202,-73.0,141.0,,-0.6007017142443458,,,-0.5982730390782046
8.0,8.0,2.9170527460000004,36.0,1.0,241.0,110.0,336.0,119.0,9.0,9.00301837483089,44.0,-95.0,,-0.9229109417583344,,,-0.613510603919863
110.0,119.0,2.499316931,37.0,1.0,336.0,135.0,166.0,10.0,21.0,21.0,-25.0,170.0,,-0.9780602048103785,,,-0.628004423825806
135.0,10.0,2.932047844,38.0,1.0,166.0,116.0,102.0,88.0,-28.0,-28.0,19.0,64.0,,-1.1424943791809092,,,-0.641663041346588
116.0,88.0,2.7826240060000003,39.0,1.0,102.0,128.0,148.0,115.0,-13.0,-4.665101149768635,-12.0,-46.0,,-0.6697386443241308,,,-0.654391631891056
128.0,115.0,3.535230875,40.0,1.0,148.0,39.0,224.0,40.0,1.0,9.000223341666427,-57.0,-76.0,,-0.44140047107087393,,,-0.6660925224562637
39.0,40.0,3.7502779960000003,41.0,1.0,224.0,45.0,335.0,39.0,-6.0,-6.0,-6.0,-111.0,,0.14210365886661866,,,-0.6766657896172011
45.0,39.0,2.9996101860000004,42.0,1.0,335.0,18.0,288.0,17.0,-1.0,-1.0,27.0,47.0,,-0.02413467423499272,,,-0.6860099370084377
18.0,17.0,0.767052174,43.0,1.0,288.0,42.0,342.0,35.0,-7.0,-7.000000000000004,-24.0,-54.0,,-0.17268318231525218,,,-0.6940226512282702
42.0,35.0,3.1839258669999997,44.0,1.0,342.0,5.0,351.0,2.0,-3.0,5.334451304470408,37.0,-9.0,,-0.3331709970196848,,,-0.7006016336620347
5.0,2.0,3.449860811,45.0,1.0,351.0,55.0,292.0,42.0,-13.0,-13.0,-50.0,59.0,,-0.7059101664418599,,,-0.7056455041726053
55.0,42.0,2.532166004,46.0,1.0,292.0,144.0,17.0,144.0,0.0,-2.576235953237813e-56,57.0,-85.0,,-1.1161686422875596,,,-0.7090547709659119
144.0,144.0,3.2009100910000003,47.0,1.0,17.0,87.0,315.0,112.0,25.0,16.333893738035563,57.0,62.0,,-1.0351681699902104,,,-0.7107328592360735
87.0,112.0,3.367411137,48.0,1.0,315.0,105.0,78.0,112.0,7.0,7.007045500780046,-18.0,-123.0,,-1.1202811937557815,,,-0.7105871894622833
105.0,112.0,0.833220959,49.0,1.0,78.0,107.0,28.0,98.0,-9.0,-8.987921437507016,-2.0,50.0,,-1.1906529712923903,,,-0.7085302945063947
107.0,98.0,3.633292913,50.0,1.0,28.0,44.0,211.0,47.0,3.0,3.0,63.0,177.0,,-1.1089169964258516,,,-0.704480962988999
44.0,47.0,3.8833279610000004,51.0,1.0,211.0,49.0,95.0,48.0,-1.0,-1.0,-5.0,116.0,,-0.3598445905244068,,,-0.6983653948486602
49.0,48.0,3.935061932,52.0,1.0,95.0,60.0,220.0,52.0,-8.0,-8.001338473552616,-11.0,-125.0,,-0.07125518719210498,,,-0.6901183535620726
60.0,52.0,2.599467039,53.0,1.0,220.0,96.0,24.0,106.0,10.0,9.999161287304233,-36.0,-164.0,,-0.07990891820386117,,,-0.6796842982713436
96.0,106.0,1.967186928,54.0,1.0,24.0,29.0,356.0,30.0,1.0,1.0000000000000169,67.0,28.0,,0.13164567242490371,,,-0.6670184780768794
29.0,30.0,3.970971107,55.0,1.0,356.0,102.0,289.0,118.0,16.0,16.00000000000026,-73.0,67.0,,0.24703028780951897,,,-0.6520879700567194
102.0,118.0,3.4205892089999996,56.0,1.0,289.0,140.0,112.0,2.0,8.0,6.998434582877186,-38.0,177.0,,0.4970216934190804,,,-0.6348726422079759
140.0,2.0,3.3343789580000003,57.0,1.0,112.0,28.0,197.0,20.0,-8.0,-7.999553091697201,-34.0,-85.0,,0.28028454347240184,,,-0.6153660225099051
28.0,20.0,1.0509791370000001,58.0,1.0,197.0,75.0,17.0,83.0,8.0,7.997484762099019,-47.0,-180.0,,0.30150011085763123,,,-0.5935760557102667
75.0,83.0,3.936585903,59.0,1.0,17.0,64.0,242.0,61.0,-3.0,-3.0,11.0,135.0,,0.1124576642098793,,,-0.5695257302572303
64.0,61.0,6.013897181,60.0,1.0,242.0,40.0,124.0,40.0,0.0,-0.3333333956514606,24.0,118.0,,-0.08441182540515128,,,-0.543253559047903
40.0,40.0,4.982055902,61.0,1.0,124.0,65.0,38.0,69.0,4.0,4.0,-25.0,86.0,,-0.18958078346984358,,,-0.5148138993397673
65.0,69.0,4.58358407,62.0,1.0,38.0,46.0,109.0,44.0,-2.0,-2.0,19.0,-71.0,,-0.31238780101370184,,,-0.48427709925872275
46.0,44.0,2.717773914,63.0,1.0,109.0,95.0,129.0,101.0,6.0,3.4998326907213833,-49.0,-20.0,,-0.37153758317466085,,,-0.45172946080996684
95.0,101.0,3.749124765,64.0,1.0,129.0,139.0,77.0,6.0,13.0,12.999664012233156,-44.0,52.0,,-0.6146411672879533,,,-0.41727301211584444
139.0,6.0,1.099394083,65.0,1.0,77.0,11.0,207.0,30.0,19.0,19.00134089381758,-18.0,-130.0,,-0.5875154217159553,,,-0.38102508471591756
11.0,30.0,2.434031248,66.0,1.0,207.0,68.0,35.0,91.0,23.0,23.0,-57.0,172.0,,-0.8102813000063361,,,-0.3431176951054853
68.0,91.0,0.933931112,67.0,1.0,35.0,93.0,271.0,73.0,-20.0,-20.000000000000032,-25.0,124.0,,-0.28143515372995237,,,-0.30369673318640616
93.0,73.0,2.649199009,68.0,1.0,271.0,50.0,185.0,53.0,3.0,3.0,43.0,86.0,,-0.540291857564168,,,-0.2629209638772198
50.0,53.0,4.11590004,69.0,1.0,185.0,70.0,187.0,84.0,14.0,14.0,-20.0,-2.0,,-0.12759656812688777,,,-0.22096085169152246
70.0,84.0,2.850030184,70.0,1.0,187.0,84.0,220.0,75.0,-9.0,-9.0,-14.0,-33.0,,-0.7100947460867567,,,-0.17799722155461367
84.0,75.0,0.766304016,71.0,1.0,220.0,9.0,10.0,7.0,-2.0,-2.9992163163227255,-71.0,-150.0,,-0.5206082925094221,,,-0.13421977239875799
9.0,7.0,2.1499741080000003,72.0,1.0,10.0,117.0,253.0,109.0,-8.0,-8.0,38.0,117.0,,-1.1044702884132045,,,-0.08982546306995381
117.0,109.0,1.649875879,73.0,1.0,253.0,146.0,105.0,6.0,6.0,6.0,-29.0,148.0,,-1.0123152098575199,,,-0.045016792712582576
25.0,105.0,2.836467981,75.0,1.0,38.0,3.0,35.0,144.0,-5.0,1.6663309541807436,22.0,3.0,,-0.6900069805819827,,,0.0
3.0,144.0,3.683726788,76.0,1.0,35.0,2.0,265.0,5.0,3.0,3.0022352363824214,1.0,130.0,,-0.6661889256834739,,,0.045016792712582576
2.0,5.0,3.0829970839999996,77.0,1.0,265.0,118.0,315.0,113.0,-5.0,-5.0,30.0,-50.0,,-0.4841030014234261,,,0.08982546306995381
118.0,113.0,2.981424809,78.0,1.0,315.0,76.0,74.0,82.0,6.0,-1.502514367262891,42.0,-119.0,,-0.06924561446859696,,,0.13421977239875799
76.0,82.0,2.417537212,79.0,1.0,74.0,136.0,348.0,119.0,-17.0,-17.0,-60.0,86.0,,-0.8728553103633625,,,0.17799722155461367
136.0,119.0,4.598855019,80.0,1.0,348.0,145.0,307.0,1.0,2.0,2.0,-9.0,41.0,,-0.7824989244123052,,,0.22096085169152246
