stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
143.0,124.0,8.499,12.0,1.0,79.0,36.0,-43.0,-43.001787380471825,64.0,0.7028100020266805,-5.207643060721347,0.07372853420449285,-5.841550841360175,-0.04545256223253904
74.0,70.0,13.332,13.0,1.0,29.0,31.0,2.0,-3.993120656454594,45.0,0.1482773743626059,-4.087707327006839,-0.08001439645569138,-2.3094296020640144,-0.05024445908199459
79.0,36.0,8.199,14.0,1.0,98.0,101.0,3.0,3.0000000000001963,-19.0,-2.6030199702688823,-2.8044732395426903,-0.12618692221970396,-6.301805970141529,-0.055208735156257585
29.0,31.0,2.699,15.0,1.0,43.0,52.0,9.0,9.000000000000055,-14.0,-1.52444831247363,-2.7928498047916284,-0.22861776366879835,-4.405601835049438,-0.06035952459532281
98.0,101.0,5.032,16.0,1.0,92.0,87.0,-5.0,-5.0,6.0,-0.1570291762377615,-2.7928498047916284,-0.038541157700118074,-3.3855516221879305,-0.06571071479055765
43.0,52.0,2.833,17.0,1.0,34.0,34.0,0.0,8.107013738945622e-14,9.0,0.37712509230584784,-2.016910339494924,-0.05927563523129877,-4.198468592925419,-0.0712758508798959
92.0,87.0,3.548,18.0,1.0,74.0,82.0,8.0,7.990787163085615,18.0,-2.580643676470938,-2.557055396872155,-0.6090323546656383,-0.02870010405228341,-0.07706802206726453
34.0,34.0,7.148,19.0,1.0,36.0,37.0,1.0,0.9999999999996412,-2.0,-1.0073660919525702,-1.895875653788264,-0.13639783779242,-2.2885821177479637,-0.0830997282832202
74.0,82.0,13.832,20.0,1.0,15.0,27.0,12.0,12.790808252800542,59.0,3.159922402329485,-2.3940482079714798,-0.211645503371446,-2.158479534826636,-0.08938272578498752
36.0,37.0,4.648,21.0,1.0,119.0,29.0,56.0,38.66107627328149,63.0,2.7805157230540374,-1.7183156143489866,-0.1620811173911686,1.235771152440226,-0.09592785042349176
15.0,27.0,7.599,22.0,1.0,49.0,39.0,-10.0,-10.0,-34.0,2.759261218302794,-1.9272356955647463,-0.29541907831118597,-2.4259236705464553,-0.10274481749137675
119.0,29.0,6.066,23.0,1.0,45.0,42.0,-3.0,1.3342274125878353,-72.0,-0.5708945471382947,-1.2892283953601897,-0.06632357058944077,-1.093079840600236,-0.10984199731836486
49.0,39.0,3.5980000000000003,24.0,1.0,9.0,12.0,3.0,3.0000000000003166,40.0,2.563694270747345,-1.576724621897937,-0.013573606666719308,-3.401889199380275,-0.11722616610762362
45.0,42.0,8.615,25.0,1.0,108.0,106.0,-2.0,-1.9915001511068864,-63.0,-1.3655680393911787,-1.091205989325745,-0.09994542591085129,-7.656939440016001,-0.12490223191754928
9.0,12.0,3.1660000000000004,26.0,1.0,91.0,80.0,-11.0,-11.0,64.0,1.352015247731482,-0.6583297942161225,0.01908192227898657,-2.288218756412466,-0.1328729361952787
108.0,106.0,3.432,27.0,1.0,41.0,39.0,-2.0,-2.0098958066207597,67.0,2.0707183652584624,-0.3927392146029631,0.1675541387645703,-5.571067621966849,-0.14113853186759506
91.0,80.0,2.414,28.0,1.0,8.0,25.0,17.0,17.002572367413702,-63.0,4.494258061154251,0.06459139729889962,0.2721862032480647,-5.9884005868286145,-0.1496964396961037
41.0,39.0,1.982,29.0,1.0,108.0,71.0,-37.0,-36.991500151106884,-67.0,-1.6930833991932501,0.027372001093108375,-0.21130990088132626,-1.625197037659103,-0.15854088540835115
8.0,25.0,7.547999999999999,30.0,1.0,6.0,6.0,0.0,0.002572367413700616,2.0,-2.9685062263446156,-0.6905971242713445,-0.017368850246127655,-0.39766667901786246,-0.16766252102337334
108.0,71.0,5.247999999999999,31.0,1.0,139.0,21.0,28.0,28.0,-31.0,3.539406425437919,-0.8409202275296606,0.13600399982649158,-1.0018438665657583,-0.1770480347932665
6.0,6.0,8.516,32.0,1.0,70.0,38.0,-32.0,-32.0,-64.0,0.7936789088003205,-0.14214123522367514,-0.39736711265048563,-3.309343819944042,-0.1866797552712186
139.0,21.0,9.965,33.0,1.0,52.0,44.0,-8.0,-8.0,-59.0,-2.2513048713303627,-0.11387611455948018,-0.5280397572862777,-1.011473401503374,-0.19653525617479642
70.0,38.0,4.5489999999999995,34.0,1.0,74.0,46.0,-28.0,-28.009212836914386,-4.0,3.560902018742278,-0.4674523109364102,-0.17611088540231576,-1.4254824152874863,-0.20658696991870482
52.0,44.0,7.216,35.0,1.0,40.0,61.0,21.0,-8.498983784374325,12.0,-0.9895365501782514,-0.5552716593823955,-0.12465752845617441,-3.1213502687681394,-0.21680181891442699
74.0,46.0,4.165,36.0,1.0,103.0,60.0,-43.0,-42.998823517875756,-29.0,4.774869884537203,-0.6836290445654576,0.2932406388100402,-3.7823461960826306,-0.22714087493873794
40.0,61.0,3.915,37.0,1.0,79.0,65.0,-14.0,-14.001787380471825,-39.0,-1.7360884762333042,-0.5116981905393724,-0.21413773056980698,-3.5888341042416196,-0.23755905801548763
103.0,60.0,3.9160000000000004,38.0,1.0,70.0,41.0,-29.0,-29.0,33.0,0.8165398632770161,-0.5875410540647952,-0.27659859369318834,0.9107306500807352,-0.248004887284817
79.0,65.0,1.599,39.0,1.0,64.0,41.0,-23.0,-23.0,15.0,4.139331883961913,-0.14402687125208896,0.17049322747279178,-3.874731262911286,-0.2584202971944581
70.0,41.0,4.4830000000000005,40.0,1.0,76.0,70.0,-6.0,-5.997728442260176,-6.0,0.540125380098312,-0.7979653428401611,-0.3915404714369575,2.2653610423136006,-0.26874053297728007
64.0,41.0,2.249,41.0,1.0,113.0,28.0,61.0,61.00000000000022,-49.0,-1.7173311900160524,-0.8007385351352951,-0.17541382027883007,-0.5028482625830389,-0.2788941397127418
76.0,70.0,12.265,42.0,1.0,133.0,131.0,-2.0,-2.0,-57.0,3.6210696610820046,-0.9398044840614146,0.02606896044460556,-6.371107753533247,-0.2888030592411773
113.0,28.0,10.581,43.0,1.0,62.0,35.0,-27.0,-27.0,51.0,1.8688000127061437,-0.25227070385851186,0.13686324546738657,-3.4118959195403744,-0.2983828487442831
133.0,131.0,5.215,44.0,1.0,4.0,8.0,4.0,4.0,-17.0,2.9253202238695066,-0.919453351014348,0.1715268484576374,-0.2824001816632595,-0.307543033863021
4.0,8.0,10.366,46.0,1.0,143.0,2.0,5.0,12.00000000000005,7.0,-3.560509858123712,-1.6444427839524325,-0.2568361576822448,-0.5568223482597222,-0.3161876077441365
87.0,79.0,13.982999999999999,47.0,1.0,96.0,67.0,-29.0,-12.999834069267514,-9.0,3.8292879640458994,-1.0298136664594615,0.042623866990969685,-2.241479602111241,-0.32421568534987394
143.0,2.0,5.332999999999999,48.0,1.0,70.0,38.0,-32.0,-32.0,-73.0,4.349000255076992,-0.8593385509090944,0.08254057120396843,-3.638435595898162,-0.3315223197100315
96.0,67.0,8.449,49.0,1.0,88.0,85.0,-3.0,-3.0,8.0,-3.78789637047277,-0.7544297983468448,-0.31399505175191517,-2.0587592460654034,-0.3379994835397268
70.0,38.0,5.565,50.0,1.0,47.0,41.0,-6.0,-5.999999999999945,23.0,3.7259428973657602,-0.6124737960538108,-0.099103899287495,-3.9001621519068475,-0.34353721581287383
88.0,85.0,4.249,51.0,1.0,102.0,98.0,-4.0,-0.49295621511647836,-14.0,-0.6187983293423198,-0.21051627461480513,-0.21870274947551055,-1.8113674226781848,-0.34802492852064687
47.0,41.0,2.9810000000000003,52.0,1.0,116.0,82.0,-34.0,-47.99597208590649,-69.0,1.512188067874736,-0.9869610463188553,0.016099416135414123,0.03604202981220437,-0.3513528640359434
102.0,98.0,3.516,53.0,1.0,40.0,78.0,38.0,8.501016215625675,62.0,2.6251395756767057,-0.9869610463188553,-0.14809959758577515,-1.96152346583519,-0.3534136883595667
116.0,82.0,4.533,54.0,1.0,80.0,86.0,6.0,5.9999999999999325,36.0,2.3009373672001026,-0.6987968640403428,-0.11665400111804274,-2.8763016532585746,-0.3541042001822108
40.0,78.0,5.566,55.0,1.0,50.0,33.0,-17.0,-17.0,-10.0,2.1110236042995183,-0.6987968640403428,-0.05101522488621706,-0.4863790776292021,-0.35332713032711927
80.0,86.0,9.949,56.0,1.0,56.0,41.0,-15.0,-15.0,24.0,-4.0524319899974195,-1.2765432979966245,-0.10150654978964925,-4.641686631539919,-0.3509930009343757
50.0,33.0,2.1319999999999997,57.0,1.0,139.0,131.0,-8.0,-8.0,57.0,-1.9537013743137641,-1.4716655833532917,-0.19943883576589835,-3.457470560334713,-0.34702200892034807
56.0,41.0,3.3489999999999998,58.0,1.0,32.0,31.0,-1.0,5.399529262621597,24.0,-1.5948239125905352,-1.1599227759483517,0.13060804643279944,-4.44309127208305,-0.34134589401664817
139.0,131.0,7.414,59.0,1.0,71.0,64.0,-7.0,-7.000000000000348,68.0,0.6667725520046984,-0.5710752774702231,-0.07914745139043257,-3.0829164892903558,-0.3339097482852616
32.0,31.0,8.298,60.0,1.0,61.0,36.0,-25.0,-25.0,-29.0,-1.5121802796446222,-1.5677092686809218,-0.3344419231463693,-4.1867594719421275,-0.32467372163425323
71.0,64.0,6.016,61.0,1.0,70.0,39.0,-31.0,-31.0,1.0,0.48538007653637844,-2.0393909527801397,-0.013394980883702837,-3.62977183891756,-0.31361457671510096
61.0,36.0,7.215,62.0,1.0,33.0,40.0,7.0,7.0021474767703165,28.0,0.9855329351893765,-1.2003828121151234,-0.01234825783409059,-4.030387334573826,-0.30072704682952095
70.0,39.0,8.613999999999999,63.0,1.0,95.0,86.0,-9.0,-8.99463254229,-25.0,-0.7399053465687695,-1.4902633001039103,-0.08593674708613847,-0.955691556939206,-0.2860249522285282
33.0,40.0,7.632999999999999,64.0,1.0,64.0,57.0,-7.0,-7.0,-31.0,0.08227302288639013,-2.207381456218806,0.15401942123039025,-5.796998195628227,-0.2695420335139351
64.0,57.0,5.415,66.0,1.0,138.0,129.0,-9.0,-9.0,72.0,1.1254428203601594,-1.8680957419330915,-0.2309481345274536,-3.5701189064031578,-0.2513324657554784
141.0,43.0,4.4830000000000005,67.0,1.0,21.0,6.0,-15.0,-15.000000000000076,-26.0,0.7957987883478866,-1.2566889092925462,-0.08882525673483777,-1.6595320548328083,-0.2314710233511257
138.0,129.0,1.999,68.0,1.0,55.0,25.0,-30.0,-30.0,-63.0,-0.7196889310879903,-1.1271002236052943,-0.18463594037475056,-3.119170068773014,-0.21005287345011728
21.0,6.0,3.833,69.0,1.0,74.0,77.0,3.0,2.990787163085615,-53.0,-1.4778992052168323,-1.0378145093195799,0.08830220287261047,-6.072227071552605,-0.18719298472584836
55.0,25.0,1.966,70.0,1.0,74.0,30.0,-44.0,-44.00921283691439,-19.0,-1.6479218307163954,-1.0021002236052925,-0.19027458550844462,-3.7603370909085374,-0.16302514816323166
74.0,77.0,3.9160000000000004,71.0,1.0,34.0,29.0,-5.0,-4.999999999999919,40.0,1.6091824608022185,-1.7506868389849257,-0.17599392535812483,-1.410192368233624,-0.13770061699249045
74.0,30.0,4.098,72.0,1.0,109.0,86.0,-23.0,2.3376924465749873,-35.0,3.3291039373888314,-2.3349520381428723,-0.4689300879550923,-0.269111063148033,-0.11138638359581547
34.0,29.0,10.615,73.0,1.0,50.0,40.0,-10.0,-10.0,-16.0,-1.718202944933179,-1.6489312920360641,-0.3319680341148282,-1.9493386307021225,-0.08426312174528967
109.0,86.0,4.949,74.0,1.0,124.0,95.0,-29.0,-28.662974307394318,-15.0,-1.7730462246384668,-2.089047573730231,-0.1926634826837613,-0.30446547534007146,-0.05652283250075513
50.0,40.0,12.265,75.0,1.0,77.0,87.0,10.0,16.751004121769817,-27.0,-2.8691271651532295,-2.098913657707027,-0.12042816838604971,-1.5301337081811734,-0.0283662411150539
124.0,95.0,8.249,76.0,1.0,125.0,12.0,33.0,32.99323213578311,-1.0,-0.15371895341759184,-3.264197609905129,0.10125137268644419,-2.1546765428579913,0.0
77.0,87.0,6.382000000000001,77.0,1.0,117.0,120.0,3.0,2.995304874423792,-40.0,0.9841804920140614,-3.196391886132898,-0.027408691160881515,-2.588795061661034,0.0283662411150539
125.0,12.0,5.332999999999999,78.0,1.0,7.0,126.0,-27.0,-19.331880812523274,-28.0,-1.2830853154225577,-2.986579692624467,-0.3312569763211803,-0.5204685649373679,0.05652283250075513
117.0,120.0,2.715,79.0,1.0,24.0,29.0,5.0,4.990430541243955,-53.0,-0.7055348715820814,-3.4032389296694245,-0.23138988439727876,-3.268317762898409,0.08426312174528967
7.0,126.0,3.115,80.0,1.0,126.0,119.0,-7.0,-27.494463707282165,27.0,-0.502734076985302,-3.070017418371716,-0.2845049553653298,-0.22507795053563817,0.11138638359581547
24.0,29.0,5.199,81.0,1.0,32.0,118.0,-60.0,-53.6004707373784,-8.0,3.1881946667546854,-3.35546993470372,0.0003249744581326536,-1.9986064300086333,0.13770061699249045
126.0,119.0,2.716,82.0,1.0,1.0,23.0,22.0,22.0,-21.0,0.9483758405708209,-2.1779510177016337,0.13084576501926726,-4.191206090252169,0.16302514816323166
,,,,,,,,,,-0.7014538889222971,-2.0927994441389037,-0.03288012942660822,-2.9009435582589314,0.18719298472584836
42.0,36.0,2.483,1.0,2.0,128.0,120.0,-8.0,-7.982719120179677,60.0,-3.577445066584788,-1.1213612658250578,-0.2883212821358825,-2.7826692258380565,0.21005287345011728
19.0,20.0,1.882,2.0,2.0,39.0,30.0,-9.0,-9.019400279528723,-20.0,3.0177668055418065,-1.2656308384863972,0.01732533711299058,-1.74663306916012,0.2314710233511257
128.0,120.0,1.265,3.0,2.0,131.0,120.0,-11.0,-11.005590293144474,-3.0,-2.237384473491548,-0.6643993929046403,-0.17689213111189883,-3.7401784453007236,0.2513324657554784
39.0,30.0,3.866,4.0,2.0,23.0,29.0,6.0,-0.02112704757752315,16.0,-2.4796569693774044,-0.6643993929046403,-0.3341759786811837,0.3132617398678726,0.2695420335139351
131.0,120.0,2.015,5.0,2.0,145.0,132.0,-13.0,-12.999999999999911,-14.0,-1.1145897640552327,0.010716055406493554,-0.010056313828682429,-1.544529006917882,0.2860249522285282
23.0,29.0,2.766,6.0,2.0,75.0,74.0,-1.0,-0.9813733144866735,-52.0,-1.8743125576115849,-0.0022661795348245307,-0.24311410190985247,-3.093728423651163,0.30072704682952095
145.0,132.0,1.7990000000000002,7.0,2.0,27.0,72.0,45.0,44.99999999999964,-28.0,-2.216825914355928,-1.3428259967090306,-0.04860017631725704,-5.619291548600338,0.31361457671510096
75.0,74.0,3.449,8.0,2.0,141.0,12.0,17.0,17.00000000000009,-66.0,-2.3089742501767136,-2.073380425059927,-0.33143696194248656,0.1283582309219474,0.32467372163425323
27.0,72.0,6.0329999999999995,9.0,2.0,15.0,16.0,1.0,1.7908082528005416,12.0,4.386132630424657,-1.45437983549655,0.12121157514778973,-6.334990765080521,0.3339097482852616
141.0,12.0,9.566,10.0,2.0,86.0,86.0,0.0,-3.4919763916180117e-31,55.0,-4.65565655582843,-0.8128868926099596,-0.15411224372284163,-4.049695948183784,0.34134589401664817
15.0,16.0,3.432,11.0,2.0,128.0,114.0,-14.0,-13.982719120179677,33.0,-0.9838129346598549,-0.991237534798311,-0.3320539488219561,0.7578435073679519,0.34702200892034807
86.0,86.0,2.717,12.0,2.0,25.0,25.0,0.0,-22.50502746291939,61.0,2.887207240920667,-1.055314071475423,-0.05393448968366808,-1.0538606256301637,0.3509930009343757
128.0,114.0,1.8,13.0,2.0,130.0,8.0,24.0,7.335571001075785,-2.0,-0.5432981923412146,-1.4283018573603632,-0.47577286985470735,0.9026414357201444,0.35332713032711927
25.0,25.0,2.7,14.0,2.0,75.0,76.0,1.0,1.0186266855133266,-50.0,-3.364772496219169,-1.5042954348633333,-0.20527002080430679,-3.703743254632522,0.3541042001822108
130.0,8.0,3.014,15.0,2.0,105.0,103.0,-2.0,-2.0,25.0,0.6850043257871816,-0.7762543912933622,-0.19710806312441756,-3.9365410373726117,0.3534136883595667
75.0,76.0,1.599,16.0,2.0,100.0,103.0,3.0,2.499161005126439,-25.0,1.9960982921394415,-0.9252080902457377,0.2994235117724635,-5.190462670966557,0.3513528640359434
105.0,103.0,1.848,17.0,2.0,80.0,104.0,24.0,23.999999999999932,25.0,2.6062363773908492,-0.652457897760309,-0.0564229108069081,-5.023511826702689,0.34802492852064687
100.0,103.0,3.6639999999999997,18.0,2.0,11.0,125.0,-32.0,-14.668457751090294,-57.0,2.0825085897969586,-0.6824032778100736,-0.15572676306089078,-2.3386454500684444,0.34353721581287383
80.0,104.0,10.965,19.0,2.0,129.0,120.0,-9.0,-9.005590293143822,-49.0,0.4559094832388482,-0.48242568824027177,0.18493625283856938,-4.094585583174273,0.3379994835397268
11.0,125.0,3.2319999999999998,20.0,2.0,64.0,31.0,-33.0,-33.0,-53.0,-0.5616765409420509,-0.48242568824027177,-0.12297891606616113,2.631743569437408,0.3315223197100315
129.0,120.0,3.483,21.0,2.0,35.0,75.0,40.0,40.0,-52.0,2.077103683963469,-0.5000222827099651,-0.08961121356090776,-2.2178303041493743,0.32421568534987394
64.0,31.0,3.548,22.0,2.0,109.0,85.0,-24.0,1.3376924465749873,-45.0,1.9420534700266676,-0.9914655065787917,-0.21888422516486278,-0.8884110613311907,0.3161876077441365
35.0,75.0,3.698,23.0,2.0,38.0,73.0,35.0,6.6675655723868665,-3.0,0.6113835503474875,-1.1244052574038714,-0.16809760807350227,-2.659995165045147,0.307543033863021
109.0,85.0,9.115,24.0,2.0,130.0,19.0,35.0,18.335571001075785,-21.0,-3.2343549478188747,-0.3446581192461193,-0.080666588062392,-0.5064610652091296,0.2983828487442831
38.0,73.0,4.115,25.0,2.0,111.0,76.0,-35.0,-17.329755728143972,-73.0,-1.4677365950494068,0.030203322946571614,-0.4165899066538381,-1.2366581584948808,0.2888030592411773
130.0,19.0,2.898,26.0,2.0,109.0,80.0,-29.0,-3.6623075534250127,21.0,-2.4564689362678447,0.00978464671466206,-0.6707441811506405,0.549451226318084,0.2788941397127418
111.0,76.0,3.6319999999999997,27.0,2.0,2.0,135.0,-13.0,-13.0,-37.0,3.8481034174419206,1.2058555765025685,0.12449706911677082,-6.60081834136848,0.26874053297728007
109.0,80.0,3.165,28.0,2.0,115.0,122.0,7.0,6.995304874424011,-6.0,-0.7568760637693877,0.6993190337581812,-0.1488732890236514,-0.4307740067176185,0.2584202971944581
2.0,135.0,1.632,29.0,2.0,51.0,36.0,-15.0,-15.0,-49.0,2.3495223922149737,-0.05384347831663502,0.1895344831320948,-0.6328161256236918,0.248004887284817
115.0,122.0,4.382,30.0,2.0,10.0,8.0,-2.0,-1.9941859152915773,-41.0,0.9289583810326734,-1.59236645765402,0.27439859763939023,-3.195006238950284,0.23755905801548763
51.0,36.0,3.8989999999999996,31.0,2.0,6.0,5.0,-1.0,-0.9974276325862994,45.0,-1.6959821151872905,-1.9547048396624302,0.14557669716244204,-1.3528151402509145,0.22714087493873794
10.0,8.0,3.4989999999999997,32.0,2.0,58.0,42.0,-16.0,-16.0,-48.0,2.351373573866839,-1.86480939165493,-0.16541884842383478,-4.543802827330083,0.21680181891442699
6.0,5.0,4.849,33.0,2.0,77.0,76.0,-1.0,5.751004121769817,-71.0,0.9695259472492409,-1.6889989065248514,-0.2354334103307608,-6.10227591062658,0.20658696991870482
58.0,42.0,4.015,34.0,2.0,41.0,45.0,4.0,3.9901041933792403,17.0,0.28344046335071915,-0.9598016039144655,0.13678584896595983,-1.487133541188589,0.19653525617479642
77.0,76.0,2.282,35.0,2.0,19.0,71.0,52.0,52.0,58.0,-3.1678845725027998,-0.8707197128274488,-0.06946178373463398,0.8071938934216434,0.1866797552712186
41.0,45.0,4.765,36.0,2.0,19.0,39.0,20.0,20.0,22.0,3.200110775445316,0.7575092120922475,0.06747485450506169,-3.555401339811414,0.1770480347932665
19.0,71.0,4.166,37.0,2.0,60.0,37.0,-23.0,-23.0,-41.0,2.468973157109189,1.2674392112989206,-0.025082981136227978,-6.445924971811706,0.16766252102337334
19.0,39.0,1.865,38.0,2.0,39.0,40.0,1.0,0.9805997204712777,-20.0,-1.0783765387636908,2.1770103106291625,0.16947181109341816,-4.690438893209615,0.15854088540835115
60.0,37.0,3.299,39.0,2.0,81.0,73.0,-8.0,-8.000000000000082,-21.0,-2.8349271822288276,0.9348931022668424,-0.12167979106959878,1.3574544108116653,0.1496964396961037
39.0,40.0,2.9989999999999997,40.0,2.0,125.0,118.0,-7.0,-7.00676786421689,60.0,3.579869265433915,1.086215564534019,0.28064543631781896,-4.9930446221488225,0.14113853186759506
81.0,73.0,10.049,41.0,2.0,11.0,122.0,-35.0,-17.668457751090294,70.0,-2.8341850510125233,1.8229775392153418,-0.21637090705925377,-2.7966164282742723,0.1328729361952787
125.0,118.0,5.415,42.0,2.0,51.0,56.0,5.0,5.0,-72.0,-0.7034744874042203,0.864578181171387,-0.1454186332392392,-3.517460780057009,0.12490223191754928
11.0,122.0,2.7319999999999998,43.0,2.0,24.0,32.0,8.0,7.990430541243955,-13.0,-1.6253873557247527,1.0774502042155722,-0.1286481359598588,-1.959605314935407,0.11722616610762362
51.0,56.0,5.349,44.0,2.0,44.0,37.0,-7.0,-6.998546028682246,7.0,2.7400027745801974,1.8642704776549102,-0.08502635448560593,-2.674819424512997,0.10984199731836486
24.0,32.0,10.032,45.0,2.0,45.0,41.0,-4.0,0.3342274125878353,-21.0,4.179602567034303,1.8813579710755937,-0.15679067450072687,0.28985283675264156,0.10274481749137675
44.0,37.0,2.549,46.0,2.0,111.0,95.0,-16.0,1.6702442718560278,-67.0,3.3180277026003697,0.8839123372432576,0.00530614182596471,-1.9892482213516356,0.09592785042349176
45.0,41.0,2.681,47.0,2.0,28.0,29.0,1.0,0.997989531995249,17.0,-2.0628906268135,0.8839123372432576,0.0011380741673774704,-5.312128613068375,0.08938272578498752
111.0,95.0,3.799,48.0,2.0,7.0,15.0,8.0,15.668119187476725,-42.0,-0.6114572677862026,-0.5479617966859853,-0.2614565357938222,-2.912135631413655,0.0830997282832202
28.0,29.0,3.366,49.0,2.0,140.0,21.0,27.0,27.0,34.0,-1.9769921349741575,-1.3319266852902347,-0.21304794517340028,-0.6010766713461495,0.07706802206726453
7.0,15.0,1.431,50.0,2.0,38.0,66.0,28.0,-0.33243442761313347,-31.0,-0.5150792996889736,-1.5960776286864595,-0.055377087819813944,-4.04040971499732,0.0712758508798959
140.0,21.0,2.866,51.0,2.0,12.0,22.0,10.0,10.005814084708422,-18.0,3.0072892217768494,-1.5960776286864595,0.14259390008255712,-2.573191987504318,0.06571071479055765
38.0,66.0,4.098,52.0,2.0,11.0,26.0,15.0,32.331542248909706,27.0,1.0242027055554555,-2.2167348377674285,-0.39424200950591043,0.20540682466434138,0.06035952459532281
12.0,22.0,2.415,53.0,2.0,139.0,17.0,24.0,24.0,19.0,1.6421722818583204,-1.4903450998991705,0.13213744864297794,-4.058596223015752,0.055208735156257585
11.0,26.0,7.0489999999999995,54.0,2.0,120.0,24.0,50.0,49.99418343908163,37.0,-0.5507590082984137,-2.363151003216226,0.08576908226947187,-2.752548467175006,0.05024445908199459
139.0,17.0,5.832000000000001,55.0,2.0,45.0,39.0,-6.0,-1.6657725874121647,-52.0,3.9734464477928126,-2.4570249365711074,-0.0968518234826772,-1.8570577460063837,0.04545256223253904
120.0,24.0,7.781000000000001,56.0,2.0,29.0,39.0,10.0,4.006879343545406,-55.0,-0.5489798738267216,-3.1047503415928026,-0.25640090840576957,-0.26417784298756364,0.04081874257270343
45.0,39.0,3.766,57.0,2.0,121.0,57.0,-64.0,-64.00000000000021,70.0,3.2282807313766986,-3.2362866927246725,0.2153631154862215,-5.377730626307104,0.036328593907912134
29.0,39.0,4.115,58.0,2.0,42.0,56.0,14.0,13.999999999999627,-13.0,3.28379622151407,-4.822854037337028,0.07512408602945583,-6.073898257606202,0.03196765602055697
121.0,57.0,2.3819999999999997,59.0,2.0,119.0,117.0,-2.0,-19.338923726718512,2.0,-3.00687309810044,-4.439996948962693,-0.053757287130190866,-4.605624348284184,0.027721452691055054
42.0,56.0,4.4,60.0,2.0,36.0,56.0,20.0,19.99999999999964,6.0,-1.5783854853111943,-4.233568323051313,0.135114731191213,-3.7984080220017065,0.023575519040947672
119.0,117.0,3.282,61.0,2.0,46.0,51.0,5.0,5.001453971317754,-73.0,2.169088982121219,-4.240622771271508,-0.20522566792595243,-1.3544204884375106,0.019515419580765258
36.0,56.0,1.845,62.0,2.0,15.0,117.0,-44.0,-43.209191747199455,21.0,2.4276629158606533,-4.38150104422463,-0.3529957327780458,-5.294462789049579,0.015526758287248742
46.0,51.0,3.049,63.0,2.0,30.0,34.0,4.0,3.9959807639288414,16.0,-1.597453583492299,-4.38150104422463,-0.2763418496631024,-3.8930863286407917,0.011595181976499107
15.0,117.0,3.3989999999999996,64.0,2.0,35.0,67.0,32.0,32.0,-20.0,4.3614881874948574,-4.3451374078609915,-0.0619829711895876,-2.111203788549826,0.00770637818475493
30.0,34.0,3.466,65.0,2.0,61.0,63.0,2.0,2.0,-31.0,-1.7717615727826086,-5.975843780676668,0.1494497002511299,-4.6646420451217425,0.003846068719254146
35.0,67.0,4.499,66.0,2.0,31.0,37.0,6.0,0.014094264856308492,4.0,0.13388137659163937,-7.570027334234076,-0.039608326718430314,-2.3567172346493357,1.0937871997723447e-17
61.0,63.0,3.032,67.0,2.0,72.0,62.0,-10.0,-10.009219085471257,-11.0,4.9304626228447175,,0.435345250785182,-5.702945676077423,
