stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
98.0,10.0,5.8831439020000005,1.0,1.0,281.0,22.0,358.0,17.0,-5.0,-0.24317509682604851,-70.0,-77.0,-2.053686864294432,3.058732360494912,0.07846014501969317,-6.8493580118738855,0.0017171344397621904
124.0,141.0,2.617584944,2.0,1.0,102.0,97.0,106.0,104.0,7.0,-0.5115068380711293,27.0,-4.0,-4.634063285593956,2.7564865164266927,-0.12713819811900612,-3.077379915365222,0.0025945550185652337
54.0,48.0,4.980408192,3.0,1.0,237.0,73.0,33.0,106.0,33.0,19.437840531386474,-19.0,-156.0,2.4874650698924805,3.333030509879672,0.2096836786544352,-5.0324608120826335,0.0034948288264923925
22.0,17.0,6.4028530120000005,4.0,1.0,358.0,19.0,232.0,19.0,0.0,8.525361676166442,3.0,126.0,-4.3211906662292705,2.9270264215399804,-0.027621096765321426,0.3377400156248053,0.004425957300190952
97.0,104.0,1.082783937,5.0,1.0,106.0,113.0,255.0,118.0,5.0,9.977152649854785,-16.0,-149.0,-1.898385654574097,2.724563463357653,0.053807399473405536,-7.65894942699568,0.005396274102048682
73.0,106.0,7.333853006,6.0,1.0,33.0,144.0,326.0,141.0,-3.0,-3.1739715115661173,-71.0,67.0,,1.5089115543022624,,,0.006414532250273656
19.0,19.0,4.582386017,7.0,1.0,232.0,49.0,235.0,50.0,1.0,4.385350035624175,-30.0,-3.0,,1.998587710295748,,,0.007489993790155743
113.0,118.0,5.933133841,8.0,1.0,255.0,50.0,114.0,37.0,-13.0,-9.276432038464456,63.0,141.0,,1.9462297762730252,,,0.008632522328962276
144.0,141.0,2.819470882,9.0,1.0,326.0,62.0,90.0,57.0,-5.0,-5.875206091924903,-64.0,-124.0,,1.105552545245154,,,0.009852678641293392
49.0,50.0,8.116642952000001,10.0,1.0,235.0,106.0,3.0,96.0,-10.0,-7.83589690700524,-57.0,-128.0,,1.1813998265943324,,,0.011161819404895076
50.0,37.0,2.765799046,11.0,1.0,114.0,128.0,202.0,145.0,17.0,15.582648054548741,68.0,-88.0,,1.1947329453484223,,,0.012572198943425076
62.0,57.0,3.8338108060000002,12.0,1.0,90.0,85.0,14.0,94.0,9.0,-9.418619482649,-23.0,76.0,,2.0761249343566535,,,0.014097073626323495
128.0,145.0,7.166296721,14.0,1.0,202.0,136.0,45.0,147.0,11.0,8.395327967047429,-8.0,157.0,,1.9557004355408927,,,0.015750808300001858
85.0,94.0,4.033502102,15.0,1.0,14.0,58.0,134.0,53.0,-5.0,-2.5745569994727573,27.0,-120.0,,1.9557004355408927,,,0.017548983791851474
135.0,61.0,11.11633396,16.0,1.0,20.0,33.0,161.0,71.0,38.0,33.583980835711294,-44.0,-141.0,,2.4656934033661067,,,0.019508504131714368
136.0,147.0,1.050533772,17.0,1.0,45.0,56.0,190.0,52.0,-4.0,-0.5479971695330947,-66.0,-145.0,,2.4815687362345002,,,0.021647701667217998
33.0,71.0,7.26702404,19.0,1.0,161.0,3.0,352.0,142.0,-7.0,-3.8820731204072016,30.0,169.0,,1.8253254287384022,,,0.02398643770309092
56.0,52.0,1.148738146,20.0,1.0,190.0,9.0,257.0,11.0,2.0,11.282213829987553,47.0,-67.0,,2.3831925702227768,,,0.026546195664737256
112.0,46.0,7.249805927000001,21.0,1.0,354.0,95.0,173.0,103.0,8.0,-1.9462286088506102,17.0,-179.0,,3.7092780361688313,,,0.029350163069316752
3.0,142.0,3.080808163,22.0,1.0,352.0,26.0,54.0,3.0,-23.0,-23.164999779932852,-23.0,-62.0,,3.785286750264887,,,0.03242329778248475
9.0,11.0,5.734173297999999,23.0,1.0,257.0,32.0,73.0,32.0,0.0,-4.2500024255385975,-23.0,-176.0,,3.9354545290980325,,,0.03579237314876845
95.0,103.0,6.349945784,24.0,1.0,173.0,21.0,89.0,4.0,-17.0,-10.93882297313183,-72.0,84.0,,4.1671489077739094,,,0.03948599561635174
26.0,3.0,8.267546892,25.0,1.0,54.0,75.0,273.0,96.0,21.0,5.528366712354386,-49.0,141.0,,3.431411387963751,,,0.04353458744740145
32.0,32.0,0.9160120490000001,26.0,1.0,73.0,143.0,203.0,146.0,3.0,2.5131742101172927,35.0,-130.0,,3.545010580800307,,,0.04797032603563622
21.0,4.0,9.233846903,27.0,1.0,89.0,24.0,46.0,12.0,-12.0,-9.822346982734361,-3.0,43.0,,2.4731945556958226,,,0.052827030275990706
75.0,96.0,2.352076054,28.0,1.0,273.0,6.0,281.0,5.0,-1.0,4.263139945584948,69.0,-8.0,,3.388049102494711,,,0.058139983390691284
