stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,0.7833259109999999,1.0,1.0,56.0,87.0,202.0,105.0,18.0,17.999999999999783,-31.0,-146.0,2.4128136318425306,-0.8662869029275729,0.12526588587689189,-1.864874934415345,-0.008312994807113077
116.0,140.0,2.566488266,2.0,1.0,318.0,91.0,339.0,112.0,21.0,20.999999999999783,25.0,-21.0,3.1913161716317453,-0.4903373954085961,0.1956153702210113,0.15744765144427647,-0.012560765130939549
87.0,105.0,1.700134754,3.0,1.0,202.0,42.0,194.0,43.0,1.0,0.9976519877319677,45.0,8.0,2.7613011937735648,0.19980389785733427,0.16873612960937076,-0.0442894466391772,-0.016919172554944885
91.0,112.0,2.666566849,4.0,1.0,339.0,101.0,283.0,107.0,6.0,5.999999999999822,-10.0,56.0,2.917365537023921,0.3091021275412026,0.249988242485918,0.3937165799297675,-0.021426953650801828
42.0,43.0,1.682703733,5.0,1.0,194.0,10.0,338.0,17.0,7.0,7.0,32.0,-144.0,-1.1306757465381176,0.6607672014795138,0.020057443614613823,-1.588598187261487,-0.026124453362126165
101.0,107.0,2.7006609439999996,6.0,1.0,283.0,104.0,185.0,92.0,-12.0,-10.00184538174759,-3.0,98.0,1.9269190163644814,0.571441512321237,0.42982753762975767,0.9710824341291352,-0.03105404681879968
10.0,17.0,3.533488989,7.0,1.0,338.0,9.0,174.0,16.0,7.0,7.0,1.0,164.0,4.772370532621501,0.10932049241930761,0.20922119404309594,1.0350679759985455,-0.036260573453666976
104.0,92.0,2.950073957,8.0,1.0,185.0,14.0,219.0,14.0,0.0,-0.0006721629158390938,-56.0,-34.0,4.100623164387704,0.7547080502294392,0.2081602147637162,2.37366039374427,-0.04179178498266415
9.0,16.0,1.616785765,9.0,1.0,174.0,34.0,1.0,30.0,-4.0,-4.0,-25.0,173.0,3.526127968344001,0.6518435043242343,0.3933006701004691,-2.625032578070185,-0.047698808249663056
14.0,14.0,1.333808899,10.0,1.0,219.0,131.0,186.0,146.0,15.0,15.000222028714424,29.0,33.0,5.749239986980094,0.3017703135873001,0.2642903321617371,-1.4268237219163011,-0.054036623226493975
34.0,30.0,2.433428288,11.0,1.0,1.0,106.0,236.0,106.0,0.0,2.5304960878235605e-14,-72.0,125.0,2.0348980905214344,-0.780654714323942,0.07342411657026801,1.080991571426673,-0.06086455557023468
131.0,146.0,1.683900833,12.0,1.0,186.0,55.0,58.0,55.0,0.0,9.711372331300261e-14,-70.0,128.0,3.2458708925998323,-0.7844365295942114,0.28516627203991,0.5005566735828789,-0.0682467820440803
106.0,106.0,1.4673581119999999,13.0,1.0,236.0,92.0,112.0,102.0,10.0,10.0,14.0,124.0,4.42712295813193,-0.7359229291000957,0.36843465653085194,1.0241645351799717,-0.07625284577223622
55.0,55.0,2.150301933,14.0,1.0,58.0,25.0,45.0,3.0,-22.0,-0.0016797887238304554,30.0,13.0,1.3292253304291914,-0.45263714681554007,-0.02357298408642393,-2.5083410343604613,-0.084958176688546
92.0,102.0,2.700128078,15.0,1.0,112.0,29.0,76.0,20.0,-9.0,-8.9977614071365,63.0,36.0,2.0445895729255548,-0.6992767735520973,0.35219240373539096,-1.8384841894611812,-0.09444461061729872
25.0,3.0,2.266756296,16.0,1.0,45.0,2.0,197.0,141.0,-7.0,-6.999999999999582,23.0,-152.0,2.368384322945963,-0.4342783992067731,0.49802326664850843,-3.9298091593812603,-0.104800898157805
29.0,20.0,2.116964817,17.0,1.0,76.0,105.0,271.0,116.0,11.0,11.000670306199195,70.0,165.0,-1.4698342993542686,0.4902172439621535,-0.07388837057767439,0.7718896669565152,-0.11612319189966053
2.0,141.0,3.416653156,18.0,1.0,197.0,124.0,114.0,9.0,31.0,31.0,24.0,83.0,3.30717568683625,0.7170893086303423,0.19274101798708057,2.21537255578363,-0.12851549744643576
105.0,116.0,0.933588028,19.0,1.0,271.0,48.0,339.0,62.0,14.0,13.999999999999963,57.0,-68.0,7.1338879752060205,0.8040053278404014,0.5912057272041498,-1.7913673483185997,-0.14209007025423834
124.0,9.0,2.234039068,20.0,1.0,114.0,82.0,313.0,82.0,0.0,-3.770944657087751e-125,42.0,161.0,5.6683523487184635,0.7027274193855618,0.36505730841592793,-1.201678062152137,-0.15696773639398015
48.0,62.0,2.2168431280000003,21.0,1.0,339.0,115.0,286.0,91.0,-24.0,-13.993850915463343,-67.0,53.0,4.034565994145093,0.49494521985552786,0.36438154584912025,-0.20938590392405515,-0.17327811103664797
82.0,82.0,2.616993904,22.0,1.0,313.0,147.0,20.0,143.0,-4.0,-4.000000000000046,-65.0,-67.0,0.8476539765746859,0.13332557664230923,0.18335080456454106,-1.5607227617415296,-0.19115968377844866
115.0,91.0,1.81683898,23.0,1.0,286.0,94.0,343.0,111.0,17.0,17.0,21.0,-57.0,0.9638173121783642,0.35406270933146006,0.3189680515900608,0.6568049312047869,-0.21075973493800454
