stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,7.466619968,1.0,1.0,56.0,116.0,318.0,140.0,24.0,23.99943924576288,-60.0,98.0,4.138160993015688,1.7555958366395146,0.24502824922907684,3.431659089673694,-0.014804988539555154
116.0,140.0,2.867080927,2.0,1.0,318.0,87.0,202.0,105.0,18.0,-9.510728612243895,29.0,116.0,0.7979051322807162,1.4602785243648586,0.04943211232861208,2.191333207388232,-0.02237003488231267
87.0,105.0,0.7833259109999999,3.0,1.0,202.0,91.0,339.0,112.0,21.0,2.659401061678434,-4.0,-137.0,1.1071164726725395,1.1374459799705274,0.14208071342666964,3.8883349666887543,-0.03013211984210332
91.0,112.0,2.566488266,4.0,1.0,339.0,42.0,194.0,43.0,1.0,1.0,49.0,145.0,4.858078624454568,1.2626643304963265,0.2132306727327079,-0.3323255612495787,-0.03816023113189737
42.0,43.0,1.700134754,5.0,1.0,194.0,101.0,283.0,107.0,6.0,4.496813443357475,-59.0,-89.0,4.958315505580767,1.2869773110436946,0.4090055256565907,0.8654350631842923,-0.04652622088702269
101.0,107.0,2.666566849,6.0,1.0,283.0,10.0,338.0,17.0,7.0,7.0,-55.0,-55.0,4.380918427830506,1.2255621440070879,0.2472869753817689,1.5531861637387716,-0.05530555689337576
10.0,17.0,1.682703733,7.0,1.0,338.0,104.0,185.0,92.0,-12.0,-10.001845381747568,52.0,153.0,2.9179912321331707,1.2400026072412986,0.13436540879943074,1.2539261640361095,-0.06457809572548687
104.0,92.0,2.7006609439999996,8.0,1.0,185.0,9.0,174.0,16.0,7.0,7.0,-51.0,11.0,8.517447493010895,1.3006901480182567,0.392737597423165,2.972636879260875,-0.07442888057459833
9.0,16.0,3.533488989,9.0,1.0,174.0,14.0,219.0,14.0,0.0,-0.0013440441912716907,-5.0,-45.0,4.707957507687943,1.1579380418500032,0.21854010737684984,0.4522869455449342,-0.08494896554998717
14.0,14.0,2.950073957,10.0,1.0,219.0,34.0,1.0,30.0,-4.0,-4.0,-20.0,-142.0,2.3848502153877593,2.299349500814724,0.10535868149790638,3.1464187331519295,-0.09623626697083061
34.0,30.0,1.616785765,11.0,1.0,1.0,131.0,186.0,146.0,15.0,14.99999999999979,49.0,175.0,3.5059665308189247,2.368555250846069,0.1626753880215606,3.4643446227411645,-0.10839644058376602
131.0,146.0,1.333808899,12.0,1.0,186.0,106.0,236.0,106.0,0.0,-0.0007827460436607685,25.0,-50.0,6.575152228031282,1.4497087291293964,0.13317829534380285,3.11884769354684,-0.12154378168978353
106.0,106.0,2.433428288,13.0,1.0,236.0,55.0,58.0,55.0,0.0,-6.253458175256743e-15,51.0,178.0,5.206848022542092,1.6006584198083917,0.25200700459869074,0.1565730433936862,-0.13580214278497565
55.0,55.0,1.683900833,14.0,1.0,58.0,92.0,112.0,102.0,10.0,9.993847414482845,-37.0,-54.0,2.6009098320242505,1.7596432688916637,0.06321113047477836,5.493503538917028,-0.15130586045104427
92.0,102.0,1.4673581119999999,15.0,1.0,112.0,25.0,45.0,3.0,-22.0,-22.0,67.0,67.0,3.9325696568318262,1.0788157350466143,0.48541796092880624,2.824607314928513,-0.168200679809794
25.0,3.0,2.150301933,16.0,1.0,45.0,29.0,76.0,20.0,-9.0,-8.9977614071365,-4.0,-31.0,3.1651703968394584,0.5627106461213577,0.21940757442703687,4.3793032532398986,-0.18664466081869624
29.0,20.0,2.700128078,17.0,1.0,76.0,2.0,197.0,141.0,-7.0,-7.0,27.0,-121.0,3.655566762713383,0.38904882104636823,0.15291222170327792,3.2049020505845425,-0.20680904597459374
2.0,141.0,2.266756296,18.0,1.0,197.0,105.0,271.0,116.0,11.0,11.000670306199165,43.0,-74.0,4.247847070451828,0.22701155270916065,0.3151147649136511,3.920966930461368,-0.2288790635621946
105.0,116.0,2.116964817,19.0,1.0,271.0,124.0,114.0,9.0,31.0,11.999163481692769,-19.0,157.0,1.072904000882559,1.271720897220357,-0.18826675021757389,0.10352064047193327,-0.25305463440182135
124.0,9.0,3.416653156,20.0,1.0,114.0,48.0,339.0,62.0,14.0,13.999440784321845,-70.0,135.0,3.422955901747251,0.6351499609435198,-0.0009671987091893124,2.712818172466365,-0.279550943109444
48.0,62.0,0.933588028,21.0,1.0,339.0,82.0,313.0,82.0,0.0,0.0015077819691214365,-34.0,26.0,4.482014601316505,-0.11002325473707028,0.18345939195816982,2.2239074921331126,-0.30859882720698284
82.0,82.0,2.234039068,22.0,1.0,313.0,115.0,286.0,91.0,-24.0,-23.991442891384082,-33.0,27.0,5.2692996173635,0.11991826198661427,0.44526292035618553,2.1410593428831524,-0.3404449290817196
115.0,91.0,2.2168431280000003,23.0,1.0,286.0,147.0,20.0,143.0,-4.0,-4.000000000000046,-32.0,-94.0,4.718551624746972,0.7515638535869517,0.3056058554724181,2.9669436455714444,-0.37535154691618616
147.0,143.0,2.616993904,24.0,1.0,20.0,94.0,343.0,111.0,17.0,17.0,53.0,37.0,3.3555041213006542,0.7515638535869517,0.11869526057006392,1.938401276935157,-0.4135961114893536
94.0,111.0,1.81683898,25.0,1.0,343.0,88.0,67.0,101.0,13.0,12.990771178684223,6.0,-84.0,1.7247370359585177,0.32160684163293124,-0.0638007632989276,1.8906910989647328,-0.4554702064654452
88.0,101.0,2.350467205,26.0,1.0,67.0,21.0,346.0,15.0,-6.0,-6.0,67.0,81.0,-1.9555975365419132,-0.8586358986181022,-0.5253311334481533,-0.7674854304443025,-0.5012780408152813
