stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,2.666566849,1.0,1.0,56.0,91.0,339.0,112.0,21.0,20.99384651443241,-35.0,77.0,3.252476056393338,-4.340337839740246,0.19426622516277392,1.099768995653921,-0.00019440820549279148
116.0,140.0,1.682703733,2.0,1.0,318.0,42.0,194.0,43.0,1.0,-1.3341163672393392,-72.0,124.0,2.87188545675426,-5.000328179082279,0.34787072224587845,1.4337870889910513,-0.00029633025647874176
87.0,105.0,2.7006609439999996,3.0,1.0,202.0,101.0,283.0,107.0,6.0,4.496813443357473,-14.0,-81.0,2.570198504083944,-4.750272413981743,0.18287945514689274,1.6240430751505253,-0.0004040672257746951
91.0,112.0,3.533488989,4.0,1.0,339.0,10.0,338.0,17.0,7.0,6.995639493509935,-65.0,1.0,1.0553412254640697,-5.263903824636619,0.14429755129565508,-0.8386126221060828,-0.0005198188229751986
42.0,43.0,2.950073957,5.0,1.0,194.0,104.0,185.0,92.0,-12.0,-10.001844368751584,-62.0,9.0,0.8718681572734525,-5.169857564577078,0.010855282293639837,-0.07860231531531581,-0.0006460205748911689
101.0,107.0,1.616785765,6.0,1.0,283.0,9.0,174.0,16.0,7.0,0.0026867386976965335,-54.0,109.0,2.147499888946941,-5.7222771223736455,0.1032587405356454,2.0666642868512537,-0.0007854179733686416
10.0,17.0,1.333808899,7.0,1.0,338.0,14.0,219.0,14.0,0.0,-0.0006721629158010127,-4.0,119.0,0.6167336644185906,-4.941159049003037,0.15501274529046558,0.9347951546715163,-0.0009411515407447323
104.0,92.0,2.433428288,8.0,1.0,185.0,34.0,1.0,30.0,-4.0,-4.0,70.0,-176.0,1.6728948895943323,-3.903919418773922,0.17423070774744334,0.3464765505978456,-0.0011168558123539555
9.0,16.0,1.683900833,9.0,1.0,174.0,131.0,186.0,146.0,15.0,15.0,24.0,-12.0,0.6872604423251875,-4.399988867982294,0.1632265790957117,1.640456070505586,-0.0013167757147063176
14.0,14.0,1.4673581119999999,10.0,1.0,219.0,106.0,236.0,106.0,0.0,-6.001845044214156,54.0,-17.0,4.526785603008753,-4.033259579136047,0.20402133199047678,1.4351747473833787,-0.0015459044045570565
34.0,30.0,2.150301933,11.0,1.0,1.0,55.0,58.0,55.0,0.0,5.693351031331979e-14,-21.0,-57.0,4.020015854416061,-4.483964715473716,0.3782715588526312,-0.3676753742947813,-0.0018101473394052843
