stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
61.0,31.0,2.549790144,1.0,1.0,309.0,26.0,43.0,28.0,2.0,12.311152651868772,35.0,0.7346688455782328,3.707053455063327,1.2964463715547925
53.0,42.0,2.32805109,2.0,1.0,140.0,145.0,268.0,130.0,-15.0,-12.102001846290372,56.0,0.10566977328751419,1.1863844475835683,0.030400618439868157
26.0,28.0,2.935699224,3.0,1.0,43.0,43.0,172.0,41.0,-2.0,0.7356351191522972,-17.0,-1.7798990885981036,1.5050919677499555,0.21973104068541208
145.0,130.0,2.349593163,4.0,1.0,268.0,68.0,276.0,47.0,-21.0,-24.169001556230718,-71.0,-0.013911513892235253,2.25654123541496,2.2055809014683407
43.0,41.0,1.8831248280000001,5.0,1.0,172.0,85.0,191.0,104.0,19.0,6.742352741514955,-42.0,-0.404730720708137,2.629227152097864,0.3801814793776862
68.0,47.0,4.150025128999999,6.0,1.0,276.0,141.0,197.0,144.0,3.0,2.580873934005714,-73.0,-0.006835224498696557,1.417240242158854,-3.033667223508468
85.0,104.0,2.349967003,7.0,1.0,191.0,135.0,243.0,121.0,-14.0,-13.47758887368992,-50.0,-0.1909506560079111,2.867318489135047,-3.6050707805496067
141.0,144.0,3.8845939639999996,8.0,1.0,197.0,72.0,150.0,102.0,30.0,24.27212249650899,69.0,0.021480406012411572,3.0832873833178596,-4.055567073221896
135.0,121.0,5.806439877000001,9.0,1.0,243.0,74.0,234.0,107.0,33.0,25.924826638523648,61.0,0.06269765970161598,1.2293758829222976,-3.2402438880860216
72.0,102.0,1.598477125,10.0,1.0,150.0,59.0,184.0,48.0,-11.0,-10.299521689592959,13.0,1.717897965390626,2.087472126469784,-2.7931593977080604
74.0,107.0,1.0652859209999999,11.0,1.0,234.0,46.0,213.0,53.0,7.0,9.291133231268224,28.0,1.1993424967527886,0.8625958523951712,-2.7931593977080604
59.0,48.0,0.918971062,12.0,1.0,184.0,121.0,200.0,110.0,-11.0,5.3437728388480465,-62.0,-0.05611480428036838,1.1073672255477442,-2.7931593977080604
46.0,53.0,2.582347155,13.0,1.0,213.0,8.0,34.0,27.0,19.0,35.97334195329476,38.0,0.5746446817694371,1.2483843800430034,-2.795055069211426
