stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
64.0,52.0,4.199374914,44.0,1.0,329.0,133.0,241.0,120.0,-13.0,-13.0,-69.0,-6.381840737838924e-09,10.388307878946014,-0.13157894736842105
92.0,87.0,4.633701324,45.0,1.0,239.0,44.0,8.0,48.0,4.0,4.0,48.0,6.250243194544403e-06,0.6908063875442518,-0.19444444444444445
133.0,120.0,3.26904583,46.0,1.0,241.0,18.0,265.0,22.0,4.0,4.0,-33.0,-0.003772149254473025,5.544103886474751,-0.11764705882352941
44.0,48.0,1.365997076,47.0,1.0,8.0,112.0,233.0,121.0,9.0,9.0,-68.0,-8.33026900286652e-09,6.344267454050958,-0.1875
18.0,22.0,4.866945982,48.0,1.0,265.0,146.0,218.0,134.0,-12.0,-12.0,20.0,0.4093888735631105,3.1318406754029104,0.06060606060606061
112.0,121.0,4.91857028,49.0,1.0,233.0,21.0,27.0,25.0,4.0,4.0,-57.0,-2.076854006866918e-07,7.315560244345283,-0.35294117647058826
146.0,134.0,3.700208187,50.0,1.0,218.0,119.0,321.0,114.0,-5.0,-5.0,27.0,0.04056807560924365,2.721951661783807,-0.4444444444444444
21.0,25.0,3.94836998,51.0,1.0,27.0,106.0,88.0,106.0,0.0,0.0,63.0,3.200512121453107e-08,1.7635614980019862,-1.0789473684210527
119.0,114.0,2.953963995,52.0,1.0,321.0,38.0,305.0,50.0,12.0,12.0,-67.0,-1.0831222608314592e-08,5.576981715306903,-0.42105263157894735
106.0,106.0,2.649775743,53.0,1.0,88.0,3.0,71.0,3.0,0.0,0.0,-45.0,-2.1890880688212277e-05,9.357794774407068,-0.3888888888888889
38.0,50.0,3.8154487610000003,54.0,1.0,305.0,39.0,244.0,46.0,7.0,7.0,-1.0,-0.6923807738331743,10.429712047441942,0.6875
3.0,3.0,4.536162138,55.0,1.0,71.0,25.0,205.0,42.0,17.0,17.0,-22.0,-0.22561491839803366,4.027780484319474,0.6875
39.0,46.0,3.935998917,56.0,1.0,244.0,27.0,239.0,38.0,11.0,11.0,12.0,2.245850092155078,-2.061552553671449,0.5151515151515151
25.0,42.0,4.734122038,57.0,1.0,205.0,124.0,314.0,127.0,3.0,3.0,49.0,4.158230490959969e-06,-1.9713505112479839,0.5151515151515151
27.0,38.0,7.649377822999999,58.0,1.0,239.0,33.0,11.0,41.0,8.0,8.0,-6.0,-3.0013763648478555,3.106146090140902,0.125
